-62.7310131421092,-61.818421148213,-60.8917819139344,-60.0050923592621,-59.1196615371498,-58.2274566270044,-57.3331560204515,-56.4388971724365,-55.5453002973963,-54.6519486682616,-53.7587795978197,-52.8659340546892,-51.973321078287,-51.0808638323649,-50.1887045434864,-49.2967192961047,-48.4049223682576,-47.5133664377123,-46.6219898961195,-45.7308552949754,-44.8399323560699,-43.9492319364259,-43.0587754110821,-42.1686018549316,-41.2786875508449,-40.3891308029841,-39.4999064355416,-38.611121287431,-37.7227671462446,-36.8349545345973,-35.9476921518619,-35.0610402534121,-34.1750646804472,-33.2897844816235,-32.4052384176363,-31.5214133897933,-30.6383881535608,-29.7561381607099,-28.8747235777741,-27.9942192957583,-27.1147355877888,-26.2364132866754,-25.3594736013758,-24.4841633303651,-23.6107005595215,-22.7394101541636,-21.8704998580471,-21.0041052226518,-20.140525789622,-19.2798500715782,-18.422351795367,-17.5683000907852,-16.7180170683064,-15.8718884949739,-15.0301913050881,-14.1933181082771,-13.3615491626083,-12.5354568110738,-11.7157930563885,-10.9035673522897,-10.1000893948087,-9.3066807978759,-8.52472569326998,-7.75555709325443,-7.00043489699932,-6.26069577604556,-5.53808725355788,-4.83470959488173,-4.15264121413796,-3.49377563264123,-2.85924595900693,-2.24899856084835,-1.66157607759644,-1.09378461971945,-0.541375610119385,0,13.3031683367174,13.3012089397586,13.2998451234205,13.2984769552246,13.2970915514566,13.2956319116429,13.2938894624836,13.2911840839157,13.2856087470428,13.2720034552218,13.2387823639537,13.1586559834762,12.9804395807155,12.6252586546823,12.0308471682143,11.2504427999062,10.4851621608367,9.90230062911488,9.53248118945231,9.32020625664544,9.20395447926312,9.13996217444375,9.10339155918009,9.0811176278569,9.06659585512849,9.05651357261345,9.04918875519764,9.04369582470648,9.03948878008843,9.03621208221527,9.03361746544834,9.03152430622061,9.02979800659389,9.02833810184594,9.02706992634456,9.02593841263218,9.02490346761158,9.02393627289077,9.02301630890783,9.02212917404337,9.02126484773341,9.02041639327092,9.01957902625485,9.01874943010989,9.0179252744494,9.01710488490857,9.01628701504593,9.01547070103299,9.0146551649449,9.01383975815163,9.01302392546775,9.01220718747376,9.0113891307835,9.0105694045331,9.00974771945696,9.00892384671744,9.00809761907515,9.0072689286715,9.00643772542706,9.00560401272975,9.00476784244533,9.00392930925036,9.00308854274768,9.00224570025931,9.00140095826436,9.00055450445284,8.99970653033384,8.99885722470612,8.99800676675914,8.99715532108351,8.99630303489918,8.99545003497542,8.99459642873965,8.9937423059406,8.992887740989,8.99203285839629
-56.409675235918,-55.6011482256348,-54.8291241322875,-54.0294683531178,-53.2213208400554,-52.4123403223681,-51.6031849484696,-50.7943805656124,-49.9854186406462,-49.1768309261749,-48.3687054301367,-47.5607838876418,-46.7531259158826,-45.9458320772453,-45.1386668148279,-44.3318214869167,-43.5252823459429,-42.7189873403575,-41.9130604324372,-41.1074172361312,-40.3021574031489,-39.4973151554542,-38.6929093628217,-37.8889363561106,-37.0855272556736,-36.2825765266868,-35.4802413958682,-34.6784043786408,-33.8772071548523,-33.0765173249229,-32.2764450854353,-31.4769928075082,-30.6781033315901,-29.8798855483878,-29.0823728576587,-28.2857957958512,-27.4900998789978,-26.6956393035224,-25.902589999156,-25.1110771771577,-24.3213398755723,-23.5334982935752,-22.7475903773554,-21.9635755162897,-21.1814257707475,-20.4009634146222,-19.6221570138812,-18.8451974525809,-18.0700468590125,-17.2972115773618,-16.5269463645108,-15.7596040565547,-14.9956602811126,-14.2352893661751,-13.4789511564002,-12.7272536616007,-11.9810930841564,-11.241365603486,-10.5089429431848,-9.7844837921067,-9.06823030348403,-8.36057113276555,-7.66197474020092,-6.97333643993011,-6.29619586252526,-5.6327781050608,-4.98525294634072,-4.35523694629896,-3.74405752588342,-3.15268735521791,-2.58205511696173,-2.03224861712601,-1.50200232747303,-0.988891598275055,-0.489467489948755,0,13.280190517949,13.278231353574,13.2768660954663,13.2754986519127,13.2741246570111,13.2727242543666,13.2712219179422,13.2693566059356,13.2663749411582,13.2600175610989,13.2452236394719,13.209428537298,13.1256246795068,12.9414465871227,12.582522889708,11.9806441162401,11.2065413613315,10.4480553271313,9.87459357049648,9.50822229310068,9.29854116741277,9.18326720170991,9.11997763301335,9.08390228336683,9.06216912204488,9.04812142961734,9.03847168323495,9.03150531257163,9.02630270099722,9.02232220541627,9.0192173837829,9.0167504729059,9.01475013670092,9.01309016198948,9.01167687717073,9.01044086293912,9.00933113167686,9.00831065634178,9.00735278230514,9.00643860024602,9.00555482883318,9.00469220374488,9.00384431321477,9.00300671588268,9.00217632136224,9.00135094580915,9.00052900774882,8.99970932246128,8.99889096720409,8.99807319491315,8.99725538048898,8.99643699129114,8.99561756853552,8.99479672014901,8.99397411645752,8.99314948944689,8.99232263227005,8.99149339801506,8.99066169865797,8.98982750167488,8.98899082634605,8.98815173796567,8.98731034137404,8.98646677418174,8.98562119759152,8.98477379030001,8.98392473925805,8.9830742328948,8.98222245508118,8.98136957804601,8.98051575966573,8.97966113878287,8.97880583557572,8.97794995106548,8.97709357025778,8.97623674590657
-50.4292272198124,-49.7733899466246,-49.0824631368623,-48.2920720050499,-47.5221105975231,-46.7870358593416,-46.0641491538712,-45.3424463845016,-44.6205143696988,-43.8987026049825,-43.1769420422537,-42.4553249083407,-41.7340588915454,-41.0131492737598,-40.2926950999192,-39.5726768504176,-38.8531089359835,-38.1339998503283,-37.4153078449162,-36.6971170172561,-35.9793562009917,-35.2620024872865,-34.5450468153396,-33.8285061122155,-33.1122543404913,-32.3964042808981,-31.6808029697509,-30.9656028419443,-30.2506720975885,-29.5362448388341,-28.8222743246034,-28.1088544069958,-27.3962786521513,-26.6845803237489,-25.9739843847774,-25.2643853625426,-24.5562089779574,-23.8491393355156,-23.1430854377909,-22.4381095916187,-21.7338340956056,-21.0301657180087,-20.3269913819555,-19.6244020661463,-18.9226959233302,-18.2222475076129,-17.523674898442,-16.8273980478191,-16.1339637878184,-15.4434336236581,-14.7560042719987,-14.0718606176307,-13.3908784205768,-12.7138714616588,-12.041623650268,-11.3743854107398,-10.7124603501366,-10.0554524817732,-9.40291965852775,-8.75476027478518,-8.11185005496519,-7.47562612420475,-6.84822776137483,-6.23194873337357,-5.62860567820628,-5.03864942388063,-4.46207352559817,-3.89992944178091,-3.35394103593545,-2.82566720893629,-2.31526526316726,-1.82269646317295,-1.3472106351917,-0.887063059913001,-0.439235109956788,0,13.2572095552701,13.2552494372759,13.2538812631665,13.2525116621327,13.2511391347488,13.2497567924776,13.2483372405869,13.2467818682166,13.2447988269645,13.2414347084237,13.2344830168801,13.2184145586808,13.1802755484901,13.0926023619277,12.9039342345425,12.5348050788461,11.9334017344969,11.1587839040217,10.4121920495677,9.84376292598777,9.48351046659182,9.27621961796003,9.16252616609406,9.09990407089964,9.06453507387333,9.04331031887086,9.02975025990871,9.02050379108557,9.01387511008981,9.00894309532175,9.00517282449096,9.00222719200487,8.99987796922575,8.99796298620327,8.99636377685313,8.99499290590891,8.99378590786141,8.99269561529581,8.99168774463472,8.99073772173176,8.98982811531708,8.98894665556499,8.98808479743704,8.98723660298095,8.98639795311882,8.9855659660977,8.98473859365113,8.9839143419589,8.98309208444983,8.98227093897474,8.98145018729755,8.98062922975885,8.97980755515443,8.97898472638278,8.97816037243738,8.97733418551157,8.97650591871938,8.97567538658835,8.974842462226,8.97400707658064,8.97316921449909,8.9723289097988,8.97148624027844,8.97064131995643,8.96979429291119,8.96894532465734,8.9680945942611,8.96724228725654,8.96638858874653,8.96553367681174,8.96467771758276,8.96382086074346,8.96296323854535,8.96210496402133,8.96124613307991,8.96038678182804
-44.8315511525564,-44.0538269630054,-43.1953751590715,-42.6660032701525,-42.1309578017197,-41.5265589496395,-40.8979909402424,-40.2665669811165,-39.6373747916077,-39.0075337669236,-38.3768535821819,-37.7462573464434,-37.1150955194403,-36.4829888158484,-35.8507795471017,-35.2177687279516,-34.5840707269869,-33.9500211692622,-33.3152906565019,-32.6801805077922,-32.0445471288411,-31.4084421255285,-30.7719629916216,-30.1352646625822,-29.4982475696583,-28.8613232775817,-28.224374758804,-27.5878093090488,-26.9515684791276,-26.3159819668762,-25.6809829068618,-25.0466829214523,-24.4130284419996,-23.7798741161503,-23.1470014638125,-22.5141313530974,-21.8810536831211,-21.2475340263095,-20.6136343194692,-19.979346414794,-19.3452206133581,-18.7117206744373,-18.0797528112967,-17.4501429538125,-16.8232819984099,-16.2000291286655,-15.5802333386264,-14.963405466566,-14.3497735333817,-13.7387171480808,-13.130430120346,-12.5249771103601,-11.9228502046831,-11.3237407164033,-10.7266014845574,-10.1313565787924,-9.53715977970925,-8.94530626169541,-8.35789731710162,-7.77765154117189,-7.20706699741173,-6.6473715194375,-6.09841910254674,-5.55881683222224,-5.02685677341368,-4.5028348406807,-3.98928660977305,-3.488390223465,-3.00117703650521,-2.52897640307322,-2.07346353796046,-1.63423299504744,-1.2100436404913,-0.797902605223944,-0.395139008039435,0,13.2342166993167,13.2322550970331,13.2308833717205,13.2295104995094,13.2281359447408,13.2267572865403,13.2253648093171,13.2239218339361,13.2223167889485,13.2201501824412,13.216476167814,13.2089424440363,13.1915353085633,13.1512471523327,13.058625683201,12.8654470650071,12.4895115633139,11.8840865494213,11.1127725139085,10.3719691558051,9.81295698621383,9.45728531532379,9.25376898829784,9.14133531091161,9.07995378538898,9.04519558367347,9.02456904912139,9.01146393377989,9.00260638580176,8.99629608205341,8.99161705086048,8.98804251119418,8.98524434064908,8.98300401860168,8.98116782047408,8.97962450504581,8.97829250484228,8.97711201069249,8.97603927536527,8.97504265526288,8.9740994913299,8.97319368146443,8.97231392447397,8.97145231723587,8.97060337294375,8.96976326529641,8.96892930651391,8.96809957405193,8.96727265730954,8.96644748509241,8.96562321288796,8.96479915313601,8.96397472983094,8.96314945462147,8.96232291159592,8.96149475186156,8.96066468843195,8.95983249635011,8.95899801040942,8.95816112379844,8.95732178576018,8.95647999697221,8.95563580560441,8.95478930023512,8.95394060387613,8.9530898659033,8.95223725441837,8.95138294885719,8.95052713278264,8.94966998717054,8.9488116840033,8.94795238269732,8.94709222609903,8.94623133894498,8.9453698286626,8.9445076994634
-39.6463479156798,-39.0938646415357,-38.5334788636567,-37.9635267270918,-37.395152790601,-36.8291685002689,-36.2637993109683,-35.6983124795222,-35.1326554300931,-34.5669013106007,-34.0010533071627,-33.4351271609073,-32.8691594570245,-32.3031661005246,-31.7371663286395,-31.1711896159986,-30.6052513459132,-30.0393716959208,-29.4735748867859,-28.9078840194164,-28.3423240110456,-27.7769175371681,-27.2116900606088,-26.6466660969033,-26.0818709489981,-25.5173309957774,-24.9530728317344,-24.3891262182849,-23.8255222832871,-23.2622975400226,-22.6994905348248,-22.1371444079429,-21.5753097270638,-21.014038248498,-20.4533871402281,-19.8934104403117,-19.3341664585634,-18.7757077097691,-18.2180855154554,-17.6613493982018,-17.1055539405333,-16.550758923532,-15.9970442968627,-15.4445069800656,-14.8932597140024,-14.3434544471104,-13.7952243055983,-13.2487093202582,-12.704078106609,-12.1614656808642,-11.6210581668257,-11.0830548635006,-10.5477387669542,-10.0153908533438,-9.48624283716229,-8.96059683146702,-8.43862465466465,-7.92063554204588,-7.40701773324787,-6.89830725502619,-6.39520141648609,-5.89845419258909,-5.40884623590935,-4.92710933531235,-4.45386477797682,-3.98984825775358,-3.5360772288586,-3.09359957805233,-2.66332312824787,-2.24606459487115,-1.84233230447184,-1.45202463760611,-1.07438442303086,-0.707924462718309,-0.350565009144748,0,13.2112088939542,13.209245724158,13.2078702788013,13.2064937534417,13.2051159837966,13.2037361427241,13.2023507587292,13.200946201711,13.1994821806571,13.1977883197389,13.1954702233782,13.1915294540151,13.1832379409478,13.1646163848945,13.1212979858708,13.0273742065434,12.8260749076774,12.4458167648999,11.8313960460648,11.0654269765833,10.3306276992481,9.77977037077135,9.43079173390779,9.23048662804822,9.12027450444856,9.0599154222649,9.0259741347761,9.00589765900152,8.99325463791857,8.98477354322926,8.97876532521166,8.97432385726188,8.97093160671888,8.96827053685063,8.96613108853813,8.96436768832088,8.96287589789392,8.96157965685488,8.9604233860492,8.95936662648576,8.95838014897358,8.9574430310979,8.95654043715613,8.9556619349229,8.95480023491777,8.95395025460396,8.95310844179266,8.95227228770858,8.9514399888153,8.95061021083218,8.94978193566262,8.94895435655378,8.94812681458871,8.94729875846268,8.9464697224926,8.94563931275738,8.9448072016157,8.9439731237637,8.94313687531105,8.94229831131694,8.9414573445582,8.94061394103257,8.93976811743319,8.93891993437278,8.93806949108618,8.9372169177922,8.93636236860976,8.93550601355015,8.93464803149482,8.93378860335795,8.93292790506427,8.93206610329876,8.93120335002442,8.93033978143506,8.92947551592261,8.92861065437105
-34.8995397818675,-34.4018378164504,-33.9081050422294,-33.4124279991168,-32.9161778465679,-32.4200018476153,-31.923744608352,-31.4273245714442,-30.9307024078597,-30.4339152956182,-29.9369832592161,-29.4399166901238,-28.942733611001,-28.4454588567166,-27.9481013525706,-27.4506834144699,-26.9532264968998,-26.4557484485972,-25.9582723048907,-25.4608181919986,-24.9634086528175,-24.4660666750219,-23.9688147023273,-23.4716766876767,-22.9746783612086,-22.4778450860048,-21.9812063555824,-21.4847923489781,-20.98863714708,-20.492777334824,-19.9972534515253,-19.5021084068632,-19.0073887826298,-18.5131415535142,-18.0194158461805,-17.5262582389021,-17.0337188808362,-16.5418436186379,-16.0506793952346,-15.5602804031879,-15.0707027938314,-14.582014913821,-14.0942938242464,-13.6076333437974,-13.1221381245406,-12.6379177807622,-12.1550933944567,-11.6737935128621,-11.1941529023031,-10.7163193331126,-10.2404662567142,-9.76679413152566,-9.29551616122142,-8.82686017748443,-8.36105448256241,-7.89831431251927,-7.43886480130221,-6.98297437417755,-6.53097803407237,-6.08331650551908,-5.64054059429767,-5.2032778097691,-4.77220513209262,-4.34799732916329,-3.93129215763396,-3.52275745151078,-3.1231732709232,-2.73337800441029,-2.35415974557382,-1.98618850149227,-1.62982914803978,-1.2849991024787,-0.951065886429263,-0.626788538539209,-0.310418247808293,0,13.1881853099368,13.1862204235042,13.1848411479656,13.1834608497106,13.182079458825,13.1806966899856,13.1793113446128,13.1779185977122,13.1765025481157,13.1750038600966,13.1732538557834,13.1708172415959,13.1665547107135,13.1577224065784,13.1377693813604,13.0929511734135,12.993724672842,12.7870764593093,12.3976195210919,11.7811296302669,11.0146065635978,10.2885903341848,9.74635217605194,9.40365270481461,9.20701382441641,9.09897980162719,9.03990853580716,9.00678720968945,8.98730479826681,8.97512001840755,8.96700122171922,8.96127917366533,8.95706040978716,8.95383823416507,8.95130448273348,8.94925849708041,8.94756240223847,8.94611815713187,8.9448548177741,8.94372078370595,8.94267861283594,8.94170131051276,8.94076957879185,8.93986973890978,8.93899217075308,8.93813014101229,8.93727894647291,8.936435285836,8.93559681861281,8.93476184875593,8.93392911744263,8.93309765486938,8.93226669204308,8.93143559764283,8.93060384586559,8.92977099320365,8.92893666797291,8.92810056384505,8.92726243744522,8.9264221053337,8.92557944258915,8.92473438003668,8.92388690085997,8.92303703604295,8.92218485833321,8.92133047602054,8.92047402579157,8.91961566533792,8.91875556645724,8.91789390612141,8.91703086216472,8.91616660552242,8.91530129659648,8.91443508069726,8.91356808736599,8.91270042871162
-30.588505014165,-30.1582492344598,-29.7261340507493,-29.2932999136792,-28.8603278385419,-28.427173362288,-27.9937645909696,-27.560080717384,-27.1261453334466,-26.6919741298211,-26.2575804696491,-25.8229829898637,-25.3881991364723,-24.953245160252,-24.5181411968224,-24.0829062859235,-23.6475592690487,-23.2121199220531,-22.7766083619613,-22.3410454784563,-21.9054529620682,-21.4698524364852,-21.0342676281302,-20.5987226906412,-20.1632436993304,-19.7278585357105,-19.2925963252719,-18.8574886918005,-18.4225691641948,-17.9878728157375,-17.5534363362971,-17.1192972030993,-16.6854937874305,-16.2520648305362,-15.8190495132583,-15.3864876363025,-14.9544206765254,-14.5228931388402,-14.0919537978692,-13.6616579584927,-13.2320677979743,-12.8032536382039,-12.3752939760659,-11.9482732870132,-11.5222817345316,-11.0974156161417,-10.6737765582942,-10.2514752545314,-9.83063433758479,-9.41139127797508,-8.99390246062574,-8.57833654837069,-8.16487030120114,-7.7536854658135,-7.34496178162373,-6.93889167249155,-6.53569000643107,-6.13562168530163,-5.73901611568677,-5.34627556503383,-4.95787395919365,-4.57433069062605,-4.19619335172826,-3.82400840898081,-3.45832343368351,-3.09973578793763,-2.74892492337227,-2.4065985762516,-2.07341663722004,-1.74992883540412,-1.4364366146804,-1.13286381842997,-0.83867318717684,-0.552811941338803,-0.273804968950623,0,13.1651452954952,13.1631787101083,13.161795604819,13.1604115010214,13.1590263700722,13.1576400982611,13.1562522730026,13.1548611548225,13.1534607438007,13.1520288881437,13.1504982557424,13.1486847600354,13.146099987415,13.1415318843384,13.1320346678966,13.1110111003123,13.0638358567667,12.9607088451974,12.7475346339154,12.3504588802842,11.7282651741305,10.9630229950642,10.2448642056467,9.711828641659,9.37587711322851,9.18333065774627,9.07764323697519,9.01993579895051,8.98767829385197,8.9687941647244,8.95705857766912,8.94928688773385,8.94383520690947,8.93982502175186,8.93676125846098,8.93434568846799,8.93238622704258,8.93075232183769,8.92935191408058,8.92811883611642,8.9270051872027,8.92597631977772,8.92500730889283,8.92408035565953,8.92318285263192,8.92230592515907,8.9214433567412,8.92059078985344,8.91974516164385,8.91890427921317,8.9180665549886,8.9172307951336,8.91639608035525,8.91556167492354,8.91472697745431,8.91389148579828,8.9130547797935,8.91221650925366,8.91137639045703,8.91053420029458,8.90968977583884,8.90884301194151,8.90799385692162,8.90714230985521,8.90628841546263,8.90543225708637,8.90457395164,8.90371364123077,8.90285148669184,8.90198765945125,8.90112233531053,8.90025568779207,8.89938788296487,8.89851907445509,8.89764940141325,8.89677898698145
-26.7073171801408,-26.3312533124595,-25.9551616530096,-25.5791997981883,-25.2029102509638,-24.8262182046439,-24.449169833471,-24.0718064186734,-23.694143300074,-23.3161941476277,-22.9379770904207,-22.5595089800444,-22.1808059966457,-21.8018869815718,-21.4227695184252,-21.0434709319338,-20.6640101658443,-20.2844059709312,-19.9046781003198,-19.5248465724621,-19.1449323272821,-18.7649570763766,-18.3849439901207,-18.0049170680951,-17.6249018935107,-17.2449254177771,-16.8650156233433,-16.4852021030614,-16.1055155459479,-15.7259871683088,-15.346649043613,-14.9675337834446,-14.5886744069068,-14.2101046039926,-13.8318593027977,-13.453975144474,-13.0764914505772,-12.6994516453862,-12.3229036211199,-11.9469008612203,-11.5715025140242,-11.1967734904505,-10.822783664962,-10.4496074275542,-10.077324408027,-9.7060189918616,-9.3357819334098,-8.96671383130083,-8.59892531000997,-8.23253948372094,-7.86769024675003,-7.5045194384384,-7.14317375175705,-6.78380290401457,-6.42656233413095,-6.0716243079629,-5.71919002123662,-5.36950608295853,-5.02287338556956,-4.6796483361795,-4.3402361977222,-4.0050728492543,-3.67461113915359,-3.34930668812148,-3.02962985515193,-2.71610225608746,-2.40930788780892,-2.10984542311376,-1.81826999030363,-1.53503826629818,-1.26039780149515,-0.994279400460284,-0.73622684431887,-0.485352296840577,-0.240410605209581,0,13.1420890493102,13.1401207913101,13.1387338793079,13.1373459787147,13.135957078258,13.1345671238545,13.133175983191,13.1317830191565,13.1303859844603,13.1289767389497,13.1275286039724,13.1259654632566,13.1240814090453,13.1213453594551,13.1164501403661,13.106321680136,13.0840493385415,13.0345187564303,12.9275062454906,12.7074887151297,12.3030402011453,11.6745124988149,10.9098456068464,10.1996013340336,9.67631818815572,9.3475610067197,9.15946733128264,9.05628239138469,9.00002472592787,8.96864747578039,8.95036634331169,8.93906717597667,8.93162731272179,8.92643058575555,8.92261550918849,8.91969921880309,8.91739323593161,8.91551384853016,8.91393735952576,8.91257734072248,8.91137207759092,8.91027709881194,8.90926034949603,8.90829881368724,8.90737608437212,8.90648053524238,8.90560398518227,8.90474068670143,8.90388661681531,8.90303890935532,8.90219553157778,8.90135498171629,8.90051613584839,8.89967811749197,8.89884022775278,8.89800189148756,8.89716263204872,8.89632205144969,8.89547982284991,8.89463568273188,8.89378942911482,8.89294091989144,8.89209006753058,8.89123683833797,8.89038124605003,8.88952334764518,8.88866323718401,8.88780103786312,8.8869368977648,8.88607097870776,8.88520345199686,8.88433449115449,8.88346426526797,8.88259293486245,8.88172064709626,8.88084753568087
-23.2384467194257,-22.913450905068,-22.5883794687455,-22.2626711047985,-21.9364963553479,-21.6099520075438,-21.2830585137597,-20.9558216998698,-20.6282543815685,-20.3003741637019,-19.972196311613,-19.6437365483433,-19.315011434948,-18.9860373896978,-18.656830626326,-18.3274085533881,-17.9977890063081,-17.6679898129256,-17.3380298742613,-17.0079283226373,-16.6777057024472,-16.3473827824259,-16.0169817674259,-15.6865255627112,-15.3560382544464,-15.0255449223381,-14.6950710860282,-14.3646433992752,-14.034289087724,-13.7040355550002,-13.3739110935078,-13.0439443639705,-12.7141648218835,-12.3846031061226,-12.055291709903,-11.7262652826806,-11.3975614361269,-11.0692216489159,-10.7412911744108,-10.4138196839355,-10.0868609636337,-9.76047274412687,-9.43471673297596,-9.1096586304126,-8.78536832790095,-8.4619209357359,-8.13939816448485,-7.81788999857492,-7.49749474912879,-7.1783190898843,-6.86047730577989,-6.54408860063185,-6.22927570623709,-5.91616760343164,-5.60490131250656,-5.29563376343782,-4.9885502067483,-4.68387380689525,-4.38187194143502,-4.0828528307956,-3.78716062271743,-3.49516164790318,-3.20723553815209,-2.92376946906013,-2.64517093318068,-2.37189208263832,-2.1044307603305,-1.84329307840214,-1.58894740359672,-1.34177456449134,-1.10197811153016,-0.869495993533703,-0.643941435564408,-0.424564953492025,-0.210314541062432,0,13.1190168935582,13.1170469677094,13.1156562547845,13.1142645562869,13.1128718687671,13.1114781609332,13.1100833996453,13.108687344054,13.1072891765652,13.1058858783082,13.1044672756472,13.1030025254543,13.101405738457,13.0994498840429,13.0965602913434,13.0913481396101,13.0806043315241,13.0570398570041,13.0053332707035,12.8934812676036,12.6674912182697,12.2541994478504,11.6193512011786,10.8551419893349,10.1535932295734,9.63997295334793,9.31884341959704,9.13539428942514,9.03488944427476,8.98013060962185,8.94968374009832,8.93200578840578,8.92113640388289,8.91401554894993,8.9090604651898,8.90542860209004,8.90264975209607,8.90044558787731,8.89864031394096,8.89711684616042,8.89579404874192,8.89461434693099,8.89353646728389,8.89253074597205,8.89157594735341,8.89065693555689,8.88976300091842,8.88888658939288,8.88802241202758,8.8871667094171,8.88631684681762,8.88547090445672,8.88462747998768,8.88378550603524,8.88294415324,8.88210275406124,8.8812607620605,8.88041772455193,8.87957326757229,8.87872708528605,8.87787893499593,8.87702863708131,8.87617606736003,8.87532115727318,8.87446388895728,8.87360429037793,8.87274243027884,8.87187841103636,8.87101236403967,8.8701444393422,8.86927480036422,8.868403618041,8.86753106226063,8.86665729755215,8.86578247846568,8.86490674752454
-20.1587190175223,-19.8784782630245,-19.5974236283778,-19.3159695773453,-19.0341646647204,-18.7519883115294,-18.4694402738509,-18.1865346463677,-17.9032883606951,-17.6197148903664,-17.3358286141172,-17.0516452018219,-16.7671789860021,-16.4824454326494,-16.1974608000251,-15.9122409799269,-15.6268027770236,-15.3411630436382,-15.0553397005314,-14.769351009857,-14.4832163316044,-14.1969549705711,-13.910587866273,-13.6241359940224,-13.3376214187053,-13.0510668752661,-12.76449502313,-12.4779295264826,-12.191394577322,-11.9049143402507,-11.618513953078,-11.3322191531108,-11.0460567475723,-10.7600549978672,-10.4742442189258,-10.188656899174,-9.90332814243227,-9.61829651938046,-9.33360347221855,-9.04929392181772,-8.76541574707618,-8.48202001268661,-8.19916125387421,-7.91689714390455,-7.63528957692766,-7.35440556440261,-7.0743174719352,-6.7951049912858,-6.51685379915114,-6.23965548440136,-5.96360731337512,-5.68880989794528,-5.41536795924536,-5.14339441033511,-4.87301065537576,-4.60435927018535,-4.33760762448794,-4.07295438998115,-3.81063412268715,-3.55091118838302,-3.29407771406482,-3.04044222286997,-2.79032512967892,-2.54405701441489,-2.30199010869348,-2.06451454200288,-1.83205455190747,-1.60503859392245,-1.38386211307607,-1.1688434772143,-0.960151249458811,-0.757730218235144,-0.561252648375551,-0.370084946039855,-0.183337607647423,0,13.0959290220481,13.0939574598897,13.0925629794284,13.0911675149343,13.0897710656067,13.0883736065599,13.0869751446313,13.0855755741182,13.0841746042151,13.0827710994806,13.0813611777438,13.0799326085405,13.0784498711532,13.0768166155023,13.074783414575,13.071730836179,13.0662000107257,13.0547696375474,13.0299357284568,12.9756581745141,12.8597846459492,12.6267382119961,12.2049126691358,11.5623371327018,10.799477401487,10.106170930426,9.60305501592198,9.28977194239406,9.11121079807002,9.01344829791698,8.96029841253637,8.93078507777739,8.91371325569452,8.90326322890378,8.8964486820798,8.89172250638661,8.8882622142455,8.88561159649887,8.88350186640624,8.88176513812684,8.88029060618653,8.87900206425659,8.87784582788435,8.87678356716213,8.87578786160961,8.87483909703659,8.87392332857502,8.8730306700684,8.87215419478862,8.87128895374399,8.8704315189895,8.86957940534198,8.8687308347667,8.86788447895807,8.86703933466467,8.86619461108761,8.86534967499644,8.86450400674796,8.86365717934279,8.86280884043869,8.86195870520516,8.86110655490666,8.86025222747808,8.8593956187567,8.85853667773913,8.85767540146867,8.85681183189373,8.85594604693618,8.85507815950568,8.85420830444088,8.85333663487516,8.85246331601513,8.85158851590094,8.85071240103277,8.84983513119661,8.84895685646982
