0,-0.0163987064850378,-0.0321813808803544,-0.0483825785973437,-0.0642449432592532,-0.080095285104653,-0.0963348094646083,-0.112379804935558,-0.128531828796502,-0.144968495907446,-0.161162843524616,-0.177514312988749,-0.194003763307742,-0.210582409495577,-0.22696946041313,-0.243883966799207,-0.260295283748474,-0.277373042182077,-0.293926994168461,-0.310938365041321,-0.327925893370736,-0.345002628533489,-0.362211198889367,-0.379463159760716,-0.39679540969567,-0.414302918232709,-0.431763594018443,-0.449410472205466,-0.466986908493672,-0.484984981958882,-0.502751727591396,-0.520749424999024,-0.538847759296122,-0.557011357909082,-0.575189469018375,-0.593526335684569,-0.611778768337994,-0.630379234429205,-0.648871394212225,-0.667521335067145,-0.686097328094778,-0.70490585006023,-0.723745650160727,-0.742638976591084,-0.761534203082401,-0.780651832984063,-0.799651223975918,-0.81877253302045,-0.837914221305979,-0.856952125214038,-0.876272140682238,-0.895490980583893,-0.91486648822989,-0.934186066288609,-0.95377684980642,-0.973210131846986,-0.99274902397684,-1.01222771178265,-1.03160153453052,-1.05088026337296,-1.07011618004631,-1.08950315470741,-1.10890407072548,-1.12836949580272,-1.1479045357601,-1.1676923467785,-1.1872808421661,-1.20680861561919,-1.22614353128339,-1.24529124345082,-1.26413888119498,-1.28314333100828,-1.30228606837435,-1.32166637729932,-1.34101541067639,-1.44955495845887
0,-0.0143717906780435,-0.0284120903863957,-0.0422320330413078,-0.0558369922931037,-0.0693192523026641,-0.0827674875708749,-0.0961344327416161,-0.109489852994853,-0.122898256896986,-0.136256805357957,-0.149657323877753,-0.163090086886621,-0.176559490408369,-0.190011038555997,-0.203557363562646,-0.217043151614462,-0.230637743811876,-0.244166039737218,-0.257766045623846,-0.271371110886305,-0.284992384076525,-0.298635532483896,-0.312287411217395,-0.325953485647203,-0.339643790504912,-0.353329440810774,-0.367041535818389,-0.380742076526115,-0.394505548945527,-0.408233997745662,-0.421996188982169,-0.435772862039059,-0.449559633581772,-0.463346974415913,-0.477157372230464,-0.490950455380714,-0.504792503322403,-0.518611248321696,-0.532446155173227,-0.546262556049464,-0.560107944097015,-0.573954815369874,-0.58780903236242,-0.601663554081724,-0.61555280325571,-0.629420336936919,-0.643296535218878,-0.657157252556133,-0.670977059202013,-0.684816044969339,-0.698613891022834,-0.712427978143973,-0.72623833240853,-0.740110186717237,-0.753980417541323,-0.767889719916537,-0.781781403578276,-0.795620049384619,-0.809380784622264,-0.823054772523232,-0.836691266836553,-0.850294496839458,-0.863922606269881,-0.877615252170731,-0.891417540138764,-0.905258087915614,-0.91910195442372,-0.932866642608649,-0.946472237862824,-0.95984378892276,-0.973107711994913,-0.986447701814048,-1.00005354826606,-1.0137322656224,-1.03957489541687
20.7061019866028,-0.0143717906780435,-0.0284120903863957,-0.0422320330413078,-0.0558369922931037,-0.0693192523026641,-0.0827674875708749,-0.0961344327416161,-0.109489852994853,-0.122898256896986,-0.136256805357957,-0.149657323877753,-0.163090086886621,-0.176559490408369,-0.190011038555997,-0.203557363562646,-0.217043151614462,-0.230637743811876,-0.244166039737218,-0.257766045623846,-0.271371110886305,-0.284992384076525,-0.298635532483896,-0.312287411217395,-0.325953485647203,-0.339643790504912,-0.353329440810774,-0.367041535818389,-0.380742076526115,-0.394505548945527,-0.408233997745662,-0.421996188982169,-0.435772862039059,-0.449559633581772,-0.463346974415913,-0.477157372230464,-0.490950455380714,-0.504792503322403,-0.518611248321696,-0.532446155173227,-0.546262556049464,-0.560107944097015,-0.573954815369874,-0.58780903236242,-0.601663554081724,-0.61555280325571,-0.629420336936919,-0.643296535218878,-0.657157252556133,-0.670977059202013,-0.684816044969339,-0.698613891022834,-0.712427978143973,-0.72623833240853,-0.740110186717237,-0.753980417541323,-0.767889719916537,-0.781781403578276,-0.795620049384619,-0.809380784622264,-0.823054772523232,-0.836691266836553,-0.850294496839458,-0.863922606269881,-0.877615252170731,-0.891417540138764,-0.905258087915614,-0.91910195442372,-0.932866642608649,-0.946472237862824,-0.95984378892276,-0.973107711994913,-0.986447701814048,-1.00005354826606,-1.0137322656224,0
15.8967646812872,15.886330896638,15.8406331906599,15.6612586515276,15.1755828829605,14.2779473059867,13.1692382417834,12.2332658289277,11.637776312328,11.3133061262142,11.1426080085429,11.0469756839417,10.9866514655913,10.9441774756238,10.9121062066824,10.8871138409098,10.8673932499531,10.8517715746477,10.839351352313,10.8294317601306,10.8214374628947,10.8149170786594,10.8095105549279,10.8049399571205,10.8009944178318,10.797518191013,10.7943921230811,10.7915344798148,10.7888844450961,10.7864007983323,10.7840515263362,10.7818180374491,10.7796813152922,10.7776324931609,10.775660252184,10.7737547852971,10.7719104900738,10.7701185315942,10.7683704852443,10.7666605527153,10.7649802070787,10.7633227142241,10.7616782625906,10.7600440256789,10.7584097219946,10.7567687008933,10.7551158173158,10.7534455367786,10.7517545052548,10.7500377487437,10.748297659107,10.7465299048144,10.7447378781454,10.7429225336889,10.74108048976,10.7392155971146,10.7373245041895,10.7354084214527,10.7334673046766,10.731506132913,10.7295309793839,10.7275499159914,10.7255672645333,10.7235928631194,10.7216240773755,10.719659181995,10.7176915233151,10.7157150913751,10.7137246896813,10.7117236830405,10.7097175312174,10.7077181486156,10.7057444115393,10.7038057813632,10.70188575689,10.6992708114251
15.7459895740406,15.7435563493036,15.7418769750104,15.7398320487864,15.7354799501662,15.7231866464952,15.6855483514611,15.5818804077639,15.3345200786296,14.8409430048749,14.0528079678303,13.0944729626405,12.2363114953792,11.629442660053,11.2613480340815,11.055896998966,10.942276941713,10.8770918032505,10.8369460502627,10.8103157168778,10.7915299724213,10.7777640463571,10.7674694475218,10.7597033108575,10.7538263978565,10.7493740968613,10.745997298743,10.7434308129927,10.7414741113556,10.7399769486951,10.738827961518,10.7379458697674,10.7372715212182,10.7367625728337,10.7363883163864,10.7361263320687,10.7359600228978,10.7358763102011,10.7358644914597,10.7359154040508,10.7360205863399,10.7361721202977,10.7363621947677,10.7365834552217,10.7368282814581,10.7370893014545,10.7373593329733,10.7376313708102,10.7378988564715,10.7381556707829,10.738396795701,10.7386178135809,10.7388157468844,10.7389885657629,10.7391349431427,10.7392545621007,10.7393470526775,10.7394122987602,10.7394500526623,10.7394604104153,10.7394440521877,10.7394028163189,10.7393398238713,10.7392599231234,10.7391682450281,10.7390698107088,10.7389680271671,10.7388640710536,10.7387567159463,10.7386433476751,10.7385209634465,10.738388037902,10.7382462798398,10.7381011071378,10.7379599984448,10.7377957775801
15.6213848883608,15.6189328047166,15.6173149427873,15.6156943978826,15.614062648002,15.6124290162319,15.6106559150226,15.6082596216612,15.6043919691644,15.5948140173177,15.570695588544,15.5172144873533,15.3843410806788,15.1081971124486,14.6102283399477,13.8508532835729,12.9454225653928,12.1255206851335,11.5316902099079,11.1621556876077,10.9506857406413,10.8331689967206,10.7671448582097,10.728510240901,10.7045355331423,10.6887221741731,10.6777383728529,10.669820255828,10.6639748044018,10.6595969331789,10.6562889314842,10.6537740335654,10.6518528548018,10.6503795317896,10.6492469073368,10.6483764635155,10.6477108163412,10.6472081349055,10.6468377749199,10.6465770178249,10.6464086236134,10.6463190345627,10.6462971090197,10.6463332381436,10.6464187727947,10.6465456252402,10.646706068036,10.6468925919804,10.6470978821528,10.6473148468651,10.6475366605949,10.6477569285772,10.6479697962022,10.6481701315311,10.6483536354344,10.6485169079941,10.6486574351376,10.6487734905727,10.6488639310967,10.6489280722909,10.6489655156759,10.6489761843155,10.6489604307368,10.6489192623182,10.6488545496766,10.6487691048974,10.6486665073959,10.6485506696492,10.6484251968206,10.6482927763821,10.6481547835771,10.6480112580135,10.6478613861009,10.6477043433461,10.6475402771539,10.6473709151974
15.4954596678242,15.4929786005514,15.4913188259728,15.4896578313168,15.4879955988431,15.4863323054005,15.4846667775413,15.4829978589424,15.4813264210965,15.4796081404589,15.4777630686043,15.4754933570871,15.4722578153129,15.4658982555364,15.4520987173162,15.4213060020183,15.3506311034056,15.1997741706884,14.9042099302852,14.383090217617,13.6173231671922,12.7396988675257,11.9541867118714,11.3871801147021,11.0350368041002,10.8326522273857,10.7204482500972,10.6580908041475,10.6225873340428,10.601416623227,10.5880762323414,10.5792051897171,10.5730246322406,10.5685651063815,10.5652668256983,10.5627860968457,10.5608989794744,10.5594524564629,10.5583388298478,10.5574808059672,10.556822329635,10.556322416365,10.5559508119091,10.5556848314636,10.5555070669814,10.5554037054762,10.5553633527421,10.5553761914896,10.5554334295479,10.5555269400076,10.5556490275172,10.5557923440162,10.5559498404424,10.5561148193365,10.5562810058035,10.5564426550634,10.5565946623425,10.5567326568722,10.5568530268981,10.5569529412396,10.5570302576928,10.5570834505911,10.5571115041171,10.5571138563095,10.5570903993714,10.5570415494607,10.5569683402586,10.5568724951004,10.556756390325,10.5566228931484,10.5564750608784,10.5563157412044,10.5561472212708,10.5559710061704,10.5557878577509,10.555598077713
15.3682077139201,15.3656984852356,15.3639968929307,15.3622998106066,15.3605918612962,15.3588882294103,15.3571824156512,15.3554745559048,15.3537663730138,15.3520569285281,15.3503464491295,15.3486285518796,15.3469049759446,15.3451474239309,15.3433036323353,15.341203527284,15.3384430268057,15.3340434344229,15.3256580045936,15.3078184627755,15.2695934326624,15.189824398299,15.023545541284,14.6612705255155,14.1449525154399,13.3561465641357,12.486047676358,11.7402538116567,11.2147577300247,10.8913417102477,10.7069456218112,10.6052355866464,10.5493283372494,10.5179461879432,10.4998311964204,10.4886733605794,10.481515308285,10.476658398345,10.473235581312,10.4707286141736,10.4688571136328,10.4674330972826,10.4663414483226,10.4655000156343,10.4648520448295,10.4643575214718,10.4639862678181,10.4637156601704,10.463528026656,10.4634102019331,10.4633499950835,10.4633380824664,10.4633653015203,10.4634242960538,10.4635062642253,10.4636048419454,10.4637141870473,10.4638262715484,10.4639372260904,10.4640403959633,10.4641323755822,10.4642090020729,10.4642674093283,10.4643051635383,10.4643202137878,10.4643119336836,10.4642782585741,10.4642207148036,10.4641384061783,10.4640327103442,10.4639054564626,10.4637575449156,10.4635927568531,10.463412227593,10.4632197224543,10.4630158887958
15.2397245381064,15.2371926700144,15.2354512127108,15.2337098435544,15.231964963172,15.2302252971468,15.2284779559743,15.2267292337679,15.2249849028424,15.2232347703431,15.2214850536324,15.2197328296247,15.2179795248749,15.2162274355827,15.2144701686459,15.2127090400506,15.2109413483418,15.2091519659028,15.2072971804901,15.2052956213742,15.2029274850855,15.199578877303,15.1940417484347,15.1837724206074,15.1607063123777,15.117130703828,15.0177710735136,14.8143173309697,14.4425775008169,13.8582906134748,13.0358351259436,12.2101730525177,11.5024492745677,11.0277616980471,10.7344220846926,10.5841110953093,10.491225361183,10.4299476821289,10.4189668681412,10.3993575009726,10.3895310902535,10.3841652014379,10.3803986771385,10.3777274612305,10.3758292633734,10.374409809424,10.3733328274488,10.372507500312,10.3718714524728,10.3713841287236,10.3710136040241,10.3707383060976,10.3705411535525,10.3704079150271,10.3703275525383,10.3702895770672,10.3702863023171,10.3703083026404,10.3703504830574,10.370404147737,10.3704640538021,10.3705243606873,10.3705798117175,10.370626239768,10.3706599411183,10.3706760916981,10.3706750618978,10.3706512324132,10.3706067315269,10.370537736572,10.370445937744,10.3703308036962,10.3701926460543,10.3700333877321,10.3698549614378,10.3696582267003
15.1101146475482,15.1075580305239,15.1057792283309,15.1040000450293,15.1022192763109,15.1004374465618,15.0986540209858,15.0968695303752,15.0950836288558,15.093296733263,15.0915083020249,15.0897188913738,15.0879276532246,15.0861357623799,15.0843429523654,15.08254762064,15.0807512883735,15.0789541822477,15.0771546939311,15.0753526118335,15.0735421766377,15.0717172681222,15.069852040382,15.0678899748272,15.0656932877788,15.062944369566,15.0589221087406,15.0520065455816,15.0386748087635,15.011350650804,14.9542311509962,14.8368014931413,14.6045557558163,14.1833864370698,13.5276640883006,12.6975108007591,11.8838210070013,11.2396071950251,10.8328098184268,10.5785695614239,10.450449761641,10.3744374281892,10.3317886162899,10.3118082730296,10.2988536913511,10.2914921017869,10.2870025684424,10.2840333829248,10.2820018502641,10.2805417702074,10.2794609296536,10.2786424233574,10.2780152220803,10.2775321683864,10.2771612242026,10.2768805106157,10.2766714311626,10.2765207078384,10.2764176670755,10.2763517360813,10.2763149587586,10.2762995075659,10.2762991027419,10.2763060992609,10.2763163066525,10.2763236685109,10.2763239819231,10.2763130436677,10.2762874645452,10.2762453366099,10.2761833204953,10.2761007622737,10.275995969409,10.2758691069845,10.2757196791956,10.2755488079027
14.9794788261178,14.9769004475163,14.9750867031986,14.9732717586998,14.9714554535562,14.9696378242958,14.9678191140469,14.9659988717253,14.9641775636915,14.9623548186928,14.9605307979934,14.9587056358161,14.9568789630638,14.9550512555218,14.9532222077857,14.9513915878147,14.9495600895753,14.9477270952365,14.9458928797116,14.9440572923311,14.9422204195174,14.940382149408,14.93854199513,14.9366991151891,14.9348511553602,14.932992086279,14.9311072181694,14.9291619018681,14.9270747742837,14.9246605519381,14.921502346267,14.9166770292293,14.9081681124388,14.8916132166433,14.8576774395531,14.7869053071718,14.6429404386654,14.3658053777325,13.8690907209226,13.1435060092376,12.3112872190549,11.5471843115749,10.9872543157694,10.6333662040006,10.43295440848,10.3195793449492,10.2591775386204,10.226617617501,10.2089917581917,10.1990609423075,10.1932798391689,10.1897433925648,10.1874518165486,10.1858881442395,10.1847716680873,10.1839457391351,10.1833198807625,10.1828387295319,10.1824664919687,10.1821786593438,10.1819575424138,10.1817890795203,10.1816623912342,10.1815678653882,10.1814975510594,10.1814440116707,10.1814008464202,10.1813623421278,10.1813230665631,10.1812785671552,10.1812247888883,10.1811583535889,10.1810763388491,10.1809765467186,10.1808573016007,10.1807174267383
14.8479106222526,14.8453120906413,14.8434625723139,14.8416180967308,14.8397642684325,14.8379133989465,14.836062724296,14.8342068017789,14.8323516795467,14.8304944963589,14.8286378156284,14.8267781542796,14.8249168093879,14.8230516061023,14.8211944336326,14.8193243088281,14.8174633765218,14.8155947447984,14.8137255362685,14.8118549510168,14.8099857110102,14.8081142938736,14.8062391868143,14.8043616940532,14.802487920905,14.8006098258974,14.7987365712836,14.796847560812,14.7949610391578,14.7930689379917,14.7911618866119,14.7892119524714,14.7871696229234,14.7849379814307,14.7822545211372,14.7785742909958,14.7727027544787,14.7619985392502,14.7408030804577,14.6980188148351,14.6083747860698,14.4306427510794,14.0635647009014,13.5068545054263,12.6459255210249,11.9834325068857,11.2037695552256,10.7405080554025,10.4897392617608,10.2277988614868,10.2102814598327,10.1511762722636,10.1099546227858,10.1070241272179,10.0996882797037,10.0949580892186,10.0923442370909,10.090582809559,10.089387343944,10.0885276429267,10.0878946247996,10.0874057595531,10.0870291585516,10.0867280592559,10.0864946030174,10.0863072710882,10.0861540676319,10.0860263930339,10.0859239813744,10.0858293685516,10.0857416782683,10.0856564725521,10.0855680048983,10.0854712254787,10.0853647635466,10.0852421907202
14.7154954399068,14.7128797165984,14.7109984092397,14.7091181720898,14.7072334819377,14.7053503946963,14.7034648321276,14.7015778090017,14.6996903728592,14.697801873407,14.6959104755087,14.6940179886142,14.6921258925608,14.6902310447885,14.6883344717096,14.6864382802321,14.6845380357717,14.6826412418013,14.6807384382398,14.6788355236166,14.6769327261533,14.6750269504741,14.673121187669,14.671213888972,14.6693047109727,14.6673945269501,14.6654830342717,14.6635699808774,14.6616560826625,14.6597405418058,14.6578244402816,14.6559035541714,14.6539814323995,14.6520547967663,14.6501151759048,14.6481496630014,14.6461312643289,14.6439847696644,14.6415638252203,14.6385259323503,14.6341364617375,14.6267710482744,14.6128916230427,14.584936341966,14.527077153712,14.4069632587475,14.1691445188168,13.744173055141,13.0712287945648,12.3125493031011,11.4399631114073,10.8883144453009,10.4832472375645,10.26746575969,10.1400476404815,10.0713599745769,10.0355679674092,10.0163778235037,10.0059976314374,10.0001779760213,9.99679404020076,9.99472507838424,9.99338443095069,9.99246498402383,9.99180154638027,9.9913001891231,9.99091172669259,9.99059994840877,9.99034626698657,9.9901358660653,9.98995636833026,9.98979942752068,9.98965675841971,9.98952323746608,9.98939286880513,9.98926038051047
14.5823105131275,14.5796775825616,14.5777670468127,14.5758577494359,14.5739428076843,14.572025465016,14.5701130469465,14.5681978151285,14.566275585806,14.5643592622198,14.5624378981685,14.5605148497119,14.5585923074085,14.5566656331531,14.5547369730303,14.5528155839701,14.5508834473013,14.5489511303959,14.5470218644539,14.5450909201432,14.5431552860465,14.5412164532736,14.5392825905589,14.5373445625061,14.5354058117205,14.5334659907262,14.5315233675639,14.5295750347326,14.527636923522,14.5256847256442,14.523741851284,14.5217909474016,14.5198416148915,14.517893419486,14.5159365956995,14.5139822483492,14.5120250536178,14.5100598467348,14.5080941932641,14.5061075341594,14.5040866018875,14.5019789276379,14.4996989643783,14.4970265114534,14.4934952925733,14.488052965573,14.4787541101732,14.4599860304441,14.4225331522482,14.3418827949426,14.1794754883644,13.8753610396787,13.3023860649745,12.6423957148401,11.7463079228668,11.0858346665665,10.5926671964542,10.2610833352429,10.0851686481936,10.0285467299139,9.92992274072992,9.9285899643263,9.91122361868876,9.90596577291021,9.9003120202394,9.89831726212948,9.89684463591717,9.89582021040673,9.89510424383288,9.89457765609951,9.89416883327709,9.89383826695938,9.89356337471923,9.89332647655286,9.89311523635484,9.8929247206969
14.4484220819706,14.4457728992297,14.4438325435621,14.4418907600461,14.4399476771142,14.4380033747824,14.4360576330217,14.4341104855263,14.4321621273165,14.4302124254631,14.4282613160271,14.4263089671718,14.4243551153182,14.4224001509378,14.4204437310513,14.4184859104813,14.4165269133222,14.4145664654001,14.4126047829251,14.4106416016403,14.4086772310773,14.4067115469307,14.4047444151626,14.4027759468963,14.400806268162,14.3988351760548,14.3968627976521,14.3948890058149,14.3929139264502,14.3909376027383,14.3889597425186,14.3869807519087,14.3850003393021,14.3830186075065,14.3810355344081,14.379051211665,14.3770653245717,14.3750782434571,14.3730896297154,14.37109934358,14.369106790073,14.3671109254113,14.3651091693041,14.3630955501047,14.3610570806754,14.3589644749699,14.3567532853426,14.3542807368666,14.3512332014613,14.3469194470397,14.3398250986532,14.3266438992556,14.3002462284768,14.2456494796925,14.1325849003885,13.9081893377251,13.4979599732168,12.85981981685,12.0631955540182,11.2957431586392,10.6721138980974,10.3108847383784,10.0751025265452,9.9366876501707,9.87426431770078,9.83912598047367,9.82050211602431,9.81027705038986,9.80476731785539,9.80164089456289,9.79979220208384,9.79862586229791,9.79783969609133,9.79727212399504,9.79683586054965,9.7964819974092
14.3138055130785,14.3111371905738,14.3091628013564,14.3071874916141,14.3052110124281,14.3032338065671,14.3012552374127,14.2992742446734,14.2972914719283,14.2953098983787,14.2933252373994,14.2913388731041,14.2893515717756,14.2873640052049,14.2853730819583,14.28338320385,14.281389156646,14.2793958401209,14.277400906887,14.2754043499838,14.2734062874334,14.2714069959971,14.269406613039,14.2674051994183,14.2654000094526,14.2633965484893,14.2613902416234,14.2593829011381,14.2573745765584,14.2553653028106,14.2533515338042,14.2513403498318,14.2493254493263,14.2473106064152,14.2452932783826,14.2432750973368,14.2412558117104,14.2392346523255,14.2372130889791,14.2351892194541,14.233164311505,14.2311377734804,14.2291096602642,14.2270802719017,14.2250493747506,14.2230151037378,14.2209756781181,14.2189296980705,14.216864304212,14.2147609190515,14.2125771213229,14.2102138825297,14.2074546903375,14.2038239566425,14.1982743846726,14.1886983642404,14.1698734566361,14.1312893141393,14.0493357389871,13.8962770528852,13.5584768084451,13.052732571512,12.3204798476433,11.4217579874136,10.9159981091954,10.3661686637413,10.0194111651222,9.88788662993102,9.83841084344404,9.72130759580837,9.72468380671014,9.71555746780282,9.70783908897298,9.70413430107038,9.70199263632809,9.70063530726941
14.1769930115279,14.1742158580833,14.1721206979582,14.170024661659,14.1679278147878,14.1658296328969,14.1637304883478,14.1616298715378,14.1595280162326,14.1574248891691,14.1553201193406,14.1532142130236,14.1511067633614,14.1489978245604,14.1468876003263,14.1447757489732,14.1426626395982,14.1405479016259,14.1384318147126,14.1363142599735,14.1341951881301,14.1320746638605,14.1299527103873,14.1278292242254,14.1257041661982,14.1235778813178,14.1214499865045,14.1193204198518,14.1171896618881,14.1150572468072,14.1129232989759,14.1107879474427,14.1086510658079,14.1065126979911,14.1043727718606,14.102231407102,14.1000884236018,14.0979439658081,14.0957980400655,14.0936505329715,14.0915014281409,14.0893510609149,14.087198973803,14.0850453224024,14.0828901393602,14.080733420919,14.0785749073803,14.076415072127,14.0742529477579,14.0720880970484,14.0699196889758,14.0677442561723,14.0655554743409,14.0633392229355,14.0610635117445,14.058658298211,14.0559692336431,14.0526551287895,14.0479660127856,14.0402597966004,14.0259499012427,13.9972417108166,13.9379099815406,13.8162398668597,13.5767414693454,13.1472604978464,12.4938447163934,11.7092669578181,10.9629150649984,10.3941376038699,10.0508847770528,9.83509376610318,9.72218062534121,9.66303444028881,9.63086622043823,9.61429510305199
14.015707027762,14.0119753674452,14.0089160418185,14.0058624661462,14.0028134830578,13.999767477015,13.9967230138246,13.9936792163885,13.9906350555842,13.9875901092784,13.9845439233685,13.9814962620563,13.9784467890767,13.975395550074,13.9723423248344,13.9692870800331,13.9662296841578,13.9631701997308,13.9601086005727,13.957044707987,13.9539786603234,13.9509102585579,13.9478397404597,13.9447668729411,13.9416917222817,13.9386142741291,13.9355344809911,13.9324523607312,13.9293678380147,13.9262810877806,13.9231918064111,13.9201002201567,13.9170061986137,13.9139098015325,13.9108108811388,13.9077095545926,13.9046057182856,13.9014994972006,13.8983907392515,13.8952794772701,13.8921656812582,13.8890494458922,13.885930521576,13.8828090883612,13.879685103314,13.8765585168476,13.8734293266829,13.8702974554526,13.8671630889985,13.8640259687928,13.8608860883675,13.8577433879108,13.8545975840704,13.8514484573717,13.8482947784975,13.8451343791879,13.8419624515113,13.8387682723136,13.8355278202314,13.8321889483056,13.8286357347692,13.8246125900699,13.8195572989452,13.8122350112481,13.799948653031,13.7768565096051,13.7306276497353,13.6362336046429,13.4480404360119,13.0984264014175,12.5319101069525,11.7843242754557,11.015158034393,10.3943624641282,9.97375038060677,9.72455906696603
13.6971341870922,13.6880336625963,13.6795965589442,13.6712195911804,13.6628607729227,13.6545324513024,13.6462248291727,13.6379275740357,13.6296396528266,13.6213557146246,13.6130705610884,13.6047952533002,13.5965202506083,13.5882313168464,13.5799384802167,13.5716640182962,13.5633625704714,13.5550640618092,13.5467651225133,13.5384563484954,13.5301503712865,13.5218236762924,13.5135059447123,13.5051768860069,13.4968517370067,13.4885039700988,13.4801573082026,13.4718133143134,13.4634556154198,13.455098501402,13.4467355843322,13.4383537037966,13.4299787873176,13.4215977921342,13.4132100317335,13.4048148827407,13.3964149733701,13.3880102861896,13.3795964920709,13.3711819817489,13.3627647534638,13.3543255840513,13.3458951971388,13.3374587093464,13.3290117993692,13.3205599826568,13.3121039643247,13.3036426981876,13.2951723865876,13.2866978334522,13.2782207901443,13.2697334793864,13.2612424731005,13.252744709297,13.2442407259138,13.2357325057384,13.2272175970971,13.2186955534639,13.2101665932047,13.2016287733245,13.1930780616607,13.1845052875826,13.1758931730767,13.167198557759,13.1583249179043,13.1490723405016,13.138980693198,13.1271235456065,13.1112790896013,13.0867241135373,13.0440180596374,12.9606619400065,12.8005998932813,12.5074617806338,12.0019029597997,11.3166738665356
13.3761674243571,13.3734957228022,13.3713585238746,13.3691709888544,13.3669528056648,13.3647057536342,13.3624628938603,13.3602256846211,13.3580098883038,13.3558185773082,13.3536558088673,13.3515151187332,13.3493987898002,13.3473002014221,13.345222430988,13.3431478069332,13.341093105676,13.3390370452524,13.3369988461781,13.3349343453715,13.3329133320362,13.3308715937703,13.328839015417,13.3268024183294,13.3247758562198,13.3227293876977,13.3207091519176,13.3186732143014,13.3166441336224,13.3146139784227,13.3125842375948,13.3105494214987,13.3085299605636,13.3064975798176,13.3044697279629,13.3024437954495,13.3004094290825,13.2983966744152,13.2963584324684,13.2943439958596,13.2923191730395,13.2902859210472,13.2882768848225,13.2862502941929,13.2842303884564,13.2822116214261,13.2801882229433,13.2781772705804,13.2761622566725,13.2741544515512,13.2721306734381,13.2701216454675,13.2681178595117,13.2661132555922,13.2640969232344,13.2620903401616,13.2600919644456,13.2580896294376,13.2560992668587,13.2540873796185,13.2520948644872,13.2501102846945,13.2480985364817,13.2461155879966,13.2441121296205,13.2421028816825,13.240065956276,13.2379547649486,13.2357033374681,13.2330955666936,13.2299688265395,13.2246416516969,13.2168010183029,13.1918774051575,13.1826987391775,13.0953921927069
13.3278133854914,13.3276696088368,13.3278773527773,13.3283743480745,13.3285236015403,13.3289908698707,13.3291865019851,13.3293824579218,13.3296378581827,13.3296503027012,13.3297745941361,13.3299516320665,13.3299861401696,13.3301050567839,13.3300989670534,13.3303731453693,13.3304169583259,13.3306601504827,13.330699004407,13.3309625869541,13.331148529657,13.3313984087398,13.3316697784815,13.3318642154042,13.3321333961274,13.3323921033544,13.3326201997406,13.3329424633475,13.3331932061,13.333559899016,13.3335623311014,13.334073576671,13.3343572965626,13.3345039422646,13.3348665768387,13.335126229353,13.3354054126535,13.3356853839193,13.3359759945656,13.3362455425378,13.3364922249155,13.33689033099,13.3370264548412,13.3373717853458,13.3376548005529,13.3380184461398,13.3381215316846,13.3385377060786,13.3387448873802,13.3390898427513,13.3393566483059,13.3397024417833,13.3398484179119,13.3403076330662,13.3404013217298,13.3407842644604,13.3410894658328,13.3413580220109,13.3416122670575,13.341962037752,13.3423004808282,13.3424177812881,13.3428009472509,13.3430753845876,13.3433827516329,13.3437524086588,13.3439955407573,13.34421600801,13.3444376840677,13.3448646956342,13.3446863922901,13.3443556279955,13.3459383436634,13.3407220790736,13.3399475891932,13.3410234037675
13.3239516967227,13.323620412556,13.3245105309954,13.3252078433269,13.3254753312057,13.3264257612734,13.3267456457079,13.3275138020518,13.3271525612007,13.3283320410114,13.3290268881792,13.3294638252019,13.3299658095913,13.3301923387937,13.3309508109004,13.3305871156037,13.3313825064627,13.3317223606943,13.3316968768027,13.3321536444721,13.3325713833395,13.3327724355493,13.3329154010613,13.3335476371981,13.3338195934172,13.3341962579881,13.3347408470836,13.3349145630796,13.3354119148462,13.3354236724204,13.3371580594103,13.3363698000937,13.3368695156331,13.3379156659377,13.3379884815268,13.3385319884018,13.338992585637,13.339455161163,13.3398694095015,13.3403808935797,13.3410174099971,13.3409491221906,13.3420592109078,13.3422491153049,13.3427203807486,13.342821460961,13.3440932113809,13.3439536698101,13.3447995129361,13.3449719534779,13.3455352768319,13.3457242456741,13.3468267882924,13.3464990177364,13.3478523517697,13.3478839653074,13.3482663689914,13.3488248878017,13.3494656607228,13.349649758064,13.3498758452371,13.3511553250109,13.3511858766557,13.3517380520737,13.3521362571367,13.3521833046197,13.352917791706,13.3536825391388,13.3543114881442,13.3543484329527,13.3558001920655,13.3567939977419,13.3569398669974,13.359977674677,13.3537158449049,13.3569133340715
