6.55596122856998,6.43689534219704,6.57426744844565,6.57050596997112,6.52871457446119,6.41774817342593,6.07266007148064,5.76240074187009,5.68057969012815,5.66362932774528,5.65340483614325,5.64385197675679,5.6345971961737,5.62570587441458,5.61728216046773,5.60944445511183,5.60230857848156,5.59600068302417,5.59063854356651,5.58632984406967,5.58316592690016,5.58119876718983,5.58034073157868,5.57969321312349,5.57480956309849,5.55586161088559
6.55020545831154,6.43437124560542,6.57678242815869,6.57650715059762,6.53993527068595,6.46223569076079,6.18801485999771,5.82506690852697,5.69215942469988,5.66815894515968,5.65760114097795,5.64822113100702,5.6390569115637,5.63014627941398,5.6215442987404,5.6133616017508,5.60568058653157,5.5986169194421,5.59228902353867,5.58679523424445,5.58224360848918,5.57869794460961,5.57610250947935,5.57363438923671,5.56705922226168,5.54690289001917
6.54732588178979,6.43446387101745,6.58176266997813,6.5846695930567,6.55118109323351,6.48822626131319,6.30408044701962,5.90973102513519,5.71297421702112,5.6752788089641,5.6638680363293,5.65443660140594,5.64548449238558,5.63648152238265,5.62797029301666,5.61951155340073,5.611477849342,5.60385018020936,5.59683795461518,5.59045360080205,5.58481568638639,5.57995189035316,5.5759784373838,5.57187258385417,5.56379055975664,5.54258750347606
6.54514074878842,6.43518265709971,6.58681175876096,6.59291636133249,6.56199974715763,6.51345913939838,6.38109702731838,6.01573638895966,5.74358433215332,5.68114449641524,5.66723557224153,5.65795570065261,5.64907260763753,5.64030468860544,5.631675092729,5.62322733384244,5.61502948709624,5.60714776297071,5.59965913554324,5.59265429722584,5.58622022372024,5.58042718104054,5.575247632907,5.56994974150295,5.56068584116792,5.53860945890796
6.53954164507682,6.43243062371271,6.58806290184116,6.59722520321487,6.56809474795795,6.52504222032717,6.43906675171872,6.11923817120373,5.79257346248299,5.68819725544713,5.66925116397175,5.65975856444279,5.65104046428375,5.64242791273607,5.63388297690001,5.62546731536182,5.61722519905063,5.60920166382713,5.60143050414487,5.59402618107533,5.58705242286473,5.5805712744837,5.57454253183519,5.56826044545979,5.55807869175905,5.53539840448413
6.52998478907372,6.42561871885687,6.58494052626922,6.59704295576089,6.5695325648141,6.53045954498971,6.46314783501306,6.23215571156242,5.85634693430568,5.69880788369228,5.67027850081595,5.66018574399952,5.65159309107222,5.64314159174926,5.63475038209037,5.62643865668895,5.6182367175783,5.61018216642543,5.60231962600951,5.59470883518147,5.58740332039527,5.58046024348282,5.57384006374011,5.56687251903315,5.55602513462251,5.53300272401446
6.52109651469518,6.41944664980317,6.58219531578642,6.59718364319565,6.57117608280111,6.53450768943988,6.48551771375831,6.31179835418576,5.94419330325469,5.71708483169435,5.67020148041899,5.65867126500409,5.65017771587304,5.64192784277597,5.63373987705699,5.62560237971873,5.61752521738965,5.60955367932225,5.60172854931553,5.59405826081289,5.58661074351182,5.57942666172268,5.57246008606022,5.56505173292643,5.55380967258037,5.53070178214679
6.51297945064169,6.41393364623625,6.57987513105105,6.59774846526936,6.57312694638764,6.53795922147426,6.49658398986535,6.38133580757334,6.03263711146112,5.74912014851946,5.67068784475273,5.65607580558851,5.64762041735585,5.63955805508182,5.63157575303167,5.62363058456438,5.61572272246381,5.60787454664345,5.60014704636709,5.59250958652715,5.58503085571699,5.57774241288475,5.57057162098344,5.56290053911609,5.55147403390181,5.52845278000567
6.50178963187442,6.40530636695909,6.57409211047315,6.59474440472104,6.57150685039667,6.53754351701335,6.49660537622002,6.41988019523565,6.13661163897465,5.79585353977317,5.67435455440431,5.65372131188746,5.6449453261761,5.63707459782776,5.62928948758382,5.6215263678853,5.61379474254822,5.60610574360016,5.59847575838449,5.59092650237269,5.58348265838733,5.57616253335651,5.56890517644437,5.56109884028305,5.54959180601851,5.52681357989798
-105.063465151985,6.40530636695909,6.57409211047315,6.59474440472104,6.57150685039667,6.53754351701335,6.49660537622002,6.41988019523565,6.13661163897465,5.79585353977317,5.67435455440431,5.65372131188746,5.6449453261761,5.63707459782776,5.62928948758382,5.6215263678853,5.61379474254822,5.60610574360016,5.59847575838449,5.59092650237269,5.58348265838733,5.57616253335651,5.56890517644437,5.56109884028305,5.54959180601851,0
-99.002850747931,-98.3208922988364,-95.4702647029905,-91.9720314490657,-88.2438846512284,-84.291886044568,-79.8863983285706,-74.5949741553321,-68.5902039363029,-63.7085272353993,-59.5510952248565,-55.5027207087246,-51.4783825060398,-47.470085462833,-43.4759144997535,-39.4943914649486,-35.5241113312227,-31.5637152871173,-27.6118794128768,-23.667305371493,-19.7286494740583,-15.7942828608472,-11.8612246845834,-7.92281995700946,-3.97050041581847,0
-94.6144181002955,-93.6582771095106,-90.7366880506027,-87.238165422047,-83.5459839166804,-79.6706339414423,-75.4592345398166,-70.754079476392,-65.6223494188071,-61.1031140587524,-57.1141463351819,-53.2170407156249,-49.3452612014037,-45.4919112234409,-41.6549546301219,-37.8327280099393,-34.0236307672439,-30.2261083937254,-26.4386450973286,-22.6597462751718,-18.8878701850085,-15.121167340187,-11.3564226141756,-7.58682572026604,-3.80325834699032,0
-90.2595803522161,-89.0345334261302,-86.0100305364,-82.4713859934219,-78.771246797593,-74.9225750356159,-70.8077142568912,-66.354253099612,-61.6879201362493,-57.4790800044016,-53.7123108836973,-50.0307124740604,-46.3763909652818,-42.7428473166254,-39.1279381710231,-35.5297446062625,-31.9464819348162,-28.3764567471341,-24.8178851803821,-21.2691634680488,-17.7285122726558,-14.1939468872445,-10.6619769495184,-7.12558698656444,-3.57451686345249,0
-85.6812816955736,-84.2082347062384,-81.0924021994621,-77.5258000830754,-73.8325386755275,-70.0255465969199,-66.0063731185019,-61.7396583976724,-57.4003311843438,-53.4960591821267,-49.9777823278114,-46.5364006662905,-43.1235502454297,-39.733406755476,-36.3636367616538,-33.0122047836134,-29.6771675928611,-26.3566079113566,-23.0487056124965,-19.7516033670112,-16.4634553733886,-13.1821112615445,-9.90397339029298,-6.62189375041118,-3.32474067157139,0
-80.7649724330848,-79.0757579086612,-75.9039800718023,-72.3452212863944,-68.6954172276818,-64.9668731509888,-61.0749166577244,-57.0058201619217,-52.9609684501836,-49.3551889172744,-46.0989798603212,-42.9113641682704,-39.7526647926547,-36.6177731509508,-33.5042972016006,-30.4100978637915,-27.3331294925437,-24.271381311139,-21.2229473826612,-18.185888126372,-15.1582839505539,-12.1379285034211,-9.12123437272167,-6.10108405524981,-3.06582522269834,0
-75.4842661290957,-73.6191915379092,-70.4391735226397,-66.9350493878985,-63.3738632201841,-59.7673375960354,-56.0436252527722,-52.2060946714342,-48.464104816916,-45.1444829193121,-42.1528062553741,-39.2276916898699,-36.3315159404699,-33.4592790623579,-30.6085683639407,-27.7772253826743,-24.9631891161133,-22.1644374072852,-19.3790604765515,-16.605112228085,-13.8406766548147,-11.0835664048612,-8.33027057620249,-5.57386670043068,-2.80265138330186,0
-69.8809886784428,-67.8980972887728,-64.7610200508084,-61.3618634776975,-57.9370719336284,-54.4968929182935,-50.979772100868,-47.3977902818466,-43.958172178503,-40.9297075138512,-38.2092565191089,-35.5517794132484,-32.9220055400845,-30.3152101040655,-27.7290833125307,-25.1615392764805,-22.6105955105257,-20.0743100992321,-17.550835679108,-15.0383323852055,-12.5349471012021,-10.0385918202728,-7.54595948104967,-5.05044390932144,-2.54067273999985,0
-64.0471241832122,-62.0007118326663,-58.9616219281324,-55.7165448290119,-52.4714318962254,-49.2351466897353,-45.954571544869,-42.6459107041086,-39.508132572201,-36.777448332188,-34.332026959294,-31.9426565579163,-29.5785265826645,-27.2354286856678,-24.9112606512672,-22.6040984520201,-20.3121358844971,-18.0335742697236,-15.7667383498227,-13.509940059105,-11.2614648184188,-9.01942607040728,-6.78079696028558,-4.53945613613164,-2.28473047264407,0
-58.110082075479,-56.0560698294492,-53.1650219231556,-50.1168078197319,-47.0883062814227,-44.0868907189368,-41.067023159714,-38.0471494802881,-35.213959537539,-32.7721322102242,-30.59481585742,-28.4675748601338,-26.3624483265928,-24.2756968157439,-22.2054854646844,-20.1501286283854,-18.1080508982023,-16.0776760503991,-14.0575407245708,-12.0461713364895,-10.0420583285738,-8.04354346537928,-6.04793671652178,-4.04968908477181,-2.03897125700941,0
-52.2109710636556,-50.2022265800958,-47.4988539588905,-44.6798230753752,-41.894505731824,-39.1484185446746,-36.4023452645975,-33.6744109949032,-31.1357484880776,-28.9758212727283,-27.0585588619522,-25.1823081579574,-23.3243234983267,-21.4816249793138,-19.6527061467342,-17.8361579815585,-16.0306842435296,-14.2349518326341,-12.4477622264644,-10.6678726787129,-8.8940084900803,-7.12479291092143,-5.35788488804866,-3.58838959647222,-1.80742462420118,0
-46.4847882815771,-44.5610338352831,-42.074687805338,-39.5056087394964,-36.9784861794905,-34.4977458765266,-32.0302736208751,-29.594359479868,-27.3461077886534,-25.4449538679513,-23.7664880732285,-22.1250098145622,-20.498297641824,-18.883707998844,-17.2800350401963,-15.6861717413302,-14.1010839203951,-12.523730191293,-10.953142387172,-9.38834096424756,-7.82831170018363,-6.27190628556658,-4.71715454500398,-3.15976616979332,-1.5917815043013,0
-41.0500580769028,-39.2457617615009,-36.9877387962146,-34.6774413541182,-32.4125520941538,-30.1965383792786,-28.0011486653841,-25.8422581725122,-23.8594242826611,-22.2062318007799,-20.7524226065721,-19.3267773851755,-17.9122050001907,-16.506722763927,-15.1094429989523,-13.7195290109689,-12.3362234497907,-10.9587207087783,-9.58631566848501,-8.218254359908,-6.85374751544092,-5.49192461002854,-4.13115004670794,-2.76774075198682,-1.39474628720364,0
-35.9967971426561,-34.3260832214838,-32.3039661564306,-30.2480688839938,-28.2392754056436,-26.2795156898025,-24.3451439023449,-22.4515281946946,-20.7238108431237,-19.2856608928306,-18.027442785568,-16.7962714554904,-15.5733661208097,-14.356885442636,-13.1461696570879,-11.9406444411634,-10.7397640728918,-9.54298334118769,-8.34977460610238,-7.15961906286093,-5.97197003012466,-4.78611465147638,-3.60076186478582,-2.41278842538099,-1.21606020956945,0
-31.3741250283484,-29.8457853573634,-28.0508605325838,-26.2395675909752,-24.4738441412631,-22.7548198529899,-21.0624844663659,-19.4098081494164,-17.9066327560051,-16.6693451813812,-15.5913029232295,-14.533762087862,-13.4817013536959,-12.4337775386003,-11.389568935717,-10.348698037478,-9.31082962287278,-8.27558976389707,-7.242652012848,-6.21166961352577,-5.18226340045097,-4.15393563159291,-3.12566099294699,-2.09480066792082,-1.05606644049655,0
-27.2150824346513,-25.8254003252431,-24.2453528630737,-22.6612868859273,-21.1204048489789,-19.6230151810486,-18.1523068396333,-16.7194565697318,-15.4206128016472,-14.3579007337094,-13.4357135001914,-12.5306667118328,-11.6290416228961,-10.7297383989694,-9.8325042678012,-8.937126280218,-8.04341985564695,-7.15116845931506,-6.26018650899381,-5.37027287393165,-4.48119728524943,-3.59261588201737,-2.70373390467558,-1.81234819701681,-0.913895831146809,0
-23.5194407128071,-22.2639566167368,-20.8810868897429,-19.5037386746964,-18.1665244241313,-16.8690868748375,-15.5972039766554,-14.3600625433116,-13.2410280303425,-12.3320163313127,-11.5461289293431,-10.7737684466243,-10.0031870163653,-9.23354670737174,-8.46472817745024,-7.69663190312856,-6.92920136673648,-6.16231957365752,-5.39592187080908,-4.6299163395092,-3.86418006815516,-3.0984931083681,-2.33225450398683,-1.56361451282287,-0.788658365246983,0
-20.267417626317,-19.1378421093614,-17.9320767877237,-16.7395428517207,-15.5840163038914,-14.46444711315,-13.3687251753757,-12.3041178065741,-11.3424686538447,-10.5673174533238,-9.8993818278302,-9.24169125082611,-8.58453923104373,-7.9273223029825,-7.27001921042534,-6.61261198091862,-5.95513411226734,-5.29754199250609,-4.6398589661892,-3.9820710508891,-3.32413363746614,-2.66592681885285,-2.00699924381047,-1.34580201612335,-0.678980460490623,0
-17.4301051420259,-16.4158011621496,-15.3671448863646,-14.3376773262335,-13.3422771705924,-12.3792597819392,-11.4382658182497,-10.5249802334177,-9.70117940244643,-9.04044606647675,-8.47283419916568,-7.91350860651303,-7.35390420100001,-6.79355072184698,-6.23248640037435,-5.67075625029414,-5.10843939908414,-4.54556059143343,-3.9821888862958,-3.41836655586689,-2.854111056643,-2.28937032360421,-1.72380503023731,-1.15613003354984,-0.583446482310187,0
-14.9725564253246,-14.0634211746994,-13.1523421867163,-12.2652595705732,-11.4094503511574,-10.5827739145918,-9.77626436959362,-8.99411097590741,-8.28908155737241,-7.72659079780008,-7.24467950734574,-6.76924014067264,-6.29297241622518,-5.81552812624984,-5.33698332223405,-4.85742189312013,-4.3769492658807,-3.89563403926395,-3.41357275987878,-2.93084309630673,-2.44750332267602,-1.96354816507821,-1.47872277825975,-0.991953896759063,-0.50072170342709,0
-12.865172686657,-12.0419196061572,-11.2517296176267,-10.4880391317689,-9.75300009028926,-9.04419089840301,-8.35389328480864,-7.68507548736347,-7.08259984768846,-6.60319730551025,-6.19314501509648,-5.78874736809229,-5.38329496856387,-4.97644142060158,-4.5682798558993,-4.15890453480008,-3.74845056575783,-3.33699025047915,-2.92465038955695,-2.51152608863176,-2.09769359094401,-1.68318049889765,-1.26780738388816,-0.850674018594746,-0.429638535514009,0
-11.0565399085452,-10.3129039457566,-9.62793349282438,-8.97013119390283,-8.3386983987145,-7.73086399786166,-7.13988686415841,-6.56758966637019,-6.05190028324729,-5.64382462242903,-5.29549526629345,-4.95132372188403,-4.60591014150748,-4.25899800695289,-3.9106969683937,-3.5610921784031,-3.21035270926686,-2.85852479322685,-2.50576876657741,-2.15218457370393,-1.79784935289712,-1.44281157637054,-1.08695268130235,-0.729484167725572,-0.368577176009627,0
-9.50762771954984,-8.83659829247168,-8.24256344062159,-7.67537297940543,-7.13270576190042,-6.61129536285383,-6.10516253808579,-5.61522532287741,-5.17362812997203,-4.82582625544145,-4.529689912752,-4.23655388611876,-3.94206626121658,-3.64606699891767,-3.3486746563708,-3.0499650215368,-2.75012354552973,-2.44917713329147,-2.14730199598745,-1.84459841164651,-1.5411417335324,-1.23698880372259,-0.93206303340297,-0.625663364050912,-0.3161963170726,0
-8.18713394446388,-7.57854736828663,-7.06145029005421,-6.57226535575861,-6.10574395244852,-5.65850392948995,-5.22513866069001,-4.80586783953126,-4.42805015464563,-4.13048383427687,-3.87744223279057,-3.62738017204989,-3.37602200791749,-3.12320764377999,-2.86904735590396,-2.61361897727496,-2.35709066035685,-2.09950089040808,-1.84100982114431,-1.58171704805771,-1.32170187261654,-1.06102229394493,-0.799624188691964,-0.536915453352379,-0.271492865536882,0
-7.05870152378961,-6.51852322136482,-6.06158342004048,-5.63808641676116,-5.23592526688187,-4.85140296529046,-4.47949504168678,-4.11960912554503,-3.79481720890683,-3.54116303260766,-3.32546616503282,-3.1116251567449,-2.89650472920523,-2.68003319954285,-2.46230498574278,-2.24342318516067,-2.02348869147025,-1.80260282869905,-1.58086512566645,-1.35837359503652,-1.13521941530428,-0.911462715127422,-0.687035005544079,-0.461461201633525,-0.23341496615726,0
0,-6.51852322136482,-6.06158342004048,-5.63808641676116,-5.23592526688187,-4.85140296529046,-4.47949504168678,-4.11960912554503,-3.79481720890683,-3.54116303260766,-3.32546616503282,-3.1116251567449,-2.89650472920523,-2.68003319954285,-2.46230498574278,-2.24342318516067,-2.02348869147025,-1.80260282869905,-1.58086512566645,-1.35837359503652,-1.13521941530428,-0.911462715127422,-0.687035005544079,-0.461461201633525,-0.23341496615726,-0.177791530859638
0,-0.129006157902458,-0.256841105751643,-0.366114634632704,-0.455231452560891,-0.525769348533487,-0.579042694482604,-0.616155856711633,-0.642242281339308,-0.666999571424547,-0.686277236296938,-0.695626892896394,-0.695600431424655,-0.686995183012871,-0.670587387941854,-0.647133267130449,-0.617370959699119,-0.582023230037749,-0.541798163068303,-0.497391054037326,-0.44948362442964,-0.398733411251374,-0.345718535721651,-0.290742351465847,-0.233506385974276,-0.175684372825012
0,-0.0940336173233525,-0.196606907123715,-0.287114454766488,-0.362480938824917,-0.423430240301711,-0.470643481813161,-0.504525212669087,-0.528966386983351,-0.552297460257484,-0.57073439958368,-0.580843607104019,-0.583153079724093,-0.578309008777647,-0.566936097753448,-0.54964703729349,-0.527044203008156,-0.499721485354382,-0.468264245398754,-0.433250414203254,-0.395249175027443,-0.354810573032476,-0.312413719670685,-0.268282982679619,-0.222089690329057,-0.175606387964999
0,-0.0658926537953987,-0.148015443623902,-0.223240796103288,-0.287339680002367,-0.340365644704242,-0.382497509715411,-0.413570977026713,-0.436457070395679,-0.458381163766894,-0.475880805022278,-0.486395579411065,-0.490439353456756,-0.488535708345391,-0.481185606332731,-0.468883711519656,-0.452119961126902,-0.431380793853082,-0.407148566579931,-0.379902127074656,-0.350115121230148,-0.318245865502381,-0.284688439599389,-0.249598063544463,-0.212613343650688,-0.175536236221801
0,-0.0460984534615278,-0.113576822460999,-0.177755953658337,-0.233622685532782,-0.280768831989707,-0.319030447810118,-0.347862106735702,-0.369426661222855,-0.390126082518145,-0.406768586069793,-0.417409629113215,-0.422565156062191,-0.422675778116185,-0.418155182430689,-0.409413584095932,-0.396859552449466,-0.380900914280258,-0.361943922128569,-0.340393524398692,-0.316651512712286,-0.291106682363683,-0.264088104011644,-0.235697494714322,-0.205548448724409,-0.175457299123293
0,-0.0283208009242663,-0.0827344302053959,-0.136997449760866,-0.185436425296264,-0.227254871317928,-0.261993940893441,-0.288762476792116,-0.309074538049812,-0.328619534515441,-0.344424960722187,-0.355131652171356,-0.361250101556629,-0.363144275993488,-0.361149566836898,-0.355600402007616,-0.346832104974623,-0.33518151433317,-0.320985961568833,-0.304583295197396,-0.286309915888917,-0.266491258291798,-0.245397191886519,-0.223081164453478,-0.199135895948283,-0.175376045210698
0,-0.0141323566921914,-0.0579735895345383,-0.104150502044258,-0.146485095313961,-0.183880684864149,-0.215650183306043,-0.240632842520848,-0.259823037160878,-0.278327050857306,-0.2933587262217,-0.304037394600369,-0.310871971279669,-0.314165693405071,-0.314191129151745,-0.311221394257693,-0.305532112983434,-0.297401854440327,-0.287111016130933,-0.274941694373732,-0.261175674920186,-0.246085241683288,-0.229890429293503,-0.212604087881128,-0.193802794220789,-0.17529089868472
0,-0.00291282980823085,-0.0384701963939406,-0.0781601131233423,-0.115567917424695,-0.149358109356854,-0.17866804149839,-0.202134774763794,-0.220351018859677,-0.237941473450087,-0.252288215617791,-0.262882349939426,-0.270236533262682,-0.274607899524911,-0.27621966175743,-0.275296268656363,-0.272065600920273,-0.266759302966685,-0.259611639662716,-0.250859275669279,-0.240739266570061,-0.229480161339568,-0.217260764829357,-0.204060160669741,-0.18944248055215,-0.175202432028823
0,0.00729151154084017,-0.0209493723529735,-0.0548177764044649,-0.0877692709977402,-0.118283838910224,-0.145352629607283,-0.167425124332418,-0.184716653889064,-0.201449837079615,-0.215128768751134,-0.225613282069579,-0.233411250647505,-0.238735627116898,-0.241765135898728,-0.242680456693886,-0.241666389639458,-0.238912088663353,-0.234609915479331,-0.228955153693107,-0.222144027566895,-0.214365135996042,-0.205759796285767,-0.196277169302423,-0.185472790002837,-0.175112732845746
0,0.0156076565912701,-0.00672546349607373,-0.0359090584995021,-0.0651791857455871,-0.0929619014127105,-0.118133557574406,-0.139002013090973,-0.155488310880311,-0.171465707256617,-0.184560347483963,-0.194916756112092,-0.203044340238152,-0.209122326058798,-0.213293666654544,-0.215703451958431,-0.216501219373901,-0.215841139139235,-0.213880893884418,-0.210781362582046,-0.206704677405395,-0.201805937655982,-0.196194822787291,-0.189794982234143,-0.182155271832013,-0.175020987337679
0,0.0223197609713311,0.00464431197889908,-0.0208154546741063,-0.0470711143530522,-0.0725891341003977,-0.0961617185445868,-0.115990596292608,-0.131765029119087,-0.147071331808141,-0.159640930951972,-0.169847038150334,-0.178202282070963,-0.184859689308403,-0.189933827013865,-0.193541235561208,-0.195802905096278,-0.19684444807608,-0.196795032405499,-0.195787067857547,-0.193954320180508,-0.191423893974934,-0.188278972750657,-0.184422072031921,-0.179398337065329,-0.17492748153913
0,0.027935798428952,0.0142161147072854,-0.00818479393434831,-0.03191126425257,-0.0555143771497887,-0.0777249751519966,-0.0966585558265464,-0.111811448215855,-0.126527603027508,-0.138630886171038,-0.148690506337831,-0.157220043768327,-0.164350613776972,-0.170173232006585,-0.174780643213022,-0.178269932812221,-0.180742678062708,-0.182303967156425,-0.18306206353523,-0.183126599598636,-0.182600819366525,-0.181545233432646,-0.179844440137605,-0.177041660660816,-0.174832912083107
0,0.0325213298407898,0.022141694003182,0.00218034255876962,-0.0194750593554163,-0.0414952785825243,-0.0625711838494961,-0.0807501959393195,-0.0953718473463837,-0.109578306788315,-0.1212748242427,-0.131195774935114,-0.139853392687177,-0.147360841085987,-0.153790056847219,-0.159214408539908,-0.163711415558644,-0.167362863664947,-0.170253943024813,-0.172472857494925,-0.174109120919628,-0.175246051557484,-0.175925123820251,-0.176016089914665,-0.175061905854993,-0.17473738412672
0,0.0360507909741029,0.0283509382941804,0.010291320641946,-0.0097672397498035,-0.0305107529265609,-0.0506551228281481,-0.068200741530018,-0.0823674455139618,-0.096134996530104,-0.107478361496143,-0.117262181990422,-0.125997430070845,-0.133783601274246,-0.140677953447684,-0.146738770621626,-0.152028183840384,-0.15661226431164,-0.160560285359973,-0.163944287156506,-0.166837480778885,-0.169306972310603,-0.171378715213419,-0.172910661895595,-0.173447496143004,-0.174640943098693
0,0.0388346993378066,0.0333916702079835,0.0171029089721384,-0.00175301006544707,-0.0213807328416731,-0.0406950141944822,-0.0576655693960707,-0.0714137480120341,-0.0847851101645042,-0.0958102352402647,-0.105459270995676,-0.114243715591388,-0.122251864748372,-0.129528732575303,-0.136119915902329,-0.142074501367922,-0.147445189469462,-0.152287615279764,-0.15665995312368,-0.160621388497881,-0.164225009421624,-0.167483513065912,-0.170245123920485,-0.172058071170233,-0.174544170103036
0,0.0407012087875371,0.0369790566044798,0.0221255463400534,0.00403843490562697,-0.0147079532678438,-0.0333442058156074,-0.0498291702831398,-0.06321624591806,-0.0762484748665847,-0.0870011768968789,-0.0965176332188171,-0.105311617021576,-0.113463848805353,-0.121010557416669,-0.127988018618348,-0.134435555257481,-0.140395726249872,-0.14591367670586,-0.151036829304443,-0.15581340732729,-0.16028545213439,-0.164455314114872,-0.168164081955515,-0.170965472317938,-0.174446772008141
0,0.0423286747815356,0.0400178851894649,0.026383369792686,0.00912813539000381,-0.00894906139886873,-0.0270051700918086,-0.0430715267316446,-0.0561453419057867,-0.0688820254362537,-0.0793966506042294,-0.0887976245908301,-0.0975987712734709,-0.105874040230464,-0.113652156987631,-0.120961445190799,-0.127832886714586,-0.134300349763807,-0.140399984002167,-0.146169963013424,-0.151649065906554,-0.156869821904687,-0.161825658312819,-0.166351791718246,-0.170007972141252,-0.174349393277525
0,0.0435129892013619,0.0422434208339297,0.0295787386201914,0.0130755500079635,-0.00455048064902262,-0.0221392501360396,-0.0378598479388781,-0.0506714824559669,-0.0631600468517121,-0.0734751875042675,-0.0827736718026386,-0.0915688425851754,-0.0999296610940965,-0.107879275874866,-0.115440006310928,-0.122636453825786,-0.129495761427651,-0.136047056546819,-0.142321232700689,-0.14834959006146,-0.154157095691723,-0.159730105791291,-0.164899609043508,-0.169232317254023,-0.174251848643413
0,0.0443645763238322,0.0438821742224461,0.0319886157545094,0.0161333247567011,-0.00116614417249539,-0.0183633171458276,-0.0337891540212881,-0.0463753475772368,-0.0586513629057322,-0.0687966246584173,-0.0780031245839948,-0.0867835851409168,-0.0952032364427993,-0.103280996358979,-0.111034557017143,-0.118483538917248,-0.125649780371817,-0.132556822515069,-0.139229729219765,-0.145693779778034,-0.151967835210756,-0.158032594742548,-0.163716115947657,-0.16859284058601,-0.174154309654173
0,0.0450215154206349,0.0451891735238806,0.0339201104728991,0.0186126429404655,0.0016014738783138,-0.0152433523523478,-0.0304043914549527,-0.0427882752590136,-0.0548757639313138,-0.0648718560181775,-0.073995391718132,-0.0827584079379548,-0.0912230180979712,-0.0994046103947726,-0.10731700025568,-0.114975616816999,-0.122397822922458,-0.129602431873922,-0.136609569973768,-0.143439409256814,-0.150105633617909,-0.156584217993369,-0.162701186702882,-0.168039233761001,-0.174056965949933
0,0.0453517387700889,0.0459670672392779,0.0351434102366064,0.0202734272944223,0.00347257713353738,-0.0130982100850068,-0.028037863273415,-0.0402566709801186,-0.0521885458144255,-0.0620688858497929,-0.0711219826702596,-0.07986152113627,-0.0883484780443512,-0.0965959705702581,-0.104615155442654,-0.112418515759901,-0.120020215914219,-0.127435642158302,-0.134681307581494,-0.141773612889525,-0.148722388751731,-0.155500113549384,-0.161931702248212,-0.167608115190414,-0.173959760389025
0,0.0454096762269765,0.0463786466373213,0.035900809126765,0.021359619073905,0.00483828445849004,-0.0116118484334251,-0.0263625177562005,-0.0384553746709798,-0.0502600873528358,-0.060063735543319,-0.0690636790634232,-0.0777810703803686,-0.0862787363984892,-0.0945685407673099,-0.102659843975324,-0.110563080428251,-0.118290158340206,-0.125854014689576,-0.133268557767895,-0.140547440821999,-0.147697629299685,-0.154688900596376,-0.161345212485283,-0.167264153195351,-0.173863132379613
0,0.0456366960492028,0.0468616486653054,0.0366884610230964,0.0224632256230302,0.00620915098338276,-0.0101451206097729,-0.0247277811526354,-0.0366799484854519,-0.0483658284721187,-0.0580658663573704,-0.0670060067581289,-0.0757006090505324,-0.0842089379611757,-0.0925410572146839,-0.100704489989521,-0.108707618928226,-0.116560095373366,-0.124272407444976,-0.131855863571302,-0.139321398776712,-0.146673261388856,-0.153879174489877,-0.160764255852678,-0.166937033540017,-0.173766608623509
0,0.0457070379539163,0.0471420351039724,0.0372142955384081,0.0232316223937102,0.00719675320524113,-0.00903140996628991,-0.0234683817441293,-0.0353104558065963,-0.0468944133422082,-0.0565214887958538,-0.0654160373901845,-0.0740913656054913,-0.0826059746613421,-0.0909687584059371,-0.099185853184524,-0.107264078031623,-0.115211353842655,-0.12303629713432,-0.130748218112873,-0.138355949244068,-0.145861614788928,-0.153231162593939,-0.160290366324789,-0.166656617745345,-0.173670533527434
0,0.0458180643700723,0.0473872703415241,0.0376576611436063,0.0238816954709757,0.00804024267711081,-0.0080649444911169,-0.0223773846512956,-0.03411229395626,-0.045605837664853,-0.0551556272315527,-0.0640060605961166,-0.0726630799317767,-0.0811822582282943,-0.0895712340978706,-0.0978349054215735,-0.105978713250454,-0.11400904978087,-0.121932881859299,-0.129757755487026,-0.137490654637425,-0.145131896567041,-0.152646151260294,-0.159860932373118,-0.166404288021329,-0.173574693730989
0,0.0458180643700723,0.0473872703415241,0.0376576611436063,0.0238816954709757,0.00804024267711081,-0.0080649444911169,-0.0223773846512956,-0.03411229395626,-0.045605837664853,-0.0551556272315527,-0.0640060605961166,-0.0726630799317767,-0.0811822582282943,-0.0895712340978706,-0.0978349054215735,-0.105978713250454,-0.11400904978087,-0.121932881859299,-0.129757755487026,-0.137490654637425,-0.145131896567041,-0.152646151260294,-0.159860932373118,-0.166404288021329,-6968.32712058715
0,-5.52718015966316,-11.1908320189215,-16.884298166511,-22.6500732437082,-28.5022791763835,-34.4190058000898,-40.4581498181139,-46.9068702133257,-53.7870405625397,-61.0514114277298,-68.3493441572066,-75.6235432534296,-82.8660506717747,-90.0725277745178,-97.2390234898211,-104.361787548661,-111.437180141287,-118.461541555669,-125.431007690859,-132.34062902176,-139.179842935593,-145.913960113379,-152.458765540278,-158.964322729762,-166.282346478519
0,-4.12685720676652,-8.37522501081776,-12.6576162319409,-16.9937361747647,-21.3888294788377,-25.8342541429543,-30.3813386280835,-35.221580642457,-40.3503649870573,-45.7218219530304,-51.1278912124426,-56.5239938444872,-61.9041151291794,-67.2659648313175,-72.6075768519029,-77.926991406188,-83.222268613668,-88.4914235568883,-93.7322703880885,-98.9414452819909,-104.110064008873,-109.211260358086,-114.207013864212,-119.216382260835,-124.593578244134
