22.589280024739,22.589100956678,22.5875465686153,22.5784937662003,22.5329643571804,22.3240665272444,21.545258994131,20.1492837723585,19.6141472931889,19.5553022131114,19.5506135951205,19.5502675830662,19.550257245371,19.5502729895389,19.5502918931644,19.5503133750925,19.5503388224696,19.5503700686291,19.5504092718006,19.5504590907669,19.5505226171667,19.5506035221696,19.5507061021228,19.5508354098984,19.55099727212,19.5511984008596
22.589280024746,22.5891900874384,22.5883814536974,22.5835680165372,22.5589614307681,22.4426039543207,21.9573583462567,20.6753495354282,19.7237077423307,19.5721121467899,19.5592494418332,19.558239940832,19.5581574329025,19.5581496515732,19.5581506401785,19.5581553834165,19.5581637460043,19.5581761844294,19.5581933859056,19.558216387218,19.5582464931905,19.5582853942971,19.5583351604837,19.5583983565772,19.5584780315,19.5585778242895
22.5892800247491,22.589234850289,22.5888146936162,22.5862600364303,22.5730143931986,22.5091691551623,22.2253063575674,21.2637960894661,19.9495052879899,19.5910149596848,19.5562628579944,19.5535308619908,19.5533267962439,19.5533166965844,19.5533205352582,19.5533250403383,19.5533298013629,19.5533354081033,19.5533425169099,19.5533519214275,19.5533644677242,19.5533811407331,19.5534030943516,19.5534317289272,19.5534686833561,19.5535158964962
22.5892800247502,22.5892573181714,22.5890391450328,22.5876847849796,22.58057033474,22.5458236672986,22.3855718335035,21.7546076852874,20.3703713867979,19.6512104506959,19.5594352007717,19.5519474540606,19.5513735244083,19.5513370533907,19.5513424586339,19.5513512696972,19.5513604617341,19.5513698442718,19.5513795177333,19.5513897489798,19.5514008825927,19.5514133700626,19.5514277857883,19.551444866084,19.5514654869085,19.5514907027014
22.5892800247557,22.5892686064729,22.5891553937148,22.588438097176,22.5846224459111,22.5657991040505,22.477080140581,22.0969600012244,20.9474481857878,19.8053781840967,19.5764185162083,19.5560236713752,19.5544203990321,19.5542899395229,19.5542746254229,19.5542694492422,19.5542663113494,19.5542645828939,19.5542641878417,19.5542651587285,19.554267536914,19.5542714076833,19.5542769151831,19.5542843051859,19.5542938970714,19.5543061198103
22.5892800247566,22.5892742871787,22.5892156318335,22.5888363945419,22.5867937298052,22.5766306864044,22.5280788253114,22.3096982605606,21.5058247402464,20.117842646774,19.6112402560374,19.5565996940107,19.5522452276087,19.5519150970479,19.5518958299473,19.5518997415834,19.5519047413455,19.5519093091431,19.5519134406718,19.5519173301645,19.55192114242,19.5519250723346,19.5519293038504,19.5519340601256,19.551939602661,19.5519462131716
22.5892800247556,22.5892771415923,22.5892467794771,22.5890464997307,22.5879542164216,22.5824772054071,22.5560774932653,22.433978344248,21.930151198487,20.6296513972757,19.7115704636328,19.570177204268,19.5582556336561,19.5573190468122,19.5572406621434,19.5572307997106,19.5572279543079,19.557227037635,19.5572273246832,19.5572285623936,19.5572305446505,19.5572331499376,19.5572362811167,19.5572399063293,19.5572440543403,19.5572487800472
22.5892800247577,22.5892785763311,22.5892628764693,22.5891572381023,22.5885738324993,22.5856263895755,22.5713263173911,22.5040945557785,22.2080055278229,21.2175029211425,19.9249762555965,19.5879276295792,19.5557052284803,19.5531698126108,19.5529752915124,19.5529609928893,19.5529599342409,19.5529594239462,19.552958729657,19.552957852491,19.5529570144563,19.5529563116762,19.552955836385,19.5529556638458,19.5529559104484,19.552956681092
22.5892800247584,22.5892792969849,22.5892711843463,22.5892155165561,22.5889041752793,22.587319410976,22.5795898743401,22.5428890052206,22.3752026350883,21.7203261806173,20.3312550643959,19.6446051555063,19.5593178021033,19.5523874042027,19.5518561951635,19.5518216170515,19.5518250645647,19.5518309512527,19.5518364975869,19.551841398256,19.5518457371333,19.5518495273124,19.5518528379748,19.5518557310096,19.5518583542281,19.5518607857603
-43.5484455400183,-41.6850116766312,-39.8215851981091,-37.9582062747387,-36.0950830248548,-34.2332331979975,-32.3775281434728,-30.5507944214316,-28.8550462004032,-27.6464880637135,-27.1721245887743,-25.9953399065032,-24.2171926687456,-22.3606884754855,-20.4977850933641,-18.6343850803154,-16.7709470416416,-14.9075065637929,-13.044066426298,-11.1806269344683,-9.31718800443038,-7.45374962309055,-5.59031172126747,-3.72687423707204,-1.86343702269295,0
-43.028398944129,-41.9512128957318,-40.8099823286813,-39.5847417998845,-38.2479494573197,-36.7608721628022,-35.0691604202866,-33.1040502681754,-30.8271768705855,-28.4510187830183,-26.6365732817211,-24.9835167056254,-23.2160777564585,-21.4316554039353,-19.645799268615,-17.8598281106329,-16.0738473460378,-14.2878654471661,-12.5018830647611,-10.715900399312,-8.92991748235393,-7.14393436632207,-5.35795104627216,-3.57196755936672,-1.78598388838296,0
-42.7086656176789,-41.4748073340493,-40.1632082436438,-38.7571631482064,-37.235377558514,-35.5703577034456,-33.7271446175934,-31.6673463324344,-29.3833870135709,-27.0489300055045,-25.2094234697351,-23.6094259018829,-21.9354094104359,-20.2491283971579,-18.5617880884622,-16.8743612123558,-15.1869269219659,-13.4994916798692,-11.8120560044567,-10.1246200424315,-8.43718383887301,-6.74974743763053,-5.06231083414173,-3.37487406035852,-1.68743711966017,0
-42.3540014343796,-40.9561642154173,-39.477692269222,-37.9058993434053,-36.2254372901228,-34.4177402610994,-32.4613365576444,-30.3369980998389,-28.0550750870712,-25.7638314361139,-23.9241004892749,-22.3820945709331,-20.7929045619155,-19.1942897043836,-17.5948360022721,-15.9953123443244,-14.3957826078093,-12.7962520914574,-11.1967212284441,-9.59719012927108,-7.99765883537021,-6.39812737788755,-4.79859574815174,-3.19906397187143,-1.59953205729028,0
-41.964692086143,-40.4059255424903,-38.7708234098959,-37.0502869718701,-35.2337523797192,-33.3092216584505,-31.2643943062812,-29.0921923430928,-26.813500930834,-24.5596730480055,-22.72966557679,-21.2452714105879,-19.7351470572803,-18.2177358341308,-16.6996493113716,-15.1815050725441,-13.6633557516086,-12.1452057954694,-10.627055572054,-9.1089051681744,-7.59075461819073,-6.07260394172751,-4.55445312647071,-3.03630219369038,-1.51815115169536,0
-41.5412666700904,-39.8303832468868,-38.0520924376467,-36.2002424572325,-34.2679749578745,-32.2480779917864,-30.1345141828396,-27.9279265561549,-25.6551044472579,-23.4348495334235,-21.6189689407935,-20.1890090375978,-18.752444820136,-17.3104829778892,-15.8679900415111,-14.425450169112,-12.9829060813041,-11.5403614777297,-10.0978166711527,-8.65527173011898,-7.2127266824247,-5.77018153989272,-4.32763628797818,-2.88509094362538,-1.44254551429528,0
-41.0844468041623,-39.2328925593726,-37.3250720709913,-35.3570648820627,-33.3247527609815,-31.2243744233948,-29.0542677817285,-26.8202399745067,-24.5526980276698,-22.3614815971238,-20.5625348790087,-19.184812285681,-17.8182094855774,-16.4479775995364,-15.0773499875776,-13.7066855692298,-12.3360177363921,-10.9653494866604,-9.59468108271983,-8.2240125798138,-6.85334400037192,-5.48267535068979,-4.11200661506766,-2.74133780804125,-1.37066893652002,0
-40.5951822182576,-38.6154253318158,-36.5914215695481,-34.5209061617694,-32.4017730038827,-30.2327630479955,-28.015330504046,-25.7588603415933,-23.496117772604,-21.3304948851419,-19.5503532881916,-18.2228823588133,-16.9232842745369,-15.6217625824661,-14.3199764167565,-13.0181632923894,-11.7163475218414,-10.4145314190609,-9.1127151993915,-7.81089890813301,-6.50908256291848,-5.20726616619866,-3.90544970264668,-2.60363318411741,-1.30181661671877,0
-40.0749049497362,-37.9795490137176,-35.8522218441685,-33.6919533830886,-31.4981980791812,-29.2716042980725,-27.0159321283583,-24.7430845782942,-22.4872436828371,-20.3466208846201,-18.5873851452116,-17.3079449421001,-16.0720643073266,-14.835895421779,-13.5995887196967,-12.363264596006,-11.126938563222,-9.89061227139836,-8.65428589081618,-7.41795945862682,-6.18163298886422,-4.94530648087201,-3.7089799205185,-2.47265331741259,-1.23632667745623,0
-39.5252934225526,-37.3268519664886,-35.1083980961279,-32.8699779474258,-30.6122662334928,-28.3373892029496,-26.0508636930815,-23.7664546260301,-21.5192893761743,-19.403502512852,-17.6672546191652,-16.4340956374751,-15.25907714706,-14.0853255070612,-12.9115572269716,-11.7377806831981,-10.5640029349001,-9.39022499172337,-8.21644698134214,-7.04266893352214,-5.8688908602564,-4.69511275780416,-3.52133461373131,-2.34755643713622,-1.1737782327789,0
-38.948072722096,-36.6581051392921,-34.3595939271355,-32.0534801955239,-29.7415034534893,-27.4270527744201,-25.1170888185249,-22.8267982483849,-20.5918009719468,-18.5024841981814,-16.7914933933457,-15.6028869444612,-14.4857811692799,-13.3714003882712,-12.2571172863143,-11.142834595702,-10.0285513652829,-8.91426799786777,-7.79998458067991,-6.68570113827559,-5.57141767801456,-4.45713419645676,-3.34285068365604,-2.22856714343639,-1.11428358272516,0
-38.3449217288661,-35.9743967981437,-33.6059416746063,-31.2412391620754,-28.8829064401225,-26.5353687179512,-24.2067681632169,-21.9134632737011,-19.6915386110003,-17.6285484878532,-15.9444865770579,-14.7995843400684,-13.7384872270429,-12.6814835617312,-11.6246854157464,-10.5678958906515,-9.51110645675963,-8.45431693744602,-7.39752738252952,-6.34073780893959,-5.28394822461158,-4.22715862226059,-3.17036899382332,-2.11357934523308,-1.05678968086794,0
-37.7185535083169,-35.2781618696507,-32.8497205097854,-30.4356011958652,-28.0392236346719,-25.6659386465379,-23.3249084971657,-21.033443673567,-18.8278820781157,-16.7931380366496,-15.1380115942292,-14.0353742901172,-13.0276025451273,-12.0251832157488,-11.0230692278271,-10.0209714929295,-9.01887443507196,-8.01677733843828,-7.01468021729581,-6.01258308306037,-5.01048594251594,-4.00838878686022,-3.00629161048929,-2.00419441889901,-1.00209721543685,0
-37.0711357083703,-34.5708590491317,-32.0915725313417,-29.6362911905811,-27.2091729159969,-24.8164041295996,-22.4680456435005,-20.182217360003,-17.9954279546643,-15.990256621315,-14.3656943338647,-13.3042247578535,-12.3475237869222,-11.3973269960676,-10.4475273963537,-9.49775110135804,-8.54797602593221,-7.59820095437969,-6.64842586830293,-5.69865077420536,-4.7488756769992,-3.79910056725863,-2.84932544133923,-1.89955030309975,-0.949775156025503,0
-36.404975722254,-33.8541839270873,-31.3326189017505,-28.8439152424776,-26.3929305706154,-23.9866276412007,-21.6358795249457,-19.3595051903768,-17.1940990108858,-15.2200748483459,-13.6276114945472,-12.6062102991075,-11.6983235834311,-10.7979822783092,-9.89812171140164,-8.99829089123306,-8.09846178818118,-7.19863272762507,-6.29880366135549,-5.39897459027268,-4.49914551824585,-3.59931643466312,-2.69948733820451,-1.79965823202575,-0.899829119207612,0
-35.7225698597934,-33.1302180814539,-30.5745681448441,-28.059862454369,-25.591635190843,-23.1775846055889,-20.8293310276545,-18.5663004399502,-16.4250812968135,-14.4839919531802,-12.9250909936649,-11.9425839098921,-11.081168855913,-10.2282265339198,-9.37583987997876,-8.52348877984155,-7.67113984633549,-6.81879098979209,-5.96644213411089,-5.11409327601818,-4.2617444186498,-3.40939555055901,-2.55704667220407,-1.70469778622308,-0.852348895300524,0
-35.0266365724546,-32.4013941092454,-29.8195695116112,-27.2859965637728,-24.8068599749184,-22.3905527902537,-20.0493827960196,-17.8033038139311,-15.6888253145933,-13.7822300234328,-12.2580175830232,-11.3131683454687,-10.4958906379298,-9.68790350964779,-8.88053864842172,-8.07321453235274,-7.26589298633075,-6.45857154844052,-5.65125011728892,-4.84392868604409,-4.03660725704193,-3.22928581785517,-2.4219643704719,-1.61464291703407,-0.807321460014554,0
-34.3196608568419,-31.6698641115976,-29.0695501707168,-26.5241567027996,-24.0405273261835,-21.6277466784589,-19.2987853391993,-17.0740580058961,-14.989861257439,-13.1202768067245,-11.6323164972135,-10.7236605951153,-9.94779493712895,-9.18191229770884,-8.41670894413769,-7.65155081904346,-6.88639561324372,-6.12124054326655,-5.35608548284634,-4.59093042465041,-3.82577537070113,-3.06062030721302,-2.29546523598468,-1.53031016029173,-0.765155081704851,0
-33.6036301535321,-30.9363823668767,-28.3237457583039,-25.771689138071,-23.2876376512945,-20.8812899465695,-18.5662154720792,-16.3632813130532,-14.3087216082651,-12.4749312923757,-11.0226318157327,-10.1496188860419,-9.41411930605029,-8.68923648430166,-7.96508536461512,-7.24098360735676,-6.51688509375484,-5.79278674093268,-5.06868840316287,-4.34459006957697,-3.62049173997624,-2.89639340021588,-2.17229505490638,-1.44819670586426,-0.724098354347491,0
-32.8811566414833,-30.2037972874806,-27.5857773087073,-25.0336241714628,-22.5553598466394,-20.1612892403668,-17.8655283063578,-15.6892637745635,-13.6684053648211,-11.8732761365595,-10.4580442137567,-9.61895457748541,-8.92084809145048,-8.23386659321669,-7.54765958736643,-6.86150535936201,-6.17535464626023,-5.48920411612934,-4.80305360572034,-4.11690309819292,-3.43075259617003,-2.74460208307364,-2.05845156573893,-1.37230104478997,-0.68615052268495,0
-32.1542111017511,-29.4732816971535,-26.8556518722966,-24.3083614509628,-21.8399872883988,-19.4614064405467,-17.1872627397399,-15.0390758408269,-13.0525122875144,-11.2960457366411,-9.91780231293725,-9.11169238436304,-8.44938021262835,-7.79862850229013,-7.14868838389413,-6.49880402993475,-5.84892342933903,-5.19904302997146,-4.54916265217527,-3.89928227911029,-3.24940191151728,-2.59952153325952,-1.94964115189762,-1.29976076804105,-0.649880383830766,0
-31.4250140069344,-28.7467616391991,-26.1351794005785,-23.5977958685608,-21.1437173521459,-18.7843609822465,-16.5348593066559,-14.4170160425753,-12.4662054491009,-10.7490568753442,-9.40789556866874,-8.63352175840874,-8.00500725738559,-7.38840739359509,-6.77264988338864,-6.15695064656766,-5.5412553654352,-4.92556030148208,-4.3098652617398,-3.69417022881865,-3.0784752012946,-2.46278016387232,-1.84708512399326,-1.23139008274331,-0.615695041348466,0
-30.6955088011638,-28.0256395395248,-25.4252338400793,-22.9022826262839,-20.4663947426201,-18.1295025212643,-15.907201140179,-13.8215525978102,-11.9076211678751,-10.2302250400964,-8.92611018184476,-8.1823019947703,-7.58573459565934,-7.00136156765076,-6.41785582532153,-5.83441042536798,-5.25096915088986,-4.66752810771791,-4.08408709146768,-3.50064608228186,-2.91720507868763,-2.33376406509039,-1.75032305033128,-1.16688203383379,-0.583441016965937,0
-29.967530491324,-27.3114257667978,-24.7270432064635,-22.2228029979262,-19.8087832259426,-17.4973959666645,-15.3046627306283,-13.2528678099869,-11.3767405193182,-9.7393175269929,-8.47198400619856,-7.75751528618433,-7.19107319350681,-6.63703899284424,-6.08389180411741,-5.53080663150504,-4.97772572427848,-4.42464506022013,-3.87156442503522,-3.31848379678727,-2.76540317416428,-2.2123225411284,-1.65924190768016,-1.10616127201693,-0.553080635918184,0
-29.2420606737958,-26.6041305105697,-24.0397489740887,-21.5577365809168,-19.1686120803963,-16.8852401860118,-14.7240416787716,-12.7074969808625,-10.869980664342,-9.27276624812919,-8.04204138633819,-7.35588054854229,-6.81797275936532,-6.29262375410007,-5.76817654768548,-5.24379265156623,-4.7194131310621,-4.1950338637075,-3.67065462664354,-3.14627539808671,-2.62189617531254,-2.09751694172272,-1.57313770568586,-1.0487584704011,-0.524379235343598,0
-1756.38478772455,-1753.76580414441,-1751.22036919101,-1748.75730338093,-1746.38712546349,-1744.1227001522,-1741.98044822804,-1739.98285011322,-1738.16428037979,-1736.58601254666,-1735.37423426796,-1734.70702001325,-1734.18805880716,-1733.68165638498,-1733.17615576165,-1732.67071844862,-1732.1652855112,-1731.65985282693,-1731.15442017296,-1730.64898752749,-1730.1435548878,-1729.6381222373,-1729.13268958435,-1728.62725693215,-1728.12182428018,-1727.61639162792
-2245.19045053198,-2194.69127264127,-2143.19173652455,-2090.73683005107,-2037.43487684532,-1983.5053007131,-1929.36817155668,-1875.82103620418,-1824.40936565645,-1778.242953951,-1743.71048074661,-1731.00788605413,-1729.24089212946,-1728.79379327981,-1728.45620825792,-1728.12750651564,-1727.79966461176,-1727.47204309167,-1727.14459806426,-1726.81732323705,-1726.49021682392,-1726.16327758056,-1725.83650959958,-1725.50991205241,-1725.18348444378,-1724.85722713318
-2184.45554565863,-2139.07991447957,-2092.86363677119,-2045.85843237164,-1998.17583261521,-1950.03063467837,-1901.82164871078,-1854.28929024705,-1808.84090997708,-1768.25357471016,-1738.10271601304,-1727.02118224511,-1725.50431965551,-1725.14644900446,-1724.88474111695,-1724.6307784568,-1724.37751058105,-1724.12437545721,-1723.87133405263,-1723.61838048604,-1723.36551290725,-1723.11273003512,-1722.86003508777,-1722.60742700926,-1722.35490506874,-1722.10246928088
-2132.09812173219,-2091.09139713666,-2049.3836746848,-2007.03304630419,-1964.15457044042,-1920.96004152859,-1877.83116488644,-1835.46048460947,-1795.1374398107,-1759.352121654,-1732.97655530996,-1723.3003727354,-1721.99515739882,-1721.70760663497,-1721.50449275681,-1721.30813978672,-1721.11235331575,-1720.91663952623,-1720.72096381455,-1720.52532080508,-1720.3297087265,-1720.13412638352,-1719.93857637085,-1719.74305757386,-1719.54756919185,-1719.35211107469
-2086.65520413564,-2049.4004635904,-2011.56666963218,-1973.21838817015,-1934.47439697477,-1895.5445454943,-1856.79640696257,-1818.8816462065,-1782.98762233938,-1751.354440404,-1728.24241503906,-1719.78679825843,-1718.6613779133,-1718.42947751256,-1718.27171428786,-1718.1198586159,-1717.96846908019,-1717.81711192233,-1717.66575653518,-1717.51439807826,-1717.36303493211,-1717.21166604535,-1717.06029355613,-1716.9089163855,-1716.75753375502,-1716.60614545401
-2046.95998963725,-2012.94691220667,-1978.46348713831,-1943.57948564305,-1908.41690785885,-1873.18403569056,-1838.23628471824,-1804.18968852409,-1772.14202666671,-1744.11364815035,-1723.83049493045,-1716.43638172848,-1715.46416695846,-1715.27643252951,-1715.15378906896,-1715.03631202388,-1714.91922211638,-1714.80213842995,-1714.68503393828,-1714.56790432862,-1714.45074816508,-1714.33356456111,-1714.21635531167,-1714.09911942331,-1713.98185618795,-1713.86456539296
-2012.08724884034,-1980.89915003758,-1949.33501401823,-1917.46938041415,-1885.42735768057,-1853.41616056848,-1821.78076604172,-1791.10587458537,-1762.40989253296,-1737.51860666282,-1719.68991722695,-1713.21868003307,-1712.377003042,-1712.22414982013,-1712.12845208224,-1712.03727726525,-1711.94642754858,-1711.85556843572,-1711.76467609429,-1711.67374671564,-1711.58277905924,-1711.49177240746,-1711.40072829561,-1711.30964584315,-1711.21852443869,-1711.12736390316
-1981.19245833939,-1952.49039515089,-1923.49414503765,-1894.2824210064,-1864.98312777558,-1835.80259607393,-1807.07652278017,-1779.36152036679,-1753.60474599734,-1731.45824106883,-1715.76809229784,-1710.10154766509,-1709.37181003944,-1709.24687650745,-1709.17212822214,-1709.10134197504,-1709.03083107231,-1708.96030182271,-1708.88973322732,-1708.81912193855,-1708.74846690004,-1708.67776754703,-1708.60702520564,-1708.53623911,-1708.46540874656,-1708.39453397891
-1953.74925998392,-1927.22583735443,-1900.48313054574,-1873.60387680341,-1846.71823917741,-1820.03117131763,-1793.86916053434,-1768.76237933307,-1745.5924294519,-1725.85431785905,-1712.03038527685,-1707.06571448601,-1706.43208163873,-1706.32949856886,-1706.27098201375,-1706.21593838215,-1706.16112996008,-1706.10629889625,-1706.0514266989,-1705.99651043639,-1705.9415492202,-1705.88654261926,-1705.83149178798,-1705.77639607007,-1705.72125504449,-1705.66606861911
-1929.17285242006,-1904.5845287807,-1879.84332127164,-1855.03549577112,-1830.29305339663,-1805.81937460687,-1781.93208928856,-1759.13660080522,-1738.25401096448,-1720.63682746227,-1708.4455021342,-1704.09387566503,-1703.54303699912,-1703.4584874334,-1703.41263154142,-1703.3698212473,-1703.3272132712,-1703.28458124391,-1703.24190889016,-1703.19919364067,-1703.15643475461,-1703.11363191378,-1703.07078612553,-1703.02789683155,-1702.98496369133,-1702.94198665131
-1906.99313699045,-1884.14568027003,-1861.20233486924,-1838.25211152173,-1815.4285560685,-1792.93356988548,-1771.0765689128,-1750.33995365085,-1731.48895493167,-1715.74641454809,-1704.98743572829,-1701.17235385218,-1700.69314114036,-1700.62329790328,-1700.5874257041,-1700.5542248356,-1700.52119882621,-1700.48814898576,-1700.45506099996,-1700.42193260667,-1700.38876319278,-1700.35555253395,-1700.32230150761,-1700.28900963995,-1700.25567665713,-1700.2223025358
-1886.97021812608,-1865.67610481033,-1844.3384392362,-1823.04851455296,-1801.94082605994,-1781.21522894372,-1761.17264174786,-1742.27306610229,-1725.22900588251,-1711.14428267325,-1701.64087830152,-1698.29449259663,-1697.87706130839,-1697.81907479044,-1697.79091693844,-1697.76510336077,-1697.73944190583,-1697.71375815041,-1697.68803949526,-1697.66228396713,-1697.63649105906,-1697.61066061829,-1697.58479341212,-1697.55888904001,-1697.53294728563,-1697.50696815113
-1868.77645602355,-1848.87982355156,-1828.98695649386,-1809.19107071146,-1789.62719900088,-1770.49279104074,-1752.08015823842,-1734.82755588783,-1719.3976440632,-1706.78475268191,-1698.38594628377,-1695.45026102866,-1695.08644101862,-1695.03818598898,-1695.01611854521,-1694.99610851889,-1694.97623131615,-1694.95633383095,-1694.93640496587,-1694.91644301389,-1694.89644755428,-1694.87641848657,-1694.85635648206,-1694.83626120164,-1694.81613247637,-1694.79597032763
-1852.12698555732,-1833.5083616435,-1814.93303158963,-1796.4960454371,-1778.33295330297,-1760.63888536641,-1743.69785627317,-1727.9273107123,-1713.94292686073,-1702.63835954508,-1695.21125427118,-1692.63508694145,-1692.31771939769,-1692.27739931591,-1692.26007056583,-1692.24454796257,-1692.22914182094,-1692.21371775026,-1692.19826598038,-1692.18278502857,-1692.1672745481,-1692.15173448067,-1692.13616541274,-1692.12056705773,-1692.10493928524,-1692.08928213054
-1836.88788326228,-1819.42654123515,-1802.04470422542,-1784.83880655645,-1767.94444095624,-1751.55395730014,-1735.94275581473,-1721.50770288643,-1708.81952836139,-1698.67878288018,-1692.10630056593,-1689.84454189098,-1689.56739784136,-1689.5335360831,-1689.51986366609,-1689.50777750584,-1689.49579388044,-1689.48379480292,-1689.47177167001,-1689.45972319358,-1689.4476490885,-1689.43554932823,-1689.42342442465,-1689.41127413543,-1689.39909836115,-1689.38689714654
-1822.90136503466,-1806.48481481571,-1790.1823965574,-1774.09140686293,-1758.34693171628,-1743.13799935986,-1728.73099393952,-1715.50234175206,-1703.97968161977,-1694.87737290774,-1689.05923888625,-1687.07346127923,-1686.83136078671,-1686.80285333634,-1686.79207130983,-1686.78268233206,-1686.77338380285,-1686.76407215783,-1686.75473982381,-1686.74538567919,-1686.7360094905,-1686.72661125544,-1686.71719141966,-1686.70774977805,-1686.69828625588,-1686.6888009036
-1809.95341111914,-1794.4996497138,-1779.19062132968,-1764.12416206773,-1749.43448310314,-1735.3068981967,-1721.99846215417,-1709.86529752458,-1699.39368653917,-1691.21833257662,-1686.06459558265,-1684.32013972071,-1684.10841350044,-1684.08428080968,-1684.07571579827,-1684.06837479181,-1684.06111381496,-1684.05384193142,-1684.04655247329,-1684.03924446149,-1684.03191770522,-1684.02457221964,-1684.017208392,-1684.00982604813,-1684.00242513249,-1683.99500569816
-1797.91211349525,-1783.34857693473,-1768.95688131058,-1754.83510989168,-1741.11627621579,-1727.9816517644,-1715.6787447083,-1704.5436437659,-1695.02312481055,-1687.6784808124,-1683.11289803862,-1681.58065028304,-1681.39548306392,-1681.37502932463,-1681.36824429792,-1681.36253448575,-1681.35689550818,-1681.35124754072,-1681.34558471527,-1681.33990617393,-1681.33421176156,-1681.32850150606,-1681.32277574261,-1681.31703432295,-1681.31127720624,-1681.30550444587
-1786.70654469844,-1772.96475317985,-1759.41906694299,-1746.16756695914,-1733.34177902222,-1721.11862348605,-1709.73583655392,-1699.50967470243,-1690.8490418272,-1684.24747054292,-1680.20074860679,-1678.85424926489,-1678.69216308597,-1678.67474661798,-1678.66933526179,-1678.66486879778,-1678.66046514098,-1678.65605419765,-1678.65163080111,-1678.64719419969,-1678.642744267,-1678.6382810389,-1678.6338048049,-1678.62931543818,-1678.62481290908,-1678.62029726963
-1776.23752428009,-1763.25672045607,-1750.49360869316,-1738.04607899093,-1726.04395303793,-1714.65958400876,-1704.12083218928,-1694.72447791092,-1686.84332194292,-1680.90856563998,-1677.32159317521,-1676.13850193354,-1675.99662550984,-1675.98178080175,-1675.97747721255,-1675.97400377297,-1675.97058601473,-1675.96716240357,-1675.96372839024,-1675.96028331712,-1675.95682708111,-1675.95335972248,-1675.94988149064,-1675.94639227663,-1675.94289205932,-1675.93938088837
-1766.43378829635,-1754.15753751271,-1742.11899664934,-1730.41554743084,-1719.17492515184,-1708.56449195533,-1698.80188024792,-1690.16447092548,-1682.99041476846,-1677.65354461618,-1674.47281504325,-1673.43288966266,-1673.30861333392,-1673.29591212597,-1673.29246909347,-1673.28975563126,-1673.28709157519,-1673.28442288972,-1673.28174556813,-1673.27905903418,-1673.27636320372,-1673.27365811892,-1673.27094399408,-1673.26822073512,-1673.2654883272,-1673.2627468168
-1757.22589275809,-1745.60315531339,-1734.23662952493,-1723.22292372121,-1712.6873759157,-1702.79203320376,-1693.74408677716,-1685.80177138673,-1679.27018835876,-1674.47057149198,-1671.64997984527,-1670.73597128284,-1670.62710733257,-1670.61622559088,-1670.61347375056,-1670.61136297195,-1670.60929602065,-1670.60722545373,-1670.60514774241,-1670.60306238191,-1670.60096930348,-1670.59886854949,-1670.59676030357,-1670.5946444842,-1670.59252108124,-1670.59039013765
-1748.54165224719,-1737.53049607694,-1726.7919835662,-1716.42169637187,-1706.54229537327,-1697.31024459781,-1688.92216525695,-1681.6175030363,-1675.66997349772,-1671.35280472799,-1668.85084861047,-1668.04726696827,-1667.9518514078,-1667.94249949081,-1667.94028818251,-1667.93864028881,-1667.93703128541,-1667.93541950825,-1667.93380184866,-1667.93217786419,-1667.9305474986,-1667.92891079314,-1667.92726790484,-1667.92561876275,-1667.92396336018,-1667.92230173638
-1740.33190526149,-1729.89341760787,-1719.74218350827,-1709.97255319433,-1700.70428225803,-1692.08804249103,-1684.30982900786,-1677.59074123327,-1672.17481629,-1668.29162558416,-1666.0723285997,-1665.36589581473,-1665.28226532361,-1665.27421718213,-1665.27243965806,-1665.27115721877,-1665.26990927724,-1665.26865925015,-1665.26740439924,-1665.26614433667,-1665.26487901651,-1665.26360847817,-1665.26233285559,-1665.26105208692,-1665.25976616805,-1665.25847513456
-1732.55237687131,-1722.65132840476,-1713.05037276033,-1703.84249356568,-1695.1443700056,-1687.10071308238,-1679.88685845865,-1673.70600194693,-1668.77414581816,-1665.28127066665,-1663.31251577228,-1662.6914381267,-1662.61811972156,-1662.6111794297,-1662.60974577704,-1662.60874716571,-1662.60777915088,-1662.60680960982,-1662.60583613047,-1662.60485837278,-1662.60387629922,-1662.60288994685,-1662.60189942967,-1662.60090469364,-1662.59990573652,-1662.59890259036
0,-94.783374228888,-189.866841279897,-285.343384780689,-381.329683916049,-477.970449688269,-575.441017759971,-673.944583943688,-773.697150510357,-874.888698054283,-977.604365855357,-1081.66771090521,-1186.27881519551,-1290.95629759909,-1395.63928664187,-1500.32271072597,-1605.00616540658,-1709.68961856096,-1814.37306777705,-1919.0565127148,-2023.73995333668,-2128.42338967974,-2233.106821858,-2337.79024981741,-2442.47367355572,-2547.157093105
0,-5.52341172671922,-11.1463940963378,-16.8670633062615,-22.6865075612203,-28.6079266907978,-34.6351390155905,-40.7712255798551,-47.0170021004686,-53.3690800202187,-59.8176065722397,-66.3430053703691,-72.8999496457066,-79.4623414104449,-86.0266663220131,-92.5924732275733,-99.1595934999088,-105.727901736546,-112.297292699468,-118.867678146986,-125.438982499672,-132.011139275307,-138.584090284734,-145.157784223144,-151.732173280374,-158.307214512785
0,-4.27666545365866,-8.65265836050136,-13.1090412541963,-17.643406070118,-22.2571831947328,-26.9527598848177,-31.7320943569832,-36.5954551161597,-41.5398997048852,-46.5575194428333,-51.6329682292952,-56.7321299310272,-61.8355308285833,-66.9405219034227,-72.0467387362554,-77.1540404065694,-82.2623311967412,-87.3715333400409,-92.4815748198734,-97.5923888888629,-102.703917028156,-107.816105653271,-112.928904870758,-118.042273691387,-123.156180014993
