0,-2.66135898700615,-5.37055948984454,-8.11409492722891,-10.8963495564757,-13.7363073209488,-16.6732897078131,-19.765249525803,-23.1218789527243,-26.922981484865,-31.0307268041514,-35.1678663286268,-39.3031149460905,-43.435866206724,-47.5661320629069,-51.6931634851549,-55.8158333577966,-59.932461995301,-64.0406660082661,-68.1375469686235,-72.2195422427663,-76.2831897356725,-80.3252164014835,-84.3430779824846,-88.3352758698729,-92.7994279660415
0,-2.14073026860654,-4.32114708365616,-6.53653426742453,-8.79577595479649,-11.1125362635585,-13.5070341392376,-16.0256972106962,-18.7589000458907,-21.854073698321,-25.2093456846031,-28.6001801035065,-31.9889473841156,-35.3691615409185,-38.7380036011357,-42.0936707431159,-45.4348210046863,-48.7607414963023,-52.0715255877696,-55.3679041073957,-58.6513909599468,-61.9234858872413,-65.1855787906612,-68.4383533092903,-71.6814406646825,-74.6529939054602
0,-1.74475166795652,-3.52550954850705,-5.33344448426402,-7.17211921297287,-9.05227029593983,-10.9957285338275,-13.0392800185232,-15.2508719807652,-17.7370148541002,-20.4075621936655,-23.0895554006562,-25.763389973676,-28.4301272328923,-31.091963563883,-33.7509018839144,-36.4087604376539,-39.0667382216856,-41.7248861236885,-44.3819592555343,-47.0349085336343,-49.6798947139618,-52.3124655909392,-54.9288016125098,-57.5267063714001,-60.7517055203365
0,-1.43545706391092,-2.90179630055857,-4.3915729917948,-5.90901724467117,-7.46374657719195,-9.07198345274012,-10.7635882969223,-12.5948424510021,-14.6553513920337,-16.87987606798,-19.1311289934378,-21.3883681296074,-23.648223244142,-25.9085218195633,-28.1670729250751,-30.4215869780266,-32.6699831711287,-34.9108087158054,-37.1435064808139,-39.3689055727643,-41.5886766621088,-43.8052255831749,-46.0207359111473,-48.2362548539152,-49.8609197886322
0,-1.19124378873445,-2.40975534461329,-3.64738018575166,-4.90560819517419,-6.19165954526441,-7.52122300614665,-8.91847861085608,-10.426914200224,-12.1130337346107,-13.9186163184053,-15.7360873090189,-17.5553620144449,-19.3778841399436,-21.2047882839283,-23.0363465299289,-24.8721571467142,-26.7111771083635,-28.5518433125515,-30.3924432571833,-32.2313928195562,-34.0676774920762,-35.9009811669675,-37.731671485256,-39.5604039321863,-41.23231849558
0,-0.99238968262908,-2.00773996809243,-3.03979959572694,-4.09085378715251,-5.16702121183201,-6.27955535089177,-7.4482431135889,-8.70918066337755,-10.117404876868,-11.6259782587592,-13.1447411086844,-14.6616795693615,-16.1758416985581,-17.6871761827887,-19.1958069176126,-20.7020099955794,-22.2061206247175,-23.7083598253375,-25.2086921402272,-26.7065954296021,-28.201214423374,-29.691391916133,-31.1760061867522,-32.654280917993,-34.2914162921153
0,-0.833799644386151,-1.6885627892918,-2.55679740899726,-3.43754472596976,-4.33484501719865,-5.26148724770586,-6.23364480862052,-7.27836930249298,-8.43400110301008,-9.65606415359014,-10.8768398101878,-12.096830455098,-13.3215625190869,-14.5549651288129,-15.7995817038227,-17.0569825625154,-18.3275101897755,-19.6100586372623,-20.9024170185101,-22.201666652785,-23.5052552135096,-24.8118423350171,-26.1218438592317,-27.4372664998499,-28.6567087835194
0,-0.699466989879722,-1.41610827999417,-2.14472271940449,-2.88629568888568,-3.64473074965782,-4.42825798606543,-5.2502937938646,-6.1344642375833,-7.11526226083539,-8.15855616573998,-9.20513492818741,-10.2500633584418,-11.2954230500336,-12.3435004615585,-13.3962467477421,-14.455202430031,-15.5212295406982,-16.5943289353799,-17.6738731678615,-18.7589940911023,-19.849167612675,-20.9448509267925,-22.0476521737806,-23.1599775176431,-24.0390072806269
0,-0.589117250873965,-1.19231205985691,-1.80582116540681,-2.43184472622467,-3.07441142852596,-3.73885113538865,-4.43642875023673,-5.18823637543086,-6.02671806914548,-6.92834111053025,-7.84199431798611,-8.75723459264206,-9.67106437561625,-10.5816817549241,-11.4877363276546,-12.3880875517468,-13.2819151201946,-14.1689166262921,-15.0493497763741,-15.9240842043773,-16.7942484269117,-17.6608527597323,-18.5243381046292,-19.3842753524472,-20.2302812115919
0,-0.498799904755186,-1.00988369817063,-1.52955525996882,-2.05916458213576,-2.60200556609479,-3.16321874909316,-3.75223026005553,-4.38635467887562,-5.09203305517814,-5.85011402075451,-6.61985625954446,-7.39347603166303,-8.16795488284826,-8.94043724473197,-9.70792730596979,-10.4672933850963,-11.21565287179,-11.95086622752,-12.6716015296046,-13.3771480406899,-14.0668352135317,-14.7388935261566,-15.3897494654303,-16.0138348025364,-17.0708611135013
0,-0.423826683833562,-0.858618021789509,-1.30070801623942,-1.75038941323121,-2.20992171416829,-2.68449003351772,-3.18193585419673,-3.71576278407481,-4.30536360209164,-4.93180843217872,-5.56248245620543,-6.19447015427316,-6.82742883825859,-7.46035551436676,-8.09160052996244,-8.71906377330835,-9.3404197721342,-9.95336641600954,-10.5556180287767,-11.1444962710398,-11.7167634558185,-12.2675806784068,-12.7902011374152,-13.2759509214366,-14.4419888807366
0,-0.360355002644534,-0.730146948555771,-1.10618228122676,-1.48868311471323,-1.87951868273773,-2.28305098888957,-2.70582802744052,-3.15891011476389,-3.65761596652998,-4.18411237634222,-4.70909505842357,-5.22920711976921,-5.74399247719709,-6.25357257643478,-6.75871724105783,-7.26103118449374,-7.76268163485175,-8.26570442079332,-8.77133861074296,-9.27899399627508,-9.78645158323097,-10.2897401831271,-10.783935568734,-11.2636200752548,-12.2446784217427
0,-0.305779904281699,-0.619444596751373,-0.938567175488371,-1.26376460342581,-1.5966545498324,-1.94024198653808,-2.29994094099606,-2.68488000191642,-3.10706452261535,-3.5486862230216,-3.98100479941453,-4.39873714509562,-4.80117200852579,-5.19034493688072,-5.57104961577325,-5.95105374305596,-6.34020966626676,-6.74844918034686,-7.18427893465024,-7.6530467386386,-8.15777239464802,-8.70102275516944,-9.28772667108242,-9.92649745411196,-10.3967967651524
0,-0.260644836979077,-0.528006475917354,-0.800011587126616,-1.07726523984306,-1.36120130918941,-1.65424795822709,-1.96097289640829,-2.28911857708806,-2.64887511041774,-3.02505313747981,-3.39222258232825,-3.74399067773042,-4.07773930599126,-4.39359674557478,-4.6950793261346,-4.99020194212358,-5.29153521427244,-5.61463837728353,-5.97662211434742,-6.39405688253875,-6.88372728878144,-7.46586979687554,-8.16903941988139,-9.0330269542411,-8.84443900844106
0,-0.221788699190434,-0.449256315566669,-0.680527894489777,-0.916081840700978,-1.15723152352799,-1.40610267905253,-1.66659771183952,-1.9455328317023,-2.25257064930032,-2.57752521379524,-2.90062984563751,-3.2151019859163,-3.5153878008329,-3.79683836456138,-4.05731973002525,-4.29980837752173,-4.53477154325863,-4.78083256026437,-5.06466925832028,-5.41945463872905,-5.88531132113109,-6.51363867608285,-7.37407636046787,-8.55926517703059,-7.52474928819003
0,-0.189068204521837,-0.382892716776316,-0.579783010158613,-0.780073576559125,-0.984863884138972,-1.19600465369955,-1.41682936093267,-1.65326541313396,-1.91436367034379,-2.19469002023791,-2.48149221467521,-2.77087833137821,-3.05737412410781,-3.33319491432083,-3.58967571115158,-3.82042267560562,-4.02616884771567,-4.21958646739447,-4.4293692296185,-4.70265496392467,-5.1079363986504,-5.74182396602348,-6.7397525638609,-8.28439256748128,-6.41380465664463
0,-0.160498497245533,-0.324868972600862,-0.491555831221431,-0.660669582644913,-0.832971815343108,-1.01010802216867,-1.19489542977509,-1.39233115401983,-1.61076292799551,-1.85008766697501,-2.1072664716977,-2.38531000425249,-2.68195542523217,-2.98733587018501,-3.28406497671677,-3.55008589536864,-3.76649534392319,-3.9289329578187,-4.05906469853211,-4.21493545179352,-4.49964216617246,-5.07246188141044,-6.16527123081702,-8.09493757884582,-5.462821365778
0,-0.136792911654094,-0.276766460112808,-0.418517546703811,-0.562024945772204,-0.707771892353566,-0.857114040960332,-1.0123395704849,-1.17743348503921,-1.35927170022693,-1.5598807036325,-1.78260048947776,-2.03771739059533,-2.33018989004372,-2.65495402628861,-2.99368616361567,-3.31414989117772,-3.57693970456407,-3.75070595895038,-3.83153381279389,-3.86655240958733,-3.97922886327991,-4.39868788127217,-5.49935875565784,-7.83539626227003,-4.66162930197064
0,-0.116724793427696,-0.236085188608583,-0.356869085098478,-0.479021020388682,-0.602768874671754,-0.729040854695818,-0.859525157486087,-0.996946013849879,-1.14548948222302,-1.30547592487166,-1.48309530903085,-1.69691167678662,-1.96437783197033,-2.29374209222303,-2.67487441893893,-3.07112093678787,-3.42037211953021,-3.65154610018914,-3.71289748937067,-3.61465729904106,-3.48260902201956,-3.62229952710539,-4.60665118163054,-7.35444425867359,-3.97679864004844
0,-0.0998800640905246,-0.202017039391648,-0.305403655180061,-0.410034971686687,-0.516018680921297,-0.623931242829585,-0.73498134735588,-0.850818133497619,-0.972882624003653,-1.09719495716354,-1.22698744191426,-1.38355720405135,-1.59487006853664,-1.88689071491006,-2.26930249273799,-2.71726187636192,-3.15954894705722,-3.48665052362407,-3.58006566165435,-3.37175077196739,-2.93831639630043,-2.63623284023141,-3.31205915902056,-6.52571234932796,-3.39608642491014
0,-0.0857219172792335,-0.173498463363719,-0.262539666220775,-0.352988216823224,-0.445042696975678,-0.539099112152115,-0.636098326990577,-0.73700897283345,-0.840972677645203,-0.93729267271393,-1.01836374482821,-1.09840368399175,-1.20973893610686,-1.39891102459516,-1.71035141884314,-2.15579488643561,-2.67911242383908,-3.14061198862486,-3.33461168874406,-3.06080282338382,-2.27158032580439,-1.32265892824486,-1.42437543611,-5.19578439350242,-2.90272816069417
0,-0.0737227321787736,-0.149434341869893,-0.226464297169346,-0.304939896148579,-0.385263068546066,-0.468166739907026,-0.554904805232917,-0.647641965892774,-0.749376771527633,-0.857114798285861,-0.96560224864502,-1.07414106241643,-1.18267026943012,-1.29116711765115,-1.39961541345841,-1.50800379487351,-1.61631789314839,-1.72453545813951,-1.83264486613399,-1.94063935742034,-2.04851988443374,-2.15629697927008,-2.26397498102462,-2.37152497704008,-2.4788777954502
15.6002016772297,-0.0737227321787736,-0.149434341869893,-0.226464297169346,-0.304939896148579,-0.385263068546066,-0.468166739907026,-0.554904805232917,-0.647641965892774,-0.749376771527633,-0.857114798285861,-0.96560224864502,-1.07414106241643,-1.18267026943012,-1.29116711765115,-1.39961541345841,-1.50800379487351,-1.61631789314839,-1.72453545813951,-1.83264486613399,-1.94063935742034,-2.04851988443374,-2.15629697927008,-2.26397498102462,-2.37152497704008,0
12.4571720973353,10.9626092343646,10.4840125738976,10.0774383596736,9.66223678241199,9.23734273872541,8.80318047778102,8.35867334398201,7.90204766501862,7.43296854033556,6.96314610732741,6.49810172044858,6.03354671427373,5.56894429145763,5.10431319545626,4.63969754020705,4.17513084387009,3.71064437488962,3.24627266706604,2.78203705079625,2.31795171165625,1.8540217052223,1.39024204491859,0.926611881071834,0.463161859670412,0
10.7637455024941,9.53562835914706,9.20538641150571,8.89873871925231,8.56306967866339,8.20879711575386,7.84094330211893,7.45952358420889,7.06226280150091,6.64777323093386,6.2287250089649,5.81325211514566,5.39800962837187,4.98259279282288,4.56705573870988,4.15146449702161,3.73586766706416,3.32030715387444,2.90482447706932,2.48944616924208,2.074189852606,1.65906308646732,1.24406269790705,0.829188860155632,0.41444599508171,0
9.73183037934386,8.66057454952698,8.41875192614037,8.18159993557658,7.90151641804712,7.59331825211983,7.26639557203931,6.92293552290056,6.56112822017949,6.1792808750053,5.79066346329136,5.40488317253495,5.01914644674283,4.63312929973542,4.24691144001344,3.86057703472048,3.47418811549981,3.08779614850922,2.70144951593369,2.3151798329641,1.92900869788565,1.54294666991206,1.15699316894103,0.771150137982425,0.385464039124,0
9.07482822561076,8.09703323641359,7.90653021713445,7.71620342460481,7.47680364043137,7.20169429397029,6.90246721179064,6.58357520218062,6.24429706440092,5.88317142009988,5.51391550101736,5.14699911508451,4.77997930302363,4.4125898940019,4.04493026951873,3.6770992897784,3.30917030777529,2.94120299755508,2.57325148626041,2.20535177084303,1.83752875302214,1.46979559748289,1.10215390901288,0.734607196464101,0.367199183877491,0
8.63606077655301,7.71609116124963,7.5555899650293,7.39655003657361,7.18725359614461,6.93731304263669,6.65846544696554,6.35678505856272,6.03280394000191,5.68563660114867,5.3294179247061,4.97516263704897,4.6206768908668,4.2657436204114,3.9104795044819,3.5549957725119,3.19937548057092,2.84368544537177,2.48798484544022,2.13231354388922,1.77669944517261,1.42115811160169,1.06569325362551,0.710309935586598,0.355068915292245,0
8.32528013844335,7.4431497086146,7.30040088191424,7.16208870293885,6.97503448043407,6.74501924307764,6.48240157450635,6.19393630975453,5.88127228662449,5.54427359235092,5.19750475339191,4.85237159976639,4.50688689605914,4.16088378616218,3.81449652615287,3.46784738374269,3.12102783867532,2.77411095359276,2.42716034618854,2.08021928585958,1.73331835018836,1.38647525962854,1.03969566116274,0.692986079477845,0.34642417947066,0
8.08938574686852,7.23408250537101,7.1020478011162,6.97746433997508,6.80688234417523,6.59297830904435,6.34403815065491,6.06664211810967,5.76319458956234,5.43431621332866,5.09501470462349,4.75702488125479,4.41855845284786,4.07950610635542,3.74002242909216,3.40024020158982,3.0602582825126,2.72015514588845,2.37999818255449,2.03983359028739,1.69969416994614,1.3595994844096,1.01955678839345,0.679573823442267,0.339714826739389,0
7.89998420127836,7.06473225969841,6.9394348043724,6.82413683199637,6.66580845506073,6.4649518757198,6.22779675456613,5.96015876316897,5.66476682564967,5.34287441219021,5.00990720891185,4.67790293883653,4.34528314474299,4.01200858371832,3.67825873061421,3.34417748378497,3.00987054949449,2.6754212208781,2.34090019708187,2.00635625471571,1.67182413449144,1.33732502409451,1.002867598966,0.66846067963272,0.334153294900132,0
7.74048722485755,6.92101592755931,6.80004385872494,6.69107152827703,6.54203830061951,6.35189574644709,6.12498637044806,5.86613670749231,5.57809222611639,5.26255237339738,4.93527580498743,4.60857510958966,4.28109804054984,3.95289148735703,3.62416623210894,3.29507897843901,2.96574225697365,2.63624380683201,2.30665738169315,1.9770340952981,1.64741054395595,1.31780942319701,0.988240824537677,0.658714629624416,0.329294746926962,0
7.59952978045259,6.79342076887609,6.67549441326999,6.5711201957993,6.42916599880421,6.24773504043884,6.02978250942849,5.77904123779391,5.49794476429672,5.18843079723938,4.86650803039548,4.54473978121995,4.22201280402631,3.89847418035727,3.57437312716422,3.24988148686559,2.92511889069838,2.60017724551961,2.27513303687312,1.95003945301195,1.62493472639563,1.29984289280435,0.974775310969121,0.649742807465049,0.324820630941305,0
7.47021892195486,6.67613055165554,6.56059379568411,6.45978155250423,6.323334787189,6.14905651828876,5.93895301978612,5.69572764007387,5.42130003780651,5.11764772709285,4.80091976207407,4.48389546546482,4.16570878286535,3.84661944142543,3.52692247196298,3.20680766659045,2.88640236290775,2.56580251164852,2.24508704021222,1.9243109791331,1.60351396163268,1.28272120316967,0.961945151639624,0.641197442317372,0.320549526946792,0
7.34925157070637,6.56630197197946,6.45274024977164,6.35479780888339,6.22280379706304,6.05451366125563,5.85127745010672,5.61496665009305,5.34692581657959,5.04900983000593,4.73738309045384,4.42499071273461,4.11121297070678,3.79643182031436,3.48099516495775,3.16511390465145,2.8489240116738,2.53252553308228,2.2159996390627,1.89940301772038,1.58277651584928,1.26614639934917,0.949526065483266,0.632927858448716,0.31640959401276,0
7.2347060275121,6.46219534013539,6.35033191476813,6.25484036127552,6.12662076384768,5.96340922195341,5.76618851926275,5.53621353757511,5.27425748211528,4.98194309165137,4.67534175591031,4.36750382409261,4.05804291320075,3.74746811400451,3.43618627184238,3.12443273738568,2.81235331596342,2.50005236230506,2.18761319070743,1.87509400099554,1.5625367207344,1.24996856107613,0.937403779834605,0.624855371024997,0.312368698774107,0
7.12524890249113,6.36264705814072,6.25231121003261,6.15897239599275,6.03401473181101,5.87520169719027,5.68332503452198,5.45915577974418,5.2029678425968,4.91610333843776,4.6144522074414,4.31110690036207,4.00589362639345,3.69944807050057,3.39223997912862,3.08453221200199,2.77648177374785,2.46819768662031,2.15976540957974,1.85124455021201,1.54267803481937,1.23409393683717,0.925507321128466,0.6169317826751,0.308405691568932,0
7.01980900263946,6.26673616895551,6.15785378808146,6.06642195950635,5.94431956377022,5.78939221980705,5.60234742538057,5.38354869943415,5.13283006803087,4.85124350425978,4.55445550751177,4.25554751856265,3.95452899640532,3.65215466254228,3.34895838713149,3.04523308748588,2.74114843681195,2.4368186276708,2.13233135041378,1.82774754764879,1.52311108944892,1.21845083635976,0.913782627519046,0.609120618520479,0.304503833079521,0
6.91748271216128,6.17366079291433,6.06617982306763,5.97653948823246,5.8570798643638,5.70568545665511,5.52302922882523,5.30917791254825,5.0636313757337,4.78715693953757,4.4951517779379,4.20063404956907,3.90376876394674,3.60542120749973,3.30618926257409,3.00639766001566,2.70622999786127,2.40580614618162,2.10521613979463,1.8045222095118,1.50376911491352,1.20298643877478,0.902190754262749,0.601396738040475,0.300648282431438,0
6.81775308958027,6.08297674948246,5.97681620316909,5.88894192477778,5.77206008780634,5.62395544869317,5.44527273229974,5.2359551934252,4.9952972440764,4.72378149968038,4.43648119778739,4.14630483301072,3.85355173583773,3.55918991868907,3.26387982216711,2.967978592896,2.67168459764516,2.37512382920766,2.07838877106934,1.78154291568282,1.48463183143062,1.18768576162226,0.890721942681015,0.593755523576647,0.296831266393714,0
6.72041046278398,5.9944823275998,5.88962828270423,5.80347525643027,5.68902784831451,5.54399871345303,5.36900457607412,5.16392366909226,4.92789348054148,4.66115959315248,4.37846518086416,4.09257374687157,3.80388973809594,3.51347169477266,3.22204020686858,2.92998528777307,2.63752081433032,2.34477931893495,2.05185585961577,1.75881518249093,1.46570360975205,1.17255199550377,0.879378185180564,0.586197761466111,0.293054877319185,0
6.62508738846221,5.90784313501971,5.8043088009421,5.71985680096114,5.6077285952205,5.4656322074674,5.29412939699049,5.09305427465992,4.86140920978566,4.59927383598924,4.32107659040701,4.03940941491241,3.75475133929858,3.46823704636108,3.18064359519504,2.8923937325849,2.60371738238983,2.3147540033471,2.02560136819293,1.73632548879681,1.44697339319737,1.15757650525466,0.868153226799391,0.57871953949614,0.28931650697943,0
6.53176773837107,5.82306699676085,5.72081483984957,5.63798187268811,5.52810149318159,5.38884070460206,5.22064587850572,5.02335233790782,4.79588092385606,4.53818778057416,4.26438063317028,3.98686719680407,3.70618326429987,3.42352756343473,3.13972784809791,2.85523835033595,2.57030528954679,2.28507537798824,1.9996492452272,1.71409418458703,1.42845789860875,1.14277234091402,0.857056431049143,0.571326523196037,0.285620668664641,0
6.44022783128335,5.73994943168971,5.63894817575192,5.55767271463359,5.44998677831639,5.31349229087932,5.14847897356486,4.95479595903598,4.73131322658949,4.47790805200284,4.20837865839413,3.93494433977078,3.65818071414223,3.37933794864036,3.09928800289373,2.8185147984597,2.53728082255753,2.25574029685563,1.97399685205624,1.69211909302891,1.41015537372592,1.12813814522791,0.846086810017349,0.564018071915411,0.281967071684718,0
6.35039126175047,5.65841828320331,5.55862510243408,5.47889719000834,5.37335173909669,5.23949748871002,5.07755239381084,4.88735148291955,4.66771228099417,4.41845040324943,4.15308820387381,3.88365769893273,3.61075813152535,3.33568019803027,3.05933444136536,2.78223240015684,2.50465238757246,2.22675624013239,1.94865071622132,1.67040576443341,1.39207037992714,1.11367748216414,0.83524692880489,0.556795749079205,0.278357017419138,0
6.26213388874263,5.5783441372174,5.47973315431464,5.40152820875974,5.2980629968091,5.16676161520667,5.00780578951579,4.82097575641002,4.60505313552331,4.35980388542984,4.09850402830665,3.83300090928076,3.56390784031068,3.29254641728656,3.01985970038607,2.7463843834475,2.47241398584043,2.198117978154,1.92360634351963,1.64895040795618,1.37419980180442,1.09938788766171,0.824534953967508,0.549658333638581,0.274789945569005,0
6.17536361895461,5.49961664199656,5.40218954637146,5.32546993974371,5.22400204658188,5.09519525088178,4.93917299650564,4.75560779233144,4.54329043616857,4.3019403801332,4.0446090753436,3.78295867258338,3.51761460625282,3.24992179457149,2.98084987447085,2.71095803636342,2.44055423607688,2.16981548692602,1.89885505087314,1.62774565733343,1.35653756840031,1.08526456721067,0.813947350552567,0.542603533423443,0.271264581229726,0
16.7249431346687,5.49961664199656,5.40218954637146,5.32546993974371,5.22400204658188,5.09519525088178,4.93917299650564,4.75560779233144,4.54329043616857,4.3019403801332,4.0446090753436,3.78295867258338,3.51761460625282,3.24992179457149,2.98084987447085,2.71095803636342,2.44055423607688,2.16981548692602,1.89885505087314,1.62774565733343,1.35653756840031,1.08526456721067,0.813947350552567,0.542603533423443,0.271264581229726,19.1652866810783
17.2261132721825,15.9592215707869,15.3743804693058,15.2711390674249,15.2963638860551,15.3461379242274,15.3994869581765,15.452420400318,15.5057514193372,15.5649092634471,15.6394119562971,15.7197975861984,15.7924532146639,15.8548868334674,15.9069791435751,15.9490395954251,15.9814934119603,16.0048858592837,16.0197843237337,16.0267900294038,16.0265272713729,16.0196362074435,16.0067129076399,15.988261112027,15.964907954127,15.9374004211116
16.753064597635,15.8771796956242,15.083004037393,14.7884332622474,14.7388541616883,14.7508781147276,14.7768903291121,14.8085303927437,14.8474090283905,14.9013239641313,14.9820497235637,15.0803734394647,15.1816990154431,15.2820380311522,15.3800102708371,15.4747512872355,15.565629673054,15.6521514313875,15.7339772313572,15.8108738655359,15.8826983330665,15.9493847169847,16.0109436344658,16.0674587092996,16.119018589098,16.1656749831003
16.5940381095779,16.0378687049678,15.2123776611117,14.7028784030672,14.5493371062706,14.5176531800559,14.5129264095368,14.5144509052486,14.5216258297723,14.5425896397074,14.5917321460152,14.6628135505385,14.7421117429938,14.8255696575819,14.9117416329907,14.9996259196069,15.0884032917314,15.1772848937957,15.2656293956818,15.3528579531152,15.4384656427402,15.5220304270655,15.6032160703101,15.6817572653492,15.757399470191,15.8299913799039
16.4977337011149,16.1643262113012,15.4563245354247,14.7775681309535,14.4835491225027,14.400982848474,14.3728880165622,14.3543757674488,14.3389632477136,14.3334818832393,14.353660226922,14.3959143274008,14.4476333494619,14.5050648907176,14.5671335940344,14.6331684886675,14.7025642114727,14.7746933644347,14.8489743899998,14.9248420620585,15.0017600861281,15.0792323839332,15.1568152035976,15.2341202643765,15.3107615075986,15.3864266929947
16.3970303353635,16.2037134189509,15.6736393037059,14.9367098395507,14.4732063917238,14.3166241789725,14.2651700364868,14.2340914884018,14.2056013717957,14.1837124770227,14.1843284554839,14.2056140546409,14.2357557321487,14.271199208004,14.3112140946381,14.3555152600492,14.4038238575552,14.4558187522147,14.5111426107006,14.5694148551087,14.6302450600231,14.6932409941793,14.7580157880675,14.8241823067211,14.8913921738588,14.9593023144147
16.2735940724096,16.1634798345441,15.8000609463888,15.1263895816858,14.5091234114502,14.2419790696262,14.1570041184976,14.1155568291815,14.0798279072055,14.0488890503827,14.0379523397102,14.0462037752541,14.0622545426265,14.0825131908082,14.1064050580161,14.1338862540279,14.1649538107798,14.1995330416218,14.2375204557859,14.2787613262559,14.3230512271976,14.3701495168571,14.4198178458776,14.4718288318716,14.5258776546191,14.5816721533499
16.1266686379864,16.0639909687967,15.8306569812642,15.2890316729813,14.5933695591124,14.1819028795167,14.0419632449974,13.9870130078575,13.9464079300883,13.9105533126902,13.8930786119549,13.8937411191745,13.901365661875,13.9121486492925,13.9254928677889,13.9414522503635,13.9601469305824,13.9816715347003,14.0060773847317,14.0333761630994,14.0635400162037,14.0965002854343,14.1321590043665,14.1703942736747,14.2110535748822,14.2539665911888
15.9597387600994,15.9239307979191,15.7786766481509,15.38432992478,14.7129533611504,14.15203275903,13.9248874391925,13.8474543831801,13.8017620889247,13.7630072453426,13.7418176787787,13.7381873486359,13.7410509441517,13.7463198825309,13.7532754891261,13.7619594410658,13.77252587351,13.7851249366779,13.7998869509957,13.8169154844122,13.8362871975197,13.8580452988425,13.8822072428828,13.9087633195184,13.9376720078107,13.9688736935309
15.7773749049398,15.7566034022533,15.6679492309609,15.3986656513117,14.8304154097881,14.1674894197306,13.817299514443,13.7008626118623,13.6473435650287,13.6063079098395,13.582838086142,13.5767273780569,13.5769713258796,13.5791820341629,13.5824844927026,13.5868579295101,13.5924311768654,13.5993507824949,13.6077589263227,13.6177873438958,13.6295547202584,13.6431595994076,13.658684397472,13.6761917978292,13.6957187477043,13.7172864603148
15.584304656464,15.5718948765392,15.5184237872203,15.3418046092791,14.9067532910345,14.2284935407826,13.7345408673032,13.5534029000641,13.4860914348585,13.4423789391391,13.4172799952126,13.4096268067993,13.4084144301438,13.4089686553642,13.4102547907137,13.4121780028656,13.4148230909133,13.4183054206238,13.4227464767261,13.4282676442304,13.4349873273934,13.4430176987811,13.4524624434072,13.4634152070894,13.4759557968049,13.4901494454642
15.3841998344986,15.3764195680929,15.3443662235091,15.2314740937148,14.921073853018,14.3121825460781,13.6929063889499,13.4136095782626,13.3216987143324,13.273806437737,13.2472617438661,13.2385279988845,13.2364649169578,13.2361259625112,13.2363254199996,13.2368995840232,13.2378897867641,13.2393751887728,13.2414461435877,13.2441979715403,13.2477291846985,13.2521392649503,13.2575267284345,13.2639875467917,13.2716122721552,13.2804826913454
15.1798625373751,15.1746702069792,15.1554898810383,15.0844049497452,14.8726789243049,14.3814141811804,13.7013335343786,13.2924114491303,13.1581460170509,13.1029808408987,13.0748158904297,13.0652041362706,13.0625885856627,13.0617499867033,13.0613625080248,13.0612024548047,13.0612753412441,13.0616302300241,13.0623281712094,13.0634368802491,13.0650296036611,13.0671837910256,13.0699798653905,13.0735006966278,13.0778284645201,13.0830444626322
14.9736804873405,14.9699306279953,14.9584185905038,14.9140562134029,14.7741637676664,14.4078479268037,13.7512466699061,13.202548030398,12.9993386820704,12.9312277757412,12.90088236313,12.8904609362015,12.8874444703119,12.8863136763724,12.8856082243267,12.8850526964842,12.8846264433794,12.8843548737076,12.8842774576015,12.884438690418,12.8848885186319,12.8856829683211,12.8868815312892,12.8885475925683,12.8907486262367,12.893551396226
14.7664070705483,14.763464503622,14.7564918038965,14.7288725688659,14.6383811913378,14.3800746994407,13.8145106407749,13.1570016632022,12.8524483688785,12.761456571627,12.7277515082187,12.7164615755407,12.713101227328,12.7117718218047,12.7108772955946,12.7100986255383,12.7093914101054,12.7087676937814,12.7082504654671,12.7078672874576,12.7076510309254,12.7076383569875,12.7078712669998,12.7083953828727,12.7092598401579,12.7105180939714
14.5597598747382,14.557278634764,14.5529977976945,14.5358203230705,14.4776262063799,14.3021223669479,13.857693511686,13.1607896282337,12.7241642463619,12.5940880734424,12.5548140570902,12.5425121307299,12.5388349070735,12.5373611714851,12.536353802253,12.5354486994417,12.5345864616589,12.5337682527091,12.5330070072941,12.5323190351285,12.5317247206057,12.5312471721079,12.5309145156525,12.5307569025853,12.5308092956452,12.5311096693635
14.3538476884951,14.3516297129665,14.3489267966499,14.3381796309539,14.3010220839234,14.1843024346668,13.8580509999216,13.2026251370649,12.6262912061094,12.4324079354994,12.3836392382151,12.3699744595853,12.365969000397,12.3643709186784,12.3632840943324,12.3622976149194,12.3613404027466,12.3604062363717,12.3595016362414,12.3586359346462,12.3578214023784,12.3570717992362,12.3564054479434,12.3558415321705,12.3554032152561,12.355116469153
14.1492788057751,14.1472177952785,14.1454428763152,14.1386564808315,14.1149392611792,14.0384442195049,13.8090893271495,13.2553487153889,12.5699452564508,12.2794557296464,12.2144704139448,12.1987618485907,12.1943902210339,12.1926766442352,12.191530591993,12.1904883889199,12.1894706994465,12.1884651759734,12.1874743353396,12.1865034571381,12.1855594835364,12.1846508122094,12.1837881008429,12.1829844917333,12.1822532775272,12.1816124808159
13.9460380637925,13.9440704257893,13.9428330435551,13.9384724389799,13.9233087426425,13.8734328678798,13.7168252631053,13.2885690025778,12.5594524143235,12.1410992107746,12.048551448056,12.0295638827999,12.0247492413685,12.0229223506135,12.0217167120916,12.0206284133673,12.0195671153418,12.0185073885609,12.0174608092268,12.0164198642667,12.0153936869773,12.0143858517706,12.0134038910305,12.0124534957832,12.0115443872136,12.0106884479146
