0,-0.333575366583997,-0.667114404174183,-1.00060542560717,-1.33409416736893,-1.66765849711229,-2.00140587603944,-2.33538941029736,-2.66963450126368,-3.00421321343222,-3.33928142101803,-3.67515314508426,-4.01240722621258,-4.35209209664018,-4.69620919453955,-5.04865339363672,-5.41727007334166,-5.81735511859745,-6.27732837637592,-6.84589569378412,-7.59438781959258,-8.60395806887215,-9.9408346781231,-11.6392736829882,-13.6848424383296,-16.0544064555281,0,0.525472947711774,1.05093161567787,1.57636827643032,2.10177499559595,2.62714356475958,3.1524655206488,3.6777321140271,4.20293435341674,4.72806294329792,5.25310835017472,5.77806072153316,6.3029099479826,6.82764561616747,7.35225702553806,7.87673317859135,8.40106277162435,8.92523419621678,9.44923552914984,9.973054528818,10.4966786316447,11.0200949414429,11.5432902273954,12.0662509149246,12.5889630855476,13.1114104446517
0,-0.274724425355544,-0.549422481113424,-0.824086938329233,-1.09875179286596,-1.37348673482789,-1.64835704951133,-1.92338749419259,-2.19858926334068,-2.4739876859646,-2.74966669729468,-3.0257963377463,-3.30268858863881,-3.58090026801996,-3.8614636547287,-4.14641804975867,-4.43996160355716,-4.75102252430045,-5.09833950133596,-5.51890318949144,-6.07701858852976,-6.86355008612687,-7.97318894942731,-9.46686082145284,-11.3457062065223,-13.5845095522181,0,0.456436414410841,0.912858098446096,1.36925558919173,1.82561924136071,2.28193916567699,2.73820524257491,3.19440708935298,3.65053411566824,4.10657544506141,4.56251999752504,5.01835639928201,5.47407304918866,5.92965807033766,6.38509932803215,6.84038442073605,7.29550067189927,7.75043513164857,8.20517456673455,8.65970545898775,9.11401400103283,9.56808608746598,10.0219073140623,10.4754629684355,10.9287380312055,11.3817152121852
0,-0.228307421409934,-0.456595246702001,-0.684859228787678,-0.913128319069989,-1.14145961688432,-1.36989962828084,-1.59847011878431,-1.82716655436661,-2.05600529793519,-2.28503276405987,-2.51436070011185,-2.7441825742395,-2.97482798012325,-3.20688305669555,-3.44147132852142,-3.68089857484534,-3.93022939890526,-4.20094067418089,-4.51850575738552,-4.93486833859174,-5.53883385150872,-6.44419588469816,-7.74492835772128,-9.46556387436085,-11.5797678959044,0,0.397609439544011,0.79520415690979,1.19277370954604,1.59030749990754,1.98779471581483,2.38522434148633,2.78258511937024,3.17986561975838,3.57705414610979,3.97413883224157,4.37110754541812,4.76794795381886,5.16464748114646,5.56119332178586,5.95757243387112,6.35377153470044,6.74977709667709,7.14557534440443,7.54115225004488,7.93649353030802,8.33158464045756,8.7264107716155,9.12095684366923,9.51520751478807,9.90913880110814
0,-0.191232776420062,-0.382450666944682,-0.573651339181691,-0.764859445262448,-0.956123498043293,-1.14748011539678,-1.33894706938895,-1.53052146008248,-1.72220309429677,-1.91403587066007,-2.10609248768901,-2.29850931563586,-2.49150544945056,-2.68545501671837,-2.88103145652972,-3.07957452393324,-3.28401403473502,-3.50125390780192,-3.74785648306212,-4.06204070336904,-4.521501128252,-5.24812375972361,-6.36746130556983,-7.93542093325085,-9.93185521222588,0,0.347257120529869,0.694499930404112,1.04171747262825,1.38889872085486,1.73603247939524,2.08310738269171,2.43011176725612,2.77703394097956,3.12386183639831,3.47058338180852,3.81718614565466,4.16365761326106,4.50998500419669,4.85615535261804,5.20215548424208,5.54797201067833,5.8935913329141,6.23899963102097,6.58418286507482,6.92912677105877,7.2738168539144,7.6182383919759,7.9623764197443,8.30621582156244,8.64974144541941
0,-0.161281959450318,-0.322552433266471,-0.483810337278593,-0.645077408689533,-0.806393324363151,-0.967793653444815,-1.12928813554472,-1.2908745818463,-1.45256001622955,-1.61436827231089,-1.77636131397023,-1.93864086323797,-2.10137094656225,-2.26481555678648,-2.42942565398006,-2.59604149573198,-2.76643338870577,-2.94477015128944,-3.14156379073021,-3.38341092236078,-3.73275306500741,-4.30777448174971,-5.25900817467226,-6.67975174918671,-8.56273056207286,0,0.303982884997177,0.607951989924334,0.91189626462344,1.21580463108506,1.51966584020337,1.8234684984735,2.12720096719956,2.43085155946524,2.73440826203583,3.03785908736465,3.34119168890899,3.64439368739593,3.94745244666935,4.25035517845479,4.55308891079275,4.85564048147026,5.15799655060864,5.46014358102366,5.76206784543583,6.06375542153512,6.36519218426519,6.66636381375885,6.96725577567848,7.26785339808331,7.56813951270668
0,-0.136847685468873,-0.273686394470282,-0.410515829512825,-0.547354864430679,-0.684238565759771,-0.821195594586679,-0.958237622647511,-1.09536178249424,-1.23257374681758,-1.36989387221922,-1.50737230473708,-1.64509123798625,-1.78318057082775,-1.92184198378408,-2.0614100386438,-2.20246084152917,-2.34613332759329,-2.49502644179974,-2.65579411287879,-2.8464411325346,-3.11418148407443,-3.5646393252554,-4.36269058466696,-5.64143480521274,-7.41483955227546,0,0.266649466740141,0.533285827388592,0.799898212472198,1.06647572637825,1.33300730564365,1.59948176318215,1.86588772755289,2.13221374273985,2.39844809839776,2.66457909789396,2.93059472514692,3.1964829469566,3.46223149928774,3.72782798746011,3.99325985719647,4.25851438733216,4.52357870505062,4.78843976374537,5.05308435269639,5.31749909121716,5.58167042482285,5.84558462571932,6.10922778574456,6.3725858678558,6.63564481208937
0,-0.11672806137174,-0.233449303057419,-0.35016341651776,-0.466888071235518,-0.583649025888289,-0.700482771991594,-0.817385599933735,-0.934361100968104,-1.05142489140633,-1.16857964041903,-1.28587184924522,-1.40337189743283,-1.52118827072745,-1.63948326983902,-1.75852741875117,-1.87877653433171,-2.00105023990485,-2.1269769502558,-2.26054189028037,-2.41362774900758,-2.62188607060486,-2.97404848851151,-3.63536943495672,-4.77757705154233,-6.44476810336555,0,0.234327361489067,0.468642707709589,0.70293476218797,0.937193325887739,1.17140761404408,1.40556696710534,1.63966028986166,1.87367689980008,2.10760445997701,2.34143324383298,2.57515017608687,2.80874485913425,3.04220502746297,3.27551890681614,3.50867453554281,3.74165962683704,3.97446207441146,4.2070693459503,4.43946889235525,4.67164798586185,4.90359378723361,5.13529320627692,5.36673317265209,5.59790019787143,5.82875603389241
0,-0.100035363803971,-0.200064867910475,-0.300089342444681,-0.400122983657156,-0.50019359799308,-0.600320856003716,-0.700518268013328,-0.800784316003044,-0.901118166946965,-1.00154112472803,-1.10208646015872,-1.20280997806213,-1.30379856348759,-1.40518841014141,-1.50718463235082,-1.61012092264803,-1.71458690632924,-1.8217903198359,-1.93478965490081,-2.06190176542291,-2.22686307431548,-2.5000057516258,-3.04257456557557,-4.05605409869886,-5.61947121339302,0,0.206251817396107,0.412491851379756,0.618710207876341,0.824896743404982,1.03104120129211,1.2371331477322,1.44316229458807,1.64911782513035,1.85498946967681,2.06076595589114,2.26643686389444,2.47199082197916,2.67741686006052,2.88270371217571,3.08784000183658,3.29281427763355,3.49761488739073,3.7022301305795,3.90664814355424,4.1108569498045,4.31484441412133,4.5185983357834,4.7221062815968,4.9253560480084,5.12834039330162
0,-0.0860834531086501,-0.172162204165818,-0.258237159926258,-0.344321149812556,-0.43043746840611,-0.516606287378015,-0.602837545160372,-0.689128627189582,-0.775488955779057,-0.861925035997133,-0.948472199408745,-1.03517632296631,-1.12211347584165,-1.20939783224713,-1.29720018980379,-1.38579482195842,-1.47565332444225,-1.56767242282028,-1.66388689584192,-1.77006887013065,-1.90363731787472,-2.11792128762344,-2.55888099497838,-3.45074170959599,-4.91344277336921,0,0.181805706534739,0.363600706973975,0.545375087950971,0.727119465608499,0.908824061457603,1.090479111283,1.27207473768879,1.4536010279004,1.63504751371252,1.81640458978575,1.99766141053748,2.17880799842982,2.35983369550145,2.54072795414899,2.72148010644261,2.90207930885429,3.08251472653503,3.2627753265694,3.442850004808,3.62272754317706,3.8023966056901,3.98184575005227,4.16106342494288,4.34003863103075,4.51875518583346
0,-0.074356216474305,-0.148708604142091,-0.223058125808904,-0.297416096125736,-0.371803612398608,-0.446237997034848,-0.520729357014436,-0.595276304553279,-0.669886149078029,-0.74456644960583,-0.819346488029799,-0.894266659703419,-0.969392872198648,-1.04482124362425,-1.1207063724711,-1.19728372358703,-1.27491021157385,-1.3542368434736,-1.43688757345017,-1.52701880575504,-1.63661366043982,-1.80676809066927,-2.16298154940918,-2.94148665394575,-4.3065161466543,0,0.160468225872422,0.320926325541945,0.481365150411223,0.641775864169903,0.802149217416033,0.962475888282827,1.12274687792545,1.28295249374056,1.44308335153249,1.60313000195567,1.76308264499216,1.92293168825229,2.08266724602994,2.2422794470506,2.40175830702873,2.56109370731428,2.72027551661365,2.87929345094678,3.03813715441933,3.19679617904097,3.35525995857988,3.51351786503316,3.6715591351906,3.82937282839749,3.98694924902015
0,-0.0644402240250116,-0.128877282916544,-0.193312222156991,-0.257755030755898,-0.322224817453031,-0.386736279666913,-0.451300369042534,-0.515916987879206,-0.580588585905454,-0.645327332489525,-0.710155802131151,-0.775109614770023,-0.840244611965351,-0.905644071073271,-0.971436631955437,-1.03782124671412,-1.10514622178338,-1.1739977926,-1.24530719753914,-1.32219176397531,-1.41414394271763,-1.55080138234978,-1.83761980840274,-2.51243939383918,-3.78252493301836,0,0.141801904670463,0.283594517562292,0.425369223657249,0.567117733165085,0.708831379380289,0.850501491619599,0.992119513742928,1.13367657600996,1.27516369601609,1.41657223513552,1.55789290486958,1.69911683394449,1.84023479007821,1.98123756579485,2.12211587063585,2.26286029242901,2.40346140425691,2.54390965339986,2.68419542195188,2.82430900875361,2.96424062608882,3.10398040683981,3.24351838942688,3.38284505031011,3.52194951787392
0,-0.0560101970689625,-0.112017796739673,-0.168023773509816,-0.224037193382381,-0.28007452480553,-0.336150791506829,-0.392274191795794,-0.448445731076576,-0.504670238297368,-0.560955409892108,-0.617322330656817,-0.673801941685645,-0.730442673936678,-0.78731871474185,-0.844544132992554,-0.902290551707474,-0.960811353644411,-1.02058678828312,-1.0827365175953,-1.14905936042819,-1.2261687402553,-1.33808503234629,-1.56934726861747,-2.15001866704635,-3.3284400906455,0,0.125440743958431,0.250872891132332,0.376288438839537,0.501679643350415,0.627038430140947,0.752356678264145,0.877626509406572,1.00283954706663,1.12798755719017,1.25306240519676,1.37805552802771,1.50295865558665,1.6277632231253,1.75246069338697,1.8770424503586,2.00149976677631,2.12582391823247,2.25000605803369,2.3740372879957,2.49790863948797,2.6216110639331,2.7451354499662,2.86847262107684,2.99161337281095,3.11454754225977
0,-0.0488102699553515,-0.0976183646447954,-0.146425253951546,-0.195239024678959,-0.244074606320571,-0.292945635660406,-0.341860066199,-0.390818938777405,-0.43982790134782,-0.488892554388887,-0.538032277069054,-0.587273819607951,-0.636659904513761,-0.686253630499743,-0.736150165772301,-0.786502311690064,-0.837567734959188,-0.889703454287054,-0.943635877011308,-1.00140144908517,-1.06740097677119,-1.15944615176334,-1.34690660347253,-1.84333595051076,-2.93364440372828,0,0.11107444924452,0.222140958754658,0.333192064881111,0.444220621419173,0.555219101789309,0.666179960796879,0.77709592496687,0.887959201038362,0.998762149815811,1.10949726158766,1.22015658612124,1.33073247616769,1.44121700969155,1.55160229167458,1.66188036067389,1.77204315034,1.88208260857095,1.99199057053381,2.10175882843671,2.21137911437922,2.32084308791568,2.4301423612259,2.53926846194356,2.64821291356285,2.75696521641315
0,-0.0426385310541683,-0.0852751762205,-0.127911021525874,-0.170553164442201,-0.213215793680277,-0.255909611663467,-0.298644989280111,-0.341421579272249,-0.384244417334673,-0.427119228273758,-0.470063733745288,-0.513100111760114,-0.556266486267573,-0.599618055301513,-0.643239615182075,-0.687245229680889,-0.731851825917765,-0.777563129063156,-0.824627238507314,-0.87423041560172,-0.932301739217996,-1.00874283939349,-1.1612613501542,-1.58359025925585,-2.58948454731744,0,0.0984416395593535,0.196875968786657,0.295296000804139,0.393695310522254,0.492066822189349,0.590403438145481,0.688698730501453,0.786945213993875,0.885135929454465,0.983264002379163,1.08132198571663,1.1793029085759,1.27719942039816,1.3750042608237,1.47271010365723,1.57030948792556,1.66779503235232,1.76515921150613,1.86239447814487,1.95949323647028,2.05644781208664,2.15325051466845,2.24989357239976,2.346369388811,2.44267093855916
0,-0.0373296542039907,-0.0746577035953545,-0.111985219166513,-0.149318600863238,-0.186670730056922,-0.224051468985518,-0.261470958580491,-0.298928953170077,-0.336430671848896,-0.373980777597797,-0.411595531755803,-0.449294351579069,-0.487110902201881,-0.525092552160749,-0.563316905476132,-0.601899538936008,-0.640982190438474,-0.680911095288564,-0.722361006702347,-0.765747426034573,-0.815396712741529,-0.881297391290105,-1.00546274214125,-1.3635452565205,-2.28877656669261,0,0.0873202696769989,0.17463382328795,0.261934198434634,0.349215507714852,0.436471190915876,0.523694686791305,0.610880113487235,0.698020529161372,0.785109529211282,0.872140798077951,0.959107458310197,1.0460031082032,1.13282097790155,1.21955439308594,1.30619661936948,1.39274079758413,1.47918015021144,1.56550776687516,1.65171672099188,1.73780004432383,1.82375069876543,1.90956163770807,1.99522573707045,2.08073604853816,2.16608658640205
74.8296390517859,-0.0373296542039907,-0.0746577035953545,-0.111985219166513,-0.149318600863238,-0.186670730056922,-0.224051468985518,-0.261470958580491,-0.298928953170077,-0.336430671848896,-0.373980777597797,-0.411595531755803,-0.449294351579069,-0.487110902201881,-0.525092552160749,-0.563316905476132,-0.601899538936008,-0.640982190438474,-0.680911095288564,-0.722361006702347,-0.765747426034573,-0.815396712741529,-0.881297391290105,-1.00546274214125,-1.3635452565205,0,-134.349560343408,0.0873202696769989,0.17463382328795,0.261934198434634,0.349215507714852,0.436471190915876,0.523694686791305,0.610880113487235,0.698020529161372,0.785109529211282,0.872140798077951,0.959107458310197,1.0460031082032,1.13282097790155,1.21955439308594,1.30619661936948,1.39274079758413,1.47918015021144,1.56550776687516,1.65171672099188,1.73780004432383,1.82375069876543,1.90956163770807,1.99522573707045,2.08073604853816,0
56.4390475446048,53.6219369179612,51.0533884489059,48.6272036676715,46.2976633686547,44.0335666749014,41.8197370927497,39.6442463658837,37.4916533790228,35.3471201979021,33.2020378111302,31.0536249640023,28.9015603529375,26.7462306608548,24.5882226427763,22.4282076156152,20.2669502231988,18.1052640484727,15.9440566286256,13.7843115991353,11.6270073318299,9.47241452976824,7.31699771189524,5.13556784175586,2.80077597816386,0,-126.116778747295,-120.420730692768,-114.821168358544,-109.310365390045,-103.881177494694,-98.5269807438548,-93.2416193831504,-88.0193597579879,-82.8548500561887,-77.7430841425334,-72.6793696605705,-67.6592996688658,-62.6787272202134,-57.7337437020356,-52.8206589263888,-47.9359845124122,-43.0764165480463,-38.2388209622186,-33.4202198745406,-28.6177805436831,-23.8288062438131,-19.0507272779413,-14.2810934845222,-9.51756669450859,-4.75791302462643,0
47.1677639924768,44.2494069856271,41.539388896711,39.0155637116668,36.6906755752678,34.5512478569536,32.5701839325166,30.7137365314248,28.94651573184,27.2356774458351,25.5539228145052,23.8829856690347,22.2142109559073,20.5448417505307,18.8745083788447,17.2035933292562,15.5327653751516,13.8628173036974,12.1946933257731,10.5295003071654,8.86848493420862,7.21269974635208,5.56120928507948,3.89997940072231,2.14178637694106,0,-119.139533933681,-113.696526941143,-108.353713164968,-103.103043203856,-97.9370867094049,-92.8489685135252,-87.8323104309254,-82.8811799461374,-77.9900447847536,-73.1537323324517,-68.3673976636274,-63.6265016413194,-58.9267890020231,-54.2642531142933,-49.6350909289579,-45.0356714923412,-40.4625419726286,-35.9124518142508,-31.3823400229369,-26.8692979097165,-22.3705318362691,-17.8833412190052,-13.4051269599916,-8.93340267026275,-4.46578641242026,0
40.9213980230451,38.085291703556,35.4177361712512,32.9111352452548,30.5901957017961,28.4728526247312,26.5599535158176,24.833683610261,23.260872040864,21.7991284992383,20.4062879030289,19.0483293015018,17.7038853257665,16.3633822939999,15.0237667370588,13.6845129929593,12.3459546071431,11.0087232416207,9.67365471033544,8.3417783073085,7.01431804049669,5.69255038208371,4.37677462952771,3.05953546519293,1.68323516839695,0,-113.125966463158,-107.912478206626,-102.800833640605,-97.7828404841707,-92.8509067406164,-87.9980201825565,-83.2176867021014,-78.5038775479977,-73.8509839298481,-69.2537756454609,-64.7073544105385,-60.2071010238868,-55.7486568054357,-51.3279521477187,-46.9412112721468,-42.584876462254,-38.2554781647224,-33.9496222680816,-29.664084913276,-25.3958673448295,-21.1421552872478,-16.9002557525752,-12.667570406962,-8.4415814735167,-4.21984925430124,0
36.1989092716225,33.5067925798366,30.9600849462872,28.5651536649924,26.3321108660532,24.2954405324032,22.4692874104569,20.8436195228871,19.3996822844593,18.1000679215808,16.8976054720391,15.7491946684389,14.6246959180189,13.5087051891115,12.3954178032067,11.2832361918844,10.1720692890377,9.06233734855723,7.95472461028174,6.85012127114422,5.74962638811186,4.65450219673842,3.56558729982361,2.47916995993856,1.35803198101219,0,-108.058512348443,-103.046318897711,-98.1362538389916,-93.3201127613574,-88.5902391848001,-83.9395762971026,-79.3616019855632,-74.85027332267,-70.3999686773289,-66.0054052875117,-61.6615248064557,-57.3634998372638,-53.1070608939865,-48.8888088730374,-44.7056893177035,-40.5539453280961,-36.4287199156654,-32.3255684879272,-28.2415299290919,-24.1748270199405,-20.1236557885132,-16.0852545384584,-12.0564570521124,-8.03438429643033,-4.01632350224398,0
32.3741942227512,29.8289578816252,27.4609148054886,25.1518409376248,23.0925617208465,21.177986809912,19.4532117052752,17.9616828400423,16.6435559864308,15.4754825465818,14.4172907420042,13.4217662604582,12.4547628547929,11.4982341621114,10.5452161608994,9.59364168943178,8.64318128974399,7.69409930071983,6.74694953844263,5.80248640051456,4.86165801407578,3.92561127316768,2.99528859413294,2.0687416435556,1.12262242818336,0,-103.743776688123,-98.9067269655674,-94.1726119017019,-89.5319507096764,-84.9771502564417,-80.5011931014264,-76.0976208280973,-71.760444466088,-67.4840050300323,-63.2627770362087,-59.0913491647651,-54.965121673585,-50.8810172883181,-46.8363992372422,-42.8267278201907,-38.8455918724128,-34.8880794186478,-30.952778971855,-27.0392538255844,-23.1454027993329,-19.2675478582566,-15.4018138725145,-11.5448053659052,-7.69371213948324,-3.84609862503329,0
29.1487956669608,26.7713388815757,24.4968994689122,22.4163292325694,20.4396788929046,18.678337752602,17.1115563000573,15.7346716864833,14.5504131504735,13.5146869092422,12.5812181479469,11.7061398973111,10.8577583743233,10.0195889185888,9.18510636279695,8.35220662838344,7.52046072029224,6.69003850595431,5.86137804823846,5.03510715339028,4.2120410051926,3.39319843253637,2.5796567835956,1.77103702332624,0.951640686131709,0,-99.985671760726,-95.306528196299,-90.7281411372806,-86.2424594215897,-81.841846410653,-77.519285012287,-73.2682859612247,-69.0828298398569,-64.957333421168,-60.8866736553059,-56.8662600833017,-52.8918730930975,-48.9590586988418,-45.062757093988,-41.1982916265312,-37.3627166653419,-33.5547422314073,-29.7722652473926,-26.011400260376,-22.2674131424653,-18.5362717478884,-14.8156061873479,-11.1037327291261,-7.3986438222811,-3.6982820152883,0
26.3654476745512,24.1226601290736,22.012799159188,20.038307344185,18.2299537069653,16.6047259103119,15.1759707732509,13.9425088770256,12.8847162324848,11.9660703521062,11.1404638614414,10.3655789294281,9.61304937269385,8.86891956296861,8.12784710395393,7.38815413143242,6.64950857053641,5.91205731515312,5.17617513395522,4.44239755824133,3.71141895504008,2.98411744171323,2.26142483393536,1.54323674655912,0.819432084923815,0,-96.6413512432655,-92.103408040548,-87.6655425668466,-83.3193349340481,-79.0572347399287,-74.8722948209692,-70.7581043753547,-66.7087315545661,-62.7186699973254,-58.7827932183672,-54.8963134683103,-51.0547518440237,-47.2539266482423,-43.4899287999319,-39.7590486545797,-36.0577025098787,-32.3824347757568,-28.7300226549378,-25.0974961448768,-21.4820662744328,-17.8810247074348,-14.2916720552258,-10.7113728830086,-7.13759750790037,-3.5679123101781,0
