0,-3.33240840279973,-6.6648174549737,-9.99723012458889,-13.3296530836079,-16.662097044722,-19.9945766255971,-23.327108155711,-26.6597077365868,-29.9923914951167,-33.3251751892533,-36.6580770009737,-39.9911135247211,-43.3243001430232,-46.6576477441096,-49.9911655864245,-53.324863447075,-56.6587546319872,-59.9928551078143,-63.3271866181515,-66.6617847321241,-69.9967069705471,-73.3320489825169,-76.6679658500857,-80.0047537998999,-83.34309657793,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
0,-2.50374834637252,-5.00749723305339,-7.51124904818818,-10.0150089818401,-12.5187849576662,-15.0225886366368,-17.5264321225859,-20.0303275711846,-22.5342876992066,-25.0383227147876,-27.5424491563982,-30.0466774037259,-32.5510194918346,-35.0554816031035,-37.5600742700468,-40.0648069575464,-42.569688187577,-45.0747245469909,-47.5799343325618,-50.0853543549127,-52.5910334400488,-55.0970641806521,-57.6035965404245,-60.1108664209544,-62.619653000025,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
0,-1.89691622421906,-3.79383289936449,-5.69075199067157,-7.5876775899491,-9.48461531622381,-11.3815745348648,-13.2785640851764,-15.1755934443767,-17.0726730355866,-18.9698078369031,-20.8670136780097,-22.7642971082064,-24.6616694167862,-26.559130757444,-28.4566894794661,-30.3543553819362,-32.2521387481089,-34.1500419413827,-36.048078925158,-37.9462833710997,-39.844685913599,-41.7433650971097,-43.6424797911549,-45.5422314387964,-47.4434202485925,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
0,-1.43967105582816,-2.87934238845239,-4.31901572450679,-5.75869461444901,-7.19838298499881,-8.6380882934905,-10.077817042869,-11.5175768327254,-12.9573760767199,-14.3972147618025,-15.8371080889046,-17.2770615964524,-18.7170874534959,-20.1571782832452,-21.5973367778012,-23.0375750798188,-24.4779121766804,-25.9183501354487,-27.358895874346,-28.7995758244219,-30.2403948740761,-31.6814061112466,-33.1228010768521,-34.5647912747204,-36.00805362134,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
0,-1.09944005532967,-2.19888025230024,-3.29832203348947,-4.39776862672035,-5.49722276183415,-6.59669026168454,-7.69617569049406,-8.79568521500221,-9.89522647842099,-10.9947961959092,-12.0944077693297,-13.1940647922162,-14.2937821820675,-15.3935504641501,-16.4933665374597,-17.5932372604577,-18.6931839931485,-19.7932125123277,-20.8933327759403,-21.993574562247,-23.0939232826196,-24.1943893875119,-25.2951676466857,-26.3965027252835,-27.4989461651735,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
0,-0.83859579564002,-1.67719164651161,-2.51578862160341,-3.35438975914848,-4.19299709769849,-5.03161500110169,-5.87024651716325,-6.70889650494944,-7.54757236396573,-8.38626946191039,-9.22499854149571,-10.0637603422302,-10.9025719212745,-11.7414264231683,-12.5803179465653,-13.4192449157702,-14.2582240272505,-15.0972627616014,-15.9363775087971,-16.7756102983727,-17.6149420777583,-18.4543358114717,-19.2939588709487,-20.1341050038382,-20.9751957935555,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
0,-0.63989459727874,-1.27978929834772,-1.91968462864819,-2.55958333661449,-3.19948722677479,-3.83939940931042,-4.47932190985886,-5.11925802528498,-5.75921459343091,-6.39918808287816,-7.03918696977244,-7.67920765373069,-8.31926450757344,-8.959357414122,-9.59948772485915,-10.2396496607362,-10.8798447604669,-11.5200681926344,-12.160335609775,-12.8007088243256,-13.4411957207126,-14.0817317169913,-14.7224167056678,-15.3635740751305,-16.0055340272279,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
0,-0.489450474306602,-0.97890119267234,-1.46835216167271,-1.95780564903645,-2.44726355757625,-2.93672787063429,-3.42620008700789,-3.91568218152913,-4.40517989340899,-4.89469188405169,-5.38422492142497,-5.87377319035974,-6.36334416525232,-6.85294064487325,-7.3425730920791,-7.83224144921416,-8.32193868494122,-8.81164470795649,-9.30135980687813,-9.79114949611812,-10.2810612717485,-10.7710362157075,-11.261096005364,-11.7515705180544,-12.2427339359647,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
0,-0.373236118452651,-0.746472696021297,-1.11970935514207,-1.49294758150747,-1.86618961000443,-2.23943639614021,-2.61268938672287,-2.98594965059894,-3.35922100587662,-3.73250470144759,-4.10580653463972,-4.47912266619282,-4.85244952911989,-5.22578460914831,-5.59914518624347,-5.97255031590614,-6.34599990825945,-6.71946106756321,-7.09289949818261,-7.46635428830697,-7.83991554584327,-8.21357552202766,-8.5872835626675,-8.96134145416062,-9.33601364470532,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
0,-0.28650827004257,-0.573017101264772,-0.859526077038008,-1.14603573984561,-1.4325487352676,-1.71906523473107,-2.00558663477464,-2.29211339761057,-2.57864754879085,-2.86519269437706,-3.15175144909472,-3.43832710565612,-3.72491158002951,-4.01149430415128,-4.29808239756489,-4.58470429537818,-4.87137932541993,-5.15808936686315,-5.44477904044828,-5.73143574214917,-6.01815695250875,-6.30500041884521,-6.59187436115818,-6.87902548274886,-7.16675369448152,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
0,-0.220643410718376,-0.441287373347272,-0.661931769398183,-0.882576052475256,-1.10322326440391,-1.3238730589306,-1.54452682005852,-1.76518463371647,-1.98584688837392,-2.20651948270633,-2.42719895011259,-2.64789908186774,-2.8686142649087,-3.08932708467723,-3.31002050325188,-3.53071962852763,-3.75146894394172,-3.97228945393251,-4.19312327501171,-4.41388880340549,-4.63465443549155,-4.85555050477979,-5.07647835994589,-5.29760179695011,-5.51929988153709,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
0,-0.172670546695171,-0.345341581181151,-0.518013443161214,-0.690684491606245,-0.863358068943041,-1.03603363271655,-1.20871279248526,-1.38139517212578,-1.55407989229058,-1.72677632357272,-1.89947076432694,-2.07218423224319,-2.2449196272054,-2.41766692152311,-2.5903851624587,-2.76307700265978,-2.93579293675945,-3.10859931162434,-3.2814651338525,-3.45425567142318,-3.62698838201661,-3.79984806049453,-3.97274811613685,-4.14575177884669,-4.31934339811777,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
0,-0.134170420158821,-0.268341132960731,-0.402513213977838,-0.536683942734029,-0.670856744795658,-0.805031247698789,-0.939209351414677,-1.07339014629875,-1.20757209812686,-1.34176880988569,-1.47595113814982,-1.61014470657374,-1.74437073287206,-1.87864190247671,-2.01288766008634,-2.14706173493036,-2.28120227686436,-2.41543717707772,-2.54980266877008,-2.68412528164146,-2.81833214226568,-2.95263577785704,-3.08699698577829,-3.22135937556463,-3.35634115364796,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
0,-0.106056289098125,-0.212112604842176,-0.31817075684129,-0.42422731727847,-0.530285279157339,-0.636344373525237,-0.742406866009386,-0.848471085914548,-0.954534753986273,-1.06061998347362,-1.1666848973143,-1.27274918725043,-1.37883901777807,-1.48499911205088,-1.5911576768683,-1.69723072381936,-1.8032180855529,-1.90927251535176,-2.01549807044003,-2.12172536555519,-2.22781045685062,-2.33396225807547,-2.44019456359725,-2.54632976343741,-2.65309930111789,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
0,-0.0830965613320256,-0.166192795968051,-0.249291214275114,-0.332388165536648,-0.415485552804803,-0.498583108973117,-0.581683500816794,-0.664783964813575,-0.747881457758825,-0.831011597156354,-0.914122939114229,-0.997215887794539,-1.08030597593192,-1.16348237543378,-1.24670692573142,-1.32986988521708,-1.41289916727986,-1.49592710839691,-1.57912825864942,-1.66239327091279,-1.74553084114711,-1.82870251326942,-1.91198047219263,-1.99506931570457,-2.07878114753921,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
26.8552258243072,25.7810714759045,24.7069174541977,23.6327612488199,22.5586065104877,21.4844513361488,20.4102959929098,19.3361378139954,18.2619795629279,17.1878242829119,16.1136363564437,15.0394672274151,13.965316491664,12.8911686164559,11.8169344298834,10.742652092515,9.66843134595862,8.59434427682512,7.52025854863735,6.44599961131411,5.37167681198002,4.29748145467499,3.22325199548195,2.14891624948802,1.07476961890537,0,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
26.4664839531348,19.7109391951708,18.7597179161847,17.9416239882169,17.1260831843319,16.3105943755337,15.4951189308984,14.6796593514775,13.8642101672236,13.0487735462497,12.233358241529,11.4179353360792,10.6025263177024,9.78711781585407,8.97168986494534,8.15621349575408,7.34072578410392,6.52526265643105,5.7098015912452,4.89426169878792,4.07864684837298,3.26304261082924,2.44740349459213,1.63168774968054,0.815972010207003,0,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
26.2549649019942,17.5100020787022,16.5731251755908,15.8476542701099,15.1272100014173,14.4068841784286,13.6865718655874,12.966273132618,12.2459837770319,11.5257057752705,10.8054484392368,10.085184396699,9.36492493264559,8.64466581533658,7.92440478853134,7.20411686034337,6.48381120858334,5.76350085370058,5.04318407929637,4.322832282516,3.60244135703125,2.88203355738742,2.1615968354992,1.44111993095511,0.720601310903671,0,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
26.0453405501262,17.2608826619445,16.2650759072177,15.5500513026377,14.8430445968906,14.1362447409158,13.429459653187,12.7226867596313,12.0159223983318,11.309168014673,10.6024322904849,9.89569146411839,9.18895343834997,8.4822157516045,7.77547776223308,7.0687171637576,6.36193938645805,5.65515507976461,4.94836477185839,4.24154609379938,3.53469420433196,2.82782502756441,2.12093011158664,1.41400145630624,0.707031374219105,0,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
25.8375616377557,17.2166559062647,16.1415237703484,15.427591866508,14.7260027171979,14.024771569935,13.3235593792129,12.622359209124,11.9211676549229,11.2199856285333,10.518821105221,9.81765300167427,9.11648707183595,8.41532150590142,7.71415541158651,7.01296790808647,6.31176315033035,5.61055164993482,4.90933437869949,4.20808984827365,3.50681260136064,2.80551812965122,2.10419871431704,1.40284621266778,0.701453170060377,0,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
25.6316079477214,17.1742489304637,16.0195533763022,15.3057591643083,14.6094988303313,13.9138084948751,13.218143939851,12.5224914800643,11.826847828491,11.1312134312747,10.4355955805956,9.7399754837323,9.04435711230614,8.34873910469798,7.65312032483587,6.95748107194234,6.26182435813721,5.56616053713529,4.87049100347397,4.17479502265234,3.47906648673453,2.78332048191838,2.08755000409005,1.39174668900476,0.695903201441175,0,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
25.4274622253169,17.1296512528894,15.8979813985058,15.183574483821,14.4925971254813,13.8024636458889,13.1123657265497,12.4222801093245,11.7322034833089,11.0421358936882,10.3520839758729,9.66203096677024,8.9719793551452,8.28192808350746,7.59187582415679,6.90180395051748,6.21171444368923,5.5216174384132,4.83151473687435,4.14138636713946,3.45122561303299,2.76104710554143,2.07084454383541,1.38060937901726,0.690334319374162,0,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
25.225106383997,17.0838602593047,15.778451289834,15.0626954865907,14.3768767388809,13.6922404058178,13.0076528872287,12.3230780141171,11.6385122885486,10.9539554100576,10.2694133851192,9.58487126365804,8.90033031149341,8.21578965923753,7.53124782206278,6.84668717255557,6.16210878261859,5.477522528433,4.79293058657538,4.10831373300919,3.42366470424521,2.73899767298919,2.0543070019111,1.36958398583882,0.684821381896829,0,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117,13.4113137636117
