314.17080984361,318.260072864458,316.120038313546,318.356867822355,317.207662182413,318.399390808456,317.661232927328,318.413735224961,317.81343777243,318.417099992269,317.858600655633,318.417045058612,317.873366585143,318.416098262083,317.88089887849,318.414944950953,317.886911534535,318.413744072183,317.892608893258,318.412528917144,317.898236952473,318.411307567237,317.903847291465,318.410081707312,317.909455608357,318.408851244303,317.91505514809,318.40761568447,317.920625300935,318.406375662339,317.926175654432,318.40513177758,317.931706778842,318.403884572756,317.937230875855,318.402633568893,317.942744918573,318.401379351698,317.94825310677,318.400121815849,317.953757925473,318.398859401295,317.959210366352,318.39759292932,317.964634966133,318.396323452965,317.970050779245,318.395050910981,317.975453253588,318.393774846064,317.980816791512,318.392495089118,317.98615956289,318.391211095541,317.991454383989,318.389923727296,317.996724363057,318.388633869102,318.001984167124,318.38734110455,318.007223148759,318.38604335208,318.01238850812,318.384741403393,318.017515809645,318.38343619541,318.02260119544,318.382128846686,318.027680475405,318.380818473203,318.032717721262,318.379503521529,318.037708108598,318.378183409298,318.042603648519,318.37685942455,318.047434813349,318.375532576685,318.052240251398,318.374203495199,318.056997648426,318.372871457068,318.061729495434,318.371533720523,318.066344643942,318.370191283309,318.070877435866,318.36884593647,318.075361419975,318.367497562091,318.079770869504,318.366145991345,318.084159837119,318.364788475499,318.088368988857,318.363426887163,318.092530672027,318.362061096731,318.096569054785,318.360691389167,318.100496002774,318.359319088024,318.104408708915,318.357942641233,318.108177051815,318.356561494829,318.111860433013,318.355173898927,318.115386433483,318.353780921294,318.118737031099,318.352384809559,318.122017672164,318.350985019615,318.125163609073,318.34957976457,318.128176714529,318.348167939594,318.130954657515,318.34675081516,318.133566338714,318.345329527302,318.136020120232,318.343904667954,318.138367767558,318.342473325289,318.140446741664,318.34103458897,318.142312455273,318.339589208996,318.143893459473,318.338139737126,318.145350682959,318.336683231998,318.146493926373,318.335218269775,318.147336025737,318.333745662908,318.147847455506,318.332265753384,318.148054838174,318.330777854101,318.14788350273,318.329281832972,318.147345434939,318.327777795199,318.146436446925,318.326265219386,318.145150764217,318.324740857987,318.143346096015,318.323204127004,318.141041509717,318.32165482299,318.138114398977,318.320093595232,318.134651835707,318.318518958146,318.130552482303,318.316928576325,318.125778223864,318.315320314644,318.120231015965,318.313691657767,318.113756640347,318.312041468498,318.106383222344,318.310366791111,318.097975647788,318.308665092571,318.088499088529,318.306931994263,318.077856453531,318.305160016631,318.065733933585,318.303342988026,318.052081220221,318.301474243648,318.036714663603,318.299544256001,318.01944184579,318.297542060547,318.000023965479,318.295453880053,317.978287744569,318.293262060004,317.953609213945,318.290955043945,317.92553617586,318.288528918565,317.893159173578,318.285968796542,317.852179937112,318.283086470452,317.782076432666,318.278612166711,317.59625888252,318.266712961567,317.010929860357,318.228584578199
314.212732476463,318.25662277541,316.140444415962,318.354977927477,317.213436194144,318.398380081921,317.660176250245,318.413093701023,317.809852226597,318.416583491718,317.854134219977,318.416566495946,317.868505655663,318.415632848244,317.875758237915,318.414486781722,317.881510755479,318.413291908917,317.886947446838,318.412082504821,317.892309646322,318.410866850296,317.897648303089,318.409646672328,317.902978253995,318.408421890843,317.908292313117,318.407192006635,317.913569974176,318.405957636249,317.918820530257,318.40471938693,317.924044000136,318.403477800934,317.929252387614,318.402232410107,317.934441970492,318.40098379672,317.939616570525,318.399731858981,317.944777385125,318.398475039721,317.949876261169,318.397214118423,317.954936922892,318.395950167663,317.959977511379,318.394683142021,317.964992565019,318.393412580356,317.969956552604,318.392138292063,317.974886390882,318.390859747882,317.979755004261,318.389577786044,317.984584694675,318.388293309769,317.989388962071,318.387005914925,317.994156048825,318.385713512261,317.998833779406,318.384416848296,318.003456560043,318.383116888807,318.008020369748,318.381814748067,318.012559126693,318.380509572327,318.017036782681,318.379199778977,318.021447424549,318.37788478161,318.025743579967,318.376565826723,318.029955158357,318.375243948453,318.034119056079,318.373919807772,318.038212706132,318.372592663267,318.042256402642,318.371259793649,318.046160115588,318.369922119107,318.049957230691,318.368581457899,318.053679290588,318.367237719844,318.057300362137,318.365890714448,318.060870326035,318.364537739396,318.064232565458,318.363180531986,318.067514837155,318.361819072977,318.070640637247,318.360453582674,318.073620710854,318.359085393185,318.076546727032,318.35771303385,318.079288306057,318.356335840941,318.081900566912,318.354952114637,318.08430888951,318.3535628596,318.08649340365,318.352170305574,318.088553530511,318.350773995733,318.090421462824,318.349372088591,318.092094079308,318.347963479746,318.093467145983,318.346549351136,318.094604465367,318.345130894047,318.095510113586,318.34370870522,318.096228144797,318.3422799159,318.096593826842,318.340843477965,318.096656105142,318.339400185031,318.096339813717,318.337952524721,318.095795282557,318.336497690097,318.094827706636,318.335034095626,318.093442004594,318.333562560749,318.091600512653,318.332083398895,318.089319280091,318.330595941776,318.086514004392,318.329099990224,318.083185219958,318.327595654715,318.079315327038,318.32608240506,318.074883889698,318.324556985207,318.069736163368,318.323018685605,318.063874898671,318.321467311836,318.057162638638,318.319903402064,318.049668798765,318.318325537614,318.04127543989,318.316731291409,318.03192642948,318.315118489153,318.021506142287,318.313484525647,318.009845285893,318.31182812559,317.996958513823,318.31014635105,317.982700132789,318.308436548814,317.967027001301,318.306694307305,317.949838164741,318.304912066479,317.930818746914,318.303083393949,317.90990394506,318.30120159026,317.886852757607,318.299256981917,317.861320530699,318.297238442443,317.83273902079,318.295131963566,317.800346404085,318.29291964538,317.762640734577,318.290589148432,317.71820066443,318.288135658775,317.665667927083,318.285542632052,317.601967993346,318.282617032776,317.510686384048,318.278071036456,317.311992541996,318.266001431136,316.761607909563,318.227392315074
314.25288848703,318.253210652974,316.159230804037,318.353106459574,317.217743540615,318.397374676669,317.657714147104,318.412451411613,317.804855695743,318.416063969877,317.848221657336,318.416084116433,317.862152872189,318.415163251417,317.869075822393,318.41402416401,317.874515871805,318.41283504837,317.879637189384,318.411631145153,317.884676700981,318.41042093079,317.889684211037,318.409206173489,317.894673656909,318.407986805441,317.899637261093,318.40676232153,317.90455455531,318.405533320434,317.909434200691,318.404300416491,317.914275812543,318.403064151348,317.919090666817,318.401824067111,317.923874513218,318.400580742181,317.928630606603,318.399334077848,317.933358864117,318.398082518726,317.938011783713,318.39682680312,317.942612347934,318.395568022474,317.947177769339,318.394306146368,317.951701706152,318.393040709044,317.956158703191,318.391771498455,317.960564530285,318.390497999619,317.964892321004,318.389221027201,317.969163644855,318.387941502232,317.973390950048,318.386659031907,317.977561419518,318.385371518328,317.981623643391,318.384079663515,317.985610935024,318.382784461114,317.989519059065,318.381487020972,317.99338009265,318.380186518034,317.997157750724,318.378881340419,318.000844879427,318.377570896713,318.004394255527,318.37625639229,318.007834854541,318.374938885399,318.011201427075,318.373619066848,318.014470547622,318.372296176431,318.017659778592,318.370967511247,318.02067938485,318.369633914624,318.023560997225,318.368297230873,318.026333330138,318.366957395458,318.028969212168,318.365614195606,318.031513740684,318.364264971533,318.033811759779,318.362911327059,318.035985916711,318.361553349014,318.037958160908,318.360191192063,318.039737387783,318.358826195506,318.04140949824,318.357456965104,318.042843150183,318.356082726839,318.044089205263,318.354701827175,318.045070654673,318.353315205677,318.045765577602,318.351925072493,318.046267631079,318.350531052933,318.046505865455,318.349131248302,318.046472392442,318.347724550456,318.046060798918,318.346312051132,318.045329840018,318.34489499252,318.044278938558,318.343473972358,318.042944376979,318.342046158331,318.041158428356,318.340610362398,318.038963451646,318.339167416107,318.036279573552,318.337719739264,318.033246850313,318.336264650134,318.029665425532,318.334800397203,318.025532926577,318.333327800035,318.020804493167,318.331847136528,318.015487763951,318.33035774858,318.009491590398,318.328859362412,318.002809353175,318.327352085257,317.995415412611,318.325835368408,317.987282040901,318.324305937387,317.978250377948,318.322762949587,317.968317466921,318.321206209758,317.95734209058,318.319636136807,317.945389494516,318.318051369745,317.932337971932,318.316449382195,317.918124601922,318.314827952597,317.902621979487,318.313184378216,317.885639847776,318.311517238369,317.867155505019,318.309823602943,317.846958893021,318.308100681392,317.824908306928,318.306343997974,317.800773083824,318.304545861318,317.774095932748,318.302699500097,317.744706147314,318.300798065053,317.712395616882,318.298831586194,317.677174988677,318.296788619145,317.639418920706,318.294654842145,317.600222014638,318.292412275992,317.561071433552,318.29004849735,317.524518109743,318.287559442763,317.493117608846,318.284929917862,317.465275924736,318.28196644999,317.42010152602,318.277367828768,317.265463203526,318.265162930795,316.773295235533,318.226149689781
314.290288453485,318.249834298212,316.175573743897,318.351251482114,317.219841434485,318.396372861212,317.653131496315,318.411806707844,317.797736664746,318.415539782694,317.840146196835,318.415596248024,317.853583191686,318.414687760174,317.860117153577,318.413555342736,317.865182121003,318.41237168934,317.869922582466,318.411172988641,317.87457106953,318.40996790873,317.879176208927,318.408758258006,317.883750996634,318.407543980121,317.888287068234,318.406324563543,317.892763973047,318.405100589105,317.897189784606,318.403872677702,317.901563739002,318.40264137003,317.905896484319,318.401406217856,317.910183298392,318.400167795285,317.914426972006,318.398926006241,317.918626303017,318.3976792961,317.922734488815,318.396428362597,317.926773882894,318.395174315449,317.93076089509,318.393917138503,317.934688393326,318.39265636069,317.93853099246,318.39139174862,317.942303400687,318.390122800663,317.945978877385,318.38885030811,317.949578189177,318.387575209161,317.953112588323,318.386297121412,317.95656804678,318.385013937396,317.95989354929,318.383726315192,317.963121060773,318.382435275282,317.966245657809,318.381141922737,317.969297178174,318.379845459456,317.972238550513,318.378544243888,317.975060919784,318.377237678365,317.977716666044,318.375926927098,317.980233288814,318.374613071379,317.982642912405,318.373296829768,317.984920653879,318.371977422253,317.987081097093,318.370652161824,317.989034296185,318.369321814989,317.990809895523,318.367988250432,317.992433685179,318.366651426731,317.993877041837,318.365311107646,317.995180657301,318.363964671932,317.996190548531,318.362613591105,317.997024836607,318.361258053849,317.997604058365,318.35989814796,317.997935466147,318.358535218424,317.9980998794,318.35716794275,317.997964952372,318.355795435886,317.997577943303,318.354416087207,317.996859700959,318.353030769312,317.995786367155,318.351641671058,317.994446416071,318.350248495149,317.99276593425,318.348849283084,317.990732939256,318.347442919134,317.988239142893,318.346030403076,317.985339244199,318.344613023945,317.98202900575,318.343191376762,317.978338742017,318.341762659587,317.974099316473,318.340325542475,317.969349399513,318.338880890281,317.964006979348,318.337431051907,317.958206267025,318.335973463674,317.951746310968,318.334506205453,317.944622644936,318.333030092847,317.93678861477,318.331545364445,317.928249539643,318.330051367936,317.918913129082,318.328547751995,317.908771129247,318.327034617596,317.897793906455,318.325511393564,317.885948690576,318.323974783444,317.873070619845,318.322423809606,317.85914468599,318.320858271123,317.844012353112,318.31927846156,317.827715306188,318.317683067874,317.810102528589,318.316069450413,317.791078589055,318.31443531949,317.770489152741,318.312777847249,317.74813765413,318.311095434727,317.724040543058,318.309385126114,317.698102891583,318.307643967532,317.670420532176,318.305867421126,317.641179094822,318.304047731265,317.610568027304,318.302177971677,317.579326337268,318.300251512292,317.54839781521,318.298258717152,317.519081850107,318.296188787387,317.492928958793,318.294028400549,317.471679665793,318.291761063566,317.456370885006,318.289375761568,317.447518530825,318.286870005072,317.444011837574,318.284229253766,317.439762828054,318.281256593919,317.410000105772,318.276631944861,317.261192030595,318.264310046469,316.796279990658,318.22492505616
314.324523230378,318.246491179113,316.189076500449,318.349410749336,317.219333066969,318.395372598768,317.646022736874,318.411157629527,317.788076695318,318.415008964661,317.829475018579,318.415100885416,317.842349032463,318.41420431729,317.848419960293,318.413078204069,317.853032848438,318.411899658649,317.857313073178,318.410705800438,317.861488948526,318.40950548537,317.865608047854,318.40830056105,317.869682524146,318.407090981823,317.873703555607,318.405876229304,317.877650786153,318.404656866545,317.881531816595,318.403433520555,317.885345558219,318.402206730787,317.889102128136,318.400976058186,317.892796331337,318.399742072179,317.896430503248,318.398504678951,317.900002339905,318.397262323722,317.903465592379,318.396015664241,317.906841869415,318.394765827924,317.910146643511,318.393512812156,317.913371789821,318.392256139824,317.916491679113,318.390995556156,317.919519743359,318.389730571882,317.922428990169,318.388461954888,317.925239058305,318.387190659711,317.927959653285,318.385916313163,317.930575246142,318.384636797051,317.933034783556,318.383352725677,317.935368674562,318.382065145073,317.937570978638,318.380775154772,317.93966915878,318.379481981606,317.941625180537,318.378183953592,317.943428511772,318.376880465328,317.945031058777,318.375572639481,317.946458961292,318.374261579118,317.947741945983,318.372948028352,317.948853805742,318.371631186172,317.949806648486,318.370308379101,317.950510513055,318.368980296771,317.950993493342,318.367648830704,317.95127894935,318.366313960292,317.951337095177,318.364975424731,317.951205026306,318.363630637881,317.950729963974,318.362280940068,317.950026388012,318.360926618264,317.94901379031,318.359567692389,317.947698245633,318.358205511879,317.946156495304,318.356838822002,317.944255542937,318.355466626003,317.942040268853,318.354087353524,317.939430362541,318.352701808766,317.936401108742,318.351312158035,317.933037582416,318.349918177631,317.929264511409,318.348517847367,317.925068108679,318.347110041355,317.920340274904,318.345695666709,317.915134443677,318.344276056984,317.909445442907,318.342851802557,317.903300895148,318.341420128243,317.896532915458,318.3399795624,317.889179739792,318.338531001671,317.881159281482,318.337076723548,317.872602473095,318.335614278953,317.863307876745,318.334141579247,317.853268820837,318.332659435011,317.842434865773,318.331168043995,317.830805508073,318.329666756959,317.818281730499,318.328155142209,317.804847137934,318.326633290188,317.79046164177,318.325100600008,317.775084124552,318.323553744941,317.758546927075,318.321991604024,317.740839732288,318.320413960353,317.721824086766,318.31882097354,317.701587708193,318.317211375724,317.680061937803,318.315582423009,317.657283823316,318.313931787308,317.633297286697,318.312256579809,317.608184102388,318.310555138699,317.582330993603,318.308824669744,317.556101436024,318.307062331443,317.530124861605,318.305263906015,317.505158371883,318.303422071892,317.48192396933,318.301530348506,317.461529874976,318.299582977875,317.444954628489,318.297571258133,317.433018095544,318.295485419931,317.426154135971,318.293313089824,317.424394327918,318.291038560293,317.426786657111,318.288650764906,317.432123028177,318.286146717237,317.43838022928,318.283510323358,317.439527479242,318.28053954104,317.411232638797,318.275894585402,317.260711090441,318.2634564644,316.819168686741,318.223720998289
314.355106153757,318.243178383637,316.19927240919,318.347581648264,317.215758424253,318.394371487342,317.635925311227,318.410501845779,317.775406908751,318.414469170814,317.815732259359,318.414595634221,317.82796814792,318.413710466989,317.833496629253,318.412590226706,317.83757620658,318.411416367436,317.841313728359,318.410226922618,317.844933432559,318.409030932368,317.848481894426,318.407830282607,317.851970414932,318.406624937663,317.855389707918,318.405414371928,317.858719420469,318.404199130748,317.861966607797,318.402979846817,317.865129701661,318.401757058024,317.868218174437,318.400530333992,317.871226139858,318.399300238991,317.874155290179,318.398066681003,317.877002061619,318.396828104087,317.879720469664,318.39558512638,317.882331172374,318.394338892253,317.884848540175,318.393089411733,317.887263284095,318.391836200735,317.889549321146,318.390578982797,317.891718779773,318.389317279877,317.893744295412,318.388051836176,317.895644390044,318.38678362157,317.897427272582,318.385512270753,317.899076079592,318.38423565358,317.900539780986,318.382954340573,317.901847552594,318.381669402083,317.9029926384,318.380381931308,317.904000517526,318.379091178125,317.904832514441,318.377795439446,317.905476906719,318.376494100918,317.905885454629,318.375188243424,317.906083412611,318.373878990831,317.906098635824,318.372567110973,317.905903971086,318.371251780881,317.905509763549,318.3699303388,317.904826407493,318.368603397684,317.903881063176,318.367272870803,317.902695347516,318.365938756556,317.901238840152,318.364600768805,317.899546141862,318.363256353878,317.897466085254,318.361906722175,317.895110854618,318.360552256324,317.892399808389,318.359192907889,317.889338942158,318.357830030189,317.886002586478,318.356462433426,317.882258155727,318.355089009127,317.878150021603,318.353708225954,317.873598248991,318.352320819475,317.868578732345,318.350928933429,317.863175012833,318.349532415662,317.857311805735,318.348129183924,317.850975026862,318.346718101481,317.844057510469,318.34529998357,317.8366121641,318.343876207755,317.828632844649,318.342447359259,317.820144187614,318.341010687533,317.810978067307,318.339564580033,317.801170819224,318.33810996433,317.790637782255,318.336649045391,317.779505123471,318.335179484907,317.767569450817,318.333699024074,317.754822856513,318.332208465705,317.741215462787,318.330707963424,317.72675119315,318.329196867801,317.711342523788,318.327674665483,317.694994472265,318.326141438076,317.677700173059,318.324596560435,317.659471154617,318.323036690353,317.640216764353,318.32146059198,317.620031259451,318.319868077376,317.598913893446,318.318259240447,317.577129598167,318.316632958041,317.554826746183,318.314986518461,317.532298464664,318.313317734703,317.509877403106,318.311623884034,317.487950994515,318.309903515926,317.467200156593,318.308154311497,317.448220780724,318.306373870585,317.431750191621,318.304558603325,317.418453385855,318.302701852775,317.408688227543,318.30079765986,317.402881937194,318.298840968289,317.401047834699,318.296823517845,317.402893690856,318.29473573607,317.4078270664,318.292565107037,317.415190975702,318.290295556552,317.42386460825,318.287915044056,317.432970399692,318.285419643178,317.441101685093,318.282791820244,317.442761134112,318.279824862275,317.413541609644,318.275159526289,317.260720007099,318.262603448403,316.841430559199,318.22253708911
314.381546298954,318.239892581138,316.205702114772,318.345761169078,317.208675548908,318.393366738236,317.622405135178,318.409836641337,317.759297187384,318.413917670999,317.798490896034,318.414077713528,317.810016816022,318.413203366093,317.814927162941,318.412088501772,317.818396282127,318.410918839819,317.821512942654,318.409733311425,317.824497297267,318.408541137284,317.827394837695,318.407344240721,317.830215877067,318.406142595256,317.832950559401,318.404935667622,317.835578376961,318.4037239854,317.838105742674,318.402508186452,317.840530474322,318.401288806623,317.842861361032,318.400065423629,317.845091729486,318.398838595935,317.847222622978,318.39760823275,317.849249290656,318.396372775911,317.851125997234,318.395132804171,317.852872563255,318.393889478056,317.85450244421,318.392642819347,317.85600538448,318.391392336069,317.857355016905,318.390137729756,317.8585625214,318.388878532614,317.859600405263,318.387615464953,317.860486430669,318.386349511168,317.861227673898,318.385080312709,317.861806378786,318.383805726539,317.862171833754,318.382526279579,317.86235250204,318.38124306565,317.862341171549,318.37995717108,317.862161856238,318.378667867309,317.86177566732,318.377373419805,317.861170270666,318.3760732045,317.860297699195,318.37476826058,317.859182900009,318.373459732176,317.857852501594,318.372148409499,317.856278934587,318.370833447058,317.854471663393,318.369512193678,317.852342012758,318.368185186237,317.849917045254,318.366854359291,317.847217539911,318.365519729142,317.844213188555,318.364180984128,317.840937335764,318.362835601451,317.837240946493,318.361484663312,317.833235193808,318.360128646564,317.828840033282,318.35876743474,317.824062100708,318.357402385359,317.818974311676,318.35603237199,317.813444686621,318.35465617508,317.807517697659,318.353272302247,317.801113792825,318.351881420944,317.794209143808,318.350485652863,317.786885528838,318.34908491606,317.779066847181,318.347677065983,317.770738068749,318.346260954536,317.761791962937,318.34483730542,317.752280528421,318.343407539312,317.74219672625,318.341972235079,317.731563723997,318.340528664268,317.720216031758,318.339075073697,317.708194010402,318.337612421638,317.695419360301,318.33614284086,317.682027632023,318.334664104185,317.667832550542,318.33317378762,317.652850872858,318.3316726946,317.637066315531,318.330160947811,317.620528103109,318.328637917818,317.603208493442,318.327103039649,317.585189078593,318.325556428276,317.566556432116,318.323997489779,317.547437205325,318.32242294073,317.527877899856,318.320831525911,317.50812917189,318.319223203328,317.488362982314,318.317598141105,317.469027714978,318.315955524048,317.450451410257,318.314292853574,317.433083344773,318.312608273414,317.417361085744,318.310899410167,317.403690521648,318.309165177781,317.392643106255,318.307403822021,317.384540891206,318.305613366237,317.37966783652,318.303790682044,317.378078546379,318.301929432615,317.379438246358,318.300023658793,317.383507186438,318.298068346319,317.389794288616,318.296054978273,317.397769865612,318.293973577515,317.40690506838,318.291811114524,317.416845145714,318.289551078535,317.42690606255,318.287180680776,317.436636712766,318.284695459324,317.444930462363,318.282076859261,317.446325950071,318.279113724245,317.415901314546,318.274427081901,317.260977866789,318.261751271541,316.863058661638,318.22137277268
314.403439171587,318.236630059578,316.207996118268,318.343945949317,317.197736243818,318.392355226997,317.605126176876,318.40915897419,317.739419579268,318.413351413947,317.777429622063,318.413544025936,317.788179902637,318.412679859388,317.792402396773,318.411569812812,317.795189756871,318.410403796774,317.797613182342,318.409221624345,317.799888817116,318.408032693197,317.802061107115,318.40683896311,317.804139398565,318.405640415943,317.806113351721,318.404436510312,317.807962365584,318.403227755926,317.809692358596,318.402014795311,317.811300659925,318.400798161787,317.812795608581,318.399577440659,317.814169918191,318.398353183989,317.815424245197,318.39712530176,317.816552975843,318.395892232713,317.817510839637,318.394654516546,317.818317141492,318.393413329351,317.818984789297,318.392168704031,317.819502905146,318.39092014005,317.819845126301,318.389667316843,317.820022128718,318.388409776236,317.82000660015,318.387148214696,317.819815944908,318.385883630651,317.819456501419,318.38461567151,317.818910080539,318.383342180793,317.818126604743,318.382063642263,317.817134360133,318.380781172812,317.815926062966,318.379495851682,317.814524805563,318.378206970848,317.812891946095,318.376912764376,317.811015138797,318.375612598237,317.808847130182,318.374307470377,317.806413133037,318.372998545176,317.803739151509,318.371686634438,317.800797652899,318.370370870032,317.797597926528,318.369048610945,317.79405256983,318.367720319015,317.790189026874,318.366387950244,317.78602766263,318.365051538345,317.781538440203,318.363710746383,317.776753895206,318.362363081604,317.771526815785,318.361009499862,317.765967589392,318.359650571467,317.759996427887,318.358286112391,317.753620215661,318.356917484763,317.746910318861,318.355543624221,317.739734706223,318.354163200425,317.732137881024,318.352774759887,317.724040551286,318.351378902119,317.715419407811,318.349977726894,317.706355661077,318.348571221108,317.696774261934,318.347157177648,317.686662594531,318.34573443718,317.675918080858,318.344303633292,317.66459881913,318.342866231288,317.652706181662,318.341422806172,317.640274212013,318.339970654876,317.627155196549,318.338507891725,317.613412324412,318.337035516551,317.598995586003,318.335555604361,317.584075639007,318.334066057835,317.568511670004,318.332564314732,317.552376030584,318.331051213802,317.535718350777,318.329526890127,317.518665558119,318.327990788033,317.501280089334,318.326442356762,317.483745762298,318.324881823326,317.466259858437,318.323308715262,317.449067598045,318.321719911644,317.432335613996,318.32011425283,317.41642437798,318.318491962678,317.401592852818,318.316853401934,317.388335392158,318.315198169505,317.376962682821,318.313524057145,317.367820059523,318.311829566932,317.361137045627,318.310112630191,317.357002821722,318.308372387474,317.355574234131,318.306607401438,317.356703825027,318.304815764084,317.360214522225,318.30299437237,317.365785291038,318.301136746552,317.372862673306,318.299236515461,317.381167838977,318.297288413286,317.39034340533,318.295283547759,317.400111809362,318.293211601573,317.410244478663,318.291059242922,317.420661904193,318.288809806726,317.430902769867,318.286450047067,317.44065589583,318.283975197027,317.448854580782,318.281365806222,317.449888601269,318.278406212842,317.418231648635,318.273697245561,317.261460016625,318.260900131092,316.884071076384,318.220227502972
314.42050785186,318.233386820077,316.205907714464,318.342132367221,317.182713138439,318.391333586942,317.583873564071,318.408465570383,317.71556899518,318.412767123809,317.752352581332,318.41299125591,317.762271113676,318.412136579816,317.765746299374,318.411030737955,317.767791791569,318.40986776057,317.769461929965,318.408688327271,317.770969120903,318.407502009266,317.77235699374,318.406310801965,317.773634131281,318.405114694818,317.774789965711,318.403913138024,317.775804017239,318.402706623443,317.776681990265,318.401495797961,317.777420961546,318.400281192059,317.77802913983,318.399062398383,317.778498863648,318.397839962179,317.778830707517,318.396613794008,317.779018538224,318.395382328936,317.779017770636,318.394146068129,317.778847506482,318.39290620293,317.778520451048,318.391662777042,317.7780254179,318.390415280987,317.777336305891,318.389163372234,317.776463688076,318.387906601971,317.77538070111,318.386645643114,317.77410474471,318.385381507964,317.772641761058,318.384113849413,317.770973517161,318.38284049736,317.769050810764,318.381561893094,317.766902170631,318.380279176608,317.764520495318,318.37899342013,317.761928317925,318.377703935546,317.759087483933,318.376408925888,317.75598594535,318.375107747327,317.75257727125,318.373801357291,317.748887101022,318.372490940718,317.744940937543,318.371177330554,317.740711220171,318.369859636088,317.736207155907,318.368535226387,317.731342359024,318.367204489316,317.726144501398,318.36586940258,317.720633356168,318.364530016877,317.714778828577,318.363185970093,317.708612669445,318.361834798795,317.70198908893,318.3604773339,317.695017990756,318.35911423847,317.687620058139,318.357745261149,317.679803061834,318.356371768977,317.671638227454,318.354992758682,317.662995147294,318.353606789639,317.6539212235,318.352212448175,317.644341075725,318.35081026737,317.63423670055,318.349402327225,317.623695097125,318.347988685303,317.612649919835,318.346567075795,317.601100374466,318.345136333903,317.588959426405,318.343697011522,317.576304035645,318.342250628997,317.563158319398,318.340797770665,317.549583210359,318.339335774946,317.535465881892,318.337862646365,317.520910557856,318.336379453789,317.505914114712,318.334888246991,317.49070084278,318.333387096873,317.475192639426,318.331873350003,317.459532175444,318.330347935217,317.443845389419,318.328811062084,317.428340273919,318.327262318276,317.413162477924,318.325701243712,317.398575956312,318.324128258414,317.384846337595,318.322543091753,317.372267792507,318.320942861521,317.361024628642,318.319326567661,317.351446614619,318.317694738398,317.343702650688,318.316047928902,317.338125126833,318.314386101967,317.334790382421,318.312707225743,317.333745630589,318.311009974759,317.334885132019,318.309292331012,317.337967399747,318.307553357991,317.342864775265,318.305791610109,317.349239763331,318.30400494886,317.356842513853,318.302190067118,317.365398103292,318.300340218571,317.374500664814,318.298448621013,317.384069471273,318.296509860484,317.393959230034,318.29451484635,317.40408130279,318.29245312561,317.414354735785,318.290311257555,317.424794897368,318.288072572946,317.435003124283,318.285723478921,317.444692092036,318.283258962667,317.452763818549,318.280658675231,317.453420313811,318.277702306265,317.420529829496,318.27296998802,317.262155559807,318.260050211405,316.904486474406,318.219100750211
314.4326257947,318.230158694012,316.199337219101,318.340316654861,317.163526793462,318.390298321446,317.558584889762,318.407753038096,317.687699664837,318.412161417699,317.723231551711,318.412415991925,317.73228116216,318.411570076177,317.734970087798,318.410467784066,317.73623577272,318.40930719628,317.737116472674,318.408129844282,317.737821173923,318.40694546964,317.738392945931,318.40575610278,317.738839822871,318.404561740188,317.73915125798,318.403361823568,317.739307088518,318.402156827137,317.739313051839,318.400947402065,317.739166168156,318.399734075873,317.738874781891,318.398516448544,317.738431039328,318.397295058284,317.737835673696,318.396069816269,317.737082302444,318.394839153574,317.736127174712,318.393603533516,317.734989418852,318.392364162611,317.733681787489,318.391121095297,317.732192995627,318.389873812999,317.73049734927,318.388621951532,317.728605574984,318.387365071481,317.726491373819,318.386103822668,317.724172307649,318.384839231347,317.721654053157,318.383570955625,317.718918472592,318.382296811834,317.715917217012,318.381017199582,317.712679156889,318.379733282213,317.709197302732,318.378446125092,317.705493629816,318.37715505955,317.701530350647,318.37585825799,317.697295647319,318.374555067028,317.692743689977,318.373246404216,317.687900399122,318.371933475336,317.682790664471,318.370617133968,317.677386726933,318.369296466719,317.671697789637,318.367968852655,317.665638447483,318.366634606512,317.659236855642,318.365295727906,317.652512691285,318.363952284117,317.645436479498,318.362603887996,317.638040476439,318.36124810515,317.630181646308,318.359885643282,317.621971679058,318.358517258517,317.613334346973,318.357142633557,317.604281646226,318.355763142343,317.594888960874,318.354377844175,317.585032351486,318.352985191501,317.57476808205,318.351583815288,317.564031403911,318.350174188296,317.552817230856,318.34875837843,317.541227017705,318.347336522427,317.529212526914,318.345906307235,317.516795037589,318.344466577062,317.503913863594,318.3430178201,317.490676184658,318.341561632741,317.477140428833,318.340098633154,317.46340593005,318.338626229325,317.449405582208,318.337142350792,317.435294072713,318.335648174924,317.421122443422,318.334145770049,317.407171970254,318.332633423298,317.39342522363,318.331108444037,317.380084812585,318.329571908424,317.36733147723,318.328024158654,317.355417538661,318.326464981967,317.344516300568,318.324894059518,317.334893300436,318.32331204261,317.326779486032,318.321718879921,317.320390625081,318.320111917275,317.315784228295,318.318490267201,317.313110080434,318.316854668105,317.31231572325,318.315205727712,317.313483029203,318.313543582626,317.31643884769,318.311866153491,317.321010233698,318.31017204844,317.326931434337,318.308459075571,317.333883439262,318.306726042843,317.341742290371,318.304971383395,317.350251755885,318.303192698725,317.359293230768,318.301386524764,317.368745489164,318.29954595528,317.378359256646,318.297663942369,317.388183599282,318.295735070923,317.398174121436,318.293750185056,317.408311083595,318.291698800681,317.418556979803,318.289567442459,317.42894569405,318.287339478634,317.439092724235,318.285000997457,317.448707809733,318.282546746321,317.456647937687,318.279955444596,317.456919026004,318.277001974045,317.42279825473,318.272245280822,317.263054682693,318.259201688033,316.924322981528,318.21799200066
