313.241354506413,318.484670520225,314.51672187537,318.740407336989,315.249649664691,318.8496813086,315.568720283022,318.886298203236,315.684404871622,318.895164031153,315.725575636517,318.895467843499,315.74506087883,318.893553081583,315.759384188629,318.891130019416,315.772739092948,318.88858704098,315.786003747761,318.886001661041,315.79935566983,318.883388155631,315.812802537171,318.880749541321,315.82635445215,318.878086524414,315.840017223416,318.875399881809,315.853794773077,318.872690556608,315.867685916645,318.869955490231,315.881676107364,318.867194526385,315.895761246322,318.864409398464,315.909945068138,318.861600348984,315.924222531177,318.858767855547,315.938619044503,318.855912385083,315.953120053389,318.853032045154,315.967722213889,318.850124171335,315.982412164373,318.847191266189,315.99719575129,318.844236192495,316.012095094779,318.841255117444,316.027078728329,318.838248196114,316.042168856708,318.835214708816,316.057335157676,318.83215554974,316.072594424491,318.829070444308,316.087935532732,318.825960420184,316.103383861315,318.822825470212,316.118924050202,318.819665948956,316.134568272902,318.816476983869,316.150303087238,318.813257325007,316.166086494893,318.810012890625,316.181977968812,318.806743800106,316.197963413509,318.803448284969,316.214046553334,318.80012200396,316.230199247144,318.796765430877,316.246418474953,318.79337982344,316.262695057661,318.789969695815,316.279086266869,318.786532533739,316.295565379789,318.78306511162,316.312108441143,318.77956687468,316.328728660261,318.776036913396,316.345396634384,318.772478338013,316.362128954213,318.7688933473,316.378970317804,318.765275490323,316.395858280696,318.761625426747,316.412818876646,318.757942235015,316.42980758228,318.754227600019,316.446856220921,318.750481383102,316.463917127634,318.746705996219,316.481042915858,318.742900827917,316.498254112488,318.739062279528,316.515515948373,318.735185060059,316.53278404964,318.731271187357,316.550032270081,318.727324657099,316.567297933063,318.723344099833,316.584533152667,318.71933336222,316.601858619623,318.715286387412,316.61914694406,318.711200660447,316.636437671614,318.707072408193,316.653596860354,318.702909153235,316.670767545901,318.698708159257,316.687831278658,318.69447500836,316.70493444656,318.69019825693,316.721931424375,318.685875404337,316.738842183147,318.681505494812,316.755529229143,318.677097213913,316.772106595101,318.672648373049,316.788552039153,318.668154301276,316.804848385374,318.663611045017,316.820909962857,318.659018463219,316.836727796757,318.6543748596,316.852283154998,318.649677709078,316.867501127617,318.644931616209,316.882456788431,318.640129127988,316.89711459958,318.635257010893,316.911267830773,318.630315872681,316.924874336076,318.625307813394,316.937935701903,318.620230205775,316.950456495815,318.615072636118,316.962375481667,318.609819794289,316.97347932238,318.604461391041,316.983668329193,318.598991812224,316.992864527502,318.593401462821,317.001095365756,318.587665275086,317.008171670124,318.581751440248,317.01384972346,318.575630636323,317.0179488205,318.569270933383,317.020395433511,318.562619207594,317.020772646205,318.555610677938,317.018400686052,318.548177626068,317.012233850961,318.540173039523,316.998909690799,318.530881294878,316.964023144302,318.516586231711,316.85187630195,318.481200569103,316.487001217678,318.373883081497
313.224716729456,318.475445247542,314.487224214646,318.732960951443,315.211258933796,318.843322038307,315.526092883843,318.880431099495,315.64017580531,318.88948305755,315.680779941867,318.889858123253,315.700011407744,318.887980713477,315.714156877329,318.885586900185,315.727347456474,318.883071693052,315.740448626262,318.880514000901,315.753634477688,318.877928383889,315.766913235669,318.875317866681,315.780294746762,318.87268317201,315.793784434195,318.870025085535,315.80738658847,318.867344555583,315.821099666165,318.864638526705,315.834909445375,318.86190681753,315.848811950159,318.859151151347,315.862810927033,318.856371776837,315.876901618367,318.853569162051,315.891109058938,318.85074381755,315.905418936312,318.847893828631,315.919827794141,318.845016529741,315.934322770562,318.842114395955,315.948909831898,318.8391902954,315.963611012751,318.836240440725,315.978394940322,318.833264931558,315.993283917161,318.830263088619,316.008248177626,318.827235751585,316.023304423624,318.82418267595,316.038441902121,318.821104868319,316.053686284627,318.818002366236,316.069021772172,318.814875496433,316.08446085216,318.811719416521,316.099990689656,318.808532855688,316.115569753182,318.805321648449,316.131257474458,318.802086018407,316.147039579958,318.798824175267,316.16291992301,318.795531792099,316.178870998766,318.792209293008,316.194890296934,318.788857928649,316.210968588262,318.785482189301,316.227163267456,318.782079665659,316.243447237085,318.778647090647,316.259796912464,318.775183868741,316.276225888202,318.77168911571,316.292705183533,318.768165885016,316.309251074777,318.764616400569,316.325908163991,318.761034301159,316.342613872565,318.757420135689,316.35939469754,318.753773030312,316.376206043845,318.750094588876,316.393079788125,318.746384728932,316.409968364315,318.742645774549,316.426924416933,318.738877207878,316.443968038488,318.73507547229,316.461064834019,318.731235225262,316.47817090731,318.727358403722,316.495260676933,318.723448950802,316.512371999298,318.71950556541,316.529457337393,318.715532003663,316.546637946855,318.711522431614,316.563786472462,318.707474114964,316.580944369725,318.703383358195,316.59797909841,318.699257436587,316.61503558034,318.695093871355,316.631995410813,318.69089802673,316.649006282249,318.686658737264,316.665924210664,318.682373252444,316.682771715704,318.678040655503,316.69941184201,318.673669375893,316.715960333997,318.669257430719,316.732396093981,318.664800119442,316.748703155437,318.66029346655,316.76479687674,318.655737182025,316.780670306023,318.651129558867,316.796307131042,318.646468045965,316.811634076998,318.641757109832,316.826728144989,318.636989444186,316.841557720421,318.632151779849,316.855921066667,318.627244364808,316.869781444553,318.622269226149,316.883146385698,318.617223749166,316.896026098531,318.612097551535,316.908366112976,318.606875248587,316.919962380934,318.60154620317,316.930725740164,318.596104645757,316.940588467876,318.590540870897,316.949589640252,318.584829914094,316.957554225185,318.578939703646,316.964255280307,318.57284055695,316.96953111786,318.566500300151,316.973333477953,318.559865795376,316.975280437298,318.552871672959,316.974737569971,318.545449180633,316.970711049515,318.537449779233,316.959912224823,318.528153270093,316.928080752398,318.513824853255,316.819888423498,318.478308020617,316.460921475542,318.370543640889
313.218359284076,318.466216435718,314.468691798538,318.725485949933,315.184439874221,318.836917184483,315.495349224531,318.874510395298,315.607946999355,318.883745450836,315.648018996809,318.884190680987,315.667005682505,318.882350119716,315.68097601006,318.879985193473,315.694004045415,318.87749742114,315.706943440613,318.874967081986,315.719965508433,318.872409013936,315.733078696454,318.869826250831,315.74629269786,318.867219531325,315.759612746354,318.86458964912,315.773043321677,318.861937558486,315.786582688976,318.859260206492,315.800216890727,318.856557387319,315.813942101997,318.853830814388,315.827762107079,318.851080742556,315.841672370053,318.848307630862,315.85569768281,318.845512032754,315.869823873922,318.842692011814,315.884047483886,318.839844901139,315.898356083863,318.836973149238,315.912755756736,318.834079629781,315.927268429449,318.83116060065,315.941862867742,318.82821610633,315.956561463892,318.825245507996,315.971334886275,318.82224959192,315.986199812264,318.819228143383,316.001145792594,318.816182148606,316.01619864439,318.813111690245,316.031342265092,318.81001706649,316.046589344977,318.80689346556,316.0619275427,318.803739596794,316.077315739837,318.800561211908,316.092813224564,318.797358638375,316.108405527954,318.794130063817,316.124096570112,318.790871175758,316.139859350523,318.787582349734,316.155691706538,318.78426483013,316.171584382601,318.780923083188,316.187594666295,318.777554804517,316.203695140553,318.774156684961,316.219862485154,318.770728088894,316.236110569602,318.767268157831,316.252410708973,318.763779889251,316.268778879531,318.760265531536,316.285259462506,318.756718812791,316.301789878697,318.753140171122,316.31839693199,318.749528781026,316.335036075085,318.745886165313,316.351739217163,318.74221229769,316.368458972978,318.738509414752,316.385248036876,318.734777092068,316.402126219115,318.731011814262,316.419059576022,318.727208188133,316.436004856441,318.723368070686,316.452937119677,318.719495353684,316.469894764538,318.715588805208,316.486830793081,318.711652091711,316.503866855728,318.707679602664,316.520875937784,318.703668385136,316.537901076205,318.699614824228,316.554811121069,318.695525950863,316.571752287907,318.691399546216,316.588606291809,318.687240757255,316.605521471196,318.683038698077,316.622355194785,318.678790371433,316.639131768508,318.674494903421,316.655714630032,318.670160468686,316.672220472752,318.665785292088,316.688628959414,318.661364645187,316.704924985928,318.656894532363,316.721024868776,318.652374516507,316.736923413398,318.647802883104,316.75260652889,318.643177058937,316.768002660033,318.638501375503,316.783190569254,318.633768676057,316.798142182465,318.628965662248,316.812660340975,318.624092231304,316.826712839876,318.619150346203,316.840311925163,318.614137414244,316.853472173596,318.609043093274,316.866144420944,318.603851934912,316.87813230801,318.598552969552,316.889355265703,318.593140289233,316.899753861532,318.587604094326,316.909376274534,318.581919541303,316.918058995802,318.576054318142,316.925589340864,318.569978408896,316.931822159258,318.563659426864,316.936730433395,318.557044261031,316.939960525517,318.55006701083,316.940914011427,318.542657964457,316.938640547194,318.534667140738,316.929917534064,318.525369892227,316.900619600627,318.511013055725,316.795785312139,318.475371664641,316.442069218946,318.367170933897
313.220604580053,318.457000360863,314.45935704776,318.717999758496,315.167333580979,318.830485169819,315.474581979776,318.86855502347,315.585793527633,318.877970334977,315.625363626664,318.878484698656,315.644114490072,318.876680499031,315.657913411308,318.874344104623,315.670781862295,318.871883435771,315.683562436516,318.869380119896,315.696424105801,318.866849267438,315.709375344827,318.864293921887,315.722425753986,318.861714837503,315.735580502904,318.85911281566,315.748844150828,318.856488816957,315.762214860884,318.853839790632,315.775678904413,318.851165506946,315.789232615825,318.848467669721,315.802879827164,318.845746540045,315.816616172915,318.843002568357,315.830466274931,318.84023635047,315.844416036428,318.837445928591,315.858462057867,318.834628634442,315.872592275474,318.831786890743,315.886812877912,318.828923576894,315.901145654067,318.826034995733,315.915559532426,318.823121136959,315.930076967944,318.820181402235,315.94466896837,318.817216525293,315.959352213244,318.814226321045,315.974116493875,318.811211755861,315.988987655343,318.808172957654,316.003949385394,318.805110195598,316.019014483196,318.802018688769,316.03417100681,318.798897127481,316.049378206276,318.795751181492,316.06469513749,318.792581281621,316.080107140138,318.789385593118,316.095618150411,318.786159817996,316.111201578021,318.782904284117,316.12685549701,318.779620230136,316.142570654528,318.776312098198,316.15840407668,318.772977688387,316.174328100387,318.769613648999,316.190319614605,318.766219304797,316.20639270278,318.762793823367,316.222518915381,318.759340146808,316.238713976683,318.755860547385,316.255021994498,318.752348841944,316.271380525389,318.74880535803,316.287816596484,318.74522931889,316.304285834057,318.741622166561,316.320820184477,318.737983930855,316.337372532418,318.734316761457,316.35399564038,318.730620327236,316.370709153693,318.726891153576,316.387479623545,318.723123797547,316.404264541472,318.719320037525,316.421039615657,318.715483715171,316.437843724547,318.711613668525,316.454630482903,318.707713475536,316.47152170443,318.70377774926,316.488390864114,318.699803319262,316.505282211987,318.695786653647,316.522065884311,318.691734541813,316.538888835589,318.687645026307,316.555632917441,318.683523037477,316.572446565599,318.679357969226,316.589188293999,318.675146580225,316.605883650785,318.670888042072,316.622396465847,318.666590275719,316.638843905329,318.662251714677,316.655206248081,318.657867603783,316.671469131849,318.653433928698,316.687549911754,318.648950107111,316.703445021328,318.644414419879,316.719142444219,318.639824275377,316.734572358425,318.635183873288,316.749815023641,318.630486208961,316.764845410881,318.625717960708,316.779470404624,318.620878683247,316.793661475747,318.615970282845,316.807434515898,318.610990196227,316.820807467118,318.605928128176,316.833735385441,318.600768575124,316.846028443502,318.595500248005,316.857613193049,318.590117114368,316.868436940139,318.584609293656,316.878555020578,318.57895207722,316.887813534009,318.573112931499,316.896012099287,318.567061530845,316.903019773866,318.560765303011,316.908826878759,318.554171198139,316.913102484478,318.547212831432,316.915277579451,318.539819590942,316.914439294692,318.531840125227,316.907424248123,318.522545453318,316.880233469303,318.508164310889,316.778268923128,318.472404035401,316.42926260155,318.363776452248
313.230116473162,318.447809851219,314.457811166434,318.710516168906,315.158459174478,318.824040597485,315.462272095905,318.862579999392,315.572182199332,318.872172880556,315.611276821178,318.872755395552,315.629800259158,318.870987086604,315.643431743731,318.868678876627,315.656143922963,318.866244986596,315.668768972246,318.863768370849,315.681473892857,318.861264407922,315.694267003811,318.858736150939,315.707157867529,318.856184369588,315.720151708264,318.853609872841,315.73325305479,318.851013627715,315.746460033952,318.848392585446,315.759759116295,318.845746492811,315.77314679827,318.843077044323,315.786626966873,318.840384507374,315.800195374525,318.837669324087,315.813876532003,318.834932132278,315.827656350007,318.832170952931,315.841531547227,318.829383116515,315.85549035691,318.826571020602,315.869539060498,318.82373755048,315.883699280799,318.820879053606,315.897940120232,318.817995465274,315.912284080232,318.815086227655,315.926702413448,318.812152022575,315.941211830198,318.809192694526,315.955802310796,318.806209190454,315.970499614903,318.803201683425,315.985287317268,318.800170413337,316.000178241447,318.797110630203,316.015160770339,318.794021005993,316.030194487185,318.790907129281,316.04533814301,318.787769533584,316.060576906526,318.784606361513,316.075914689683,318.781413329535,316.091325244333,318.778190718611,316.106806793575,318.774939762036,316.122350138057,318.771664877928,316.138011914156,318.768363970138,316.153764294895,318.765033644123,316.169584341901,318.761673185452,316.185486324701,318.758281788087,316.201441981063,318.754862339246,316.217466842709,318.751417134634,316.233604709587,318.747940079188,316.249793402862,318.74443139041,316.266060098509,318.74089034056,316.282360713098,318.73731829142,316.298727227482,318.733715328865,316.315112857345,318.730083516342,316.331570439075,318.726422615957,316.348119539218,318.722729193537,316.364727202025,318.718997757363,316.38135172453,318.715230008631,316.397969429604,318.711429740086,316.414619582417,318.707595860352,316.431256438957,318.70373186009,316.448001740331,318.69983257565,316.464729547412,318.695894620385,316.481484986375,318.691914547132,316.498139377529,318.687898906378,316.514839951786,318.683846002556,316.531468733857,318.67976055007,316.548173831737,318.675632222052,316.564814783322,318.671457535491,316.581417988495,318.667235709369,316.597847744345,318.662974412184,316.614221360051,318.658672286383,316.630519673948,318.654324551207,316.646729003553,318.649927174905,316.662767825496,318.64547943208,316.678634073847,318.640979601698,316.69431763844,318.636425077211,316.709750371805,318.631819929646,316.725013732126,318.627157308511,316.740085246518,318.622423873747,316.754775344994,318.617618844877,316.769058456533,318.612744077497,316.782953266072,318.607797043559,316.796480312117,318.602767500119,316.809598041339,318.597639895396,316.822122252102,318.592402632271,316.833985410092,318.587049565632,316.845140281593,318.581570745016,316.855647800878,318.575941607859,316.865362142787,318.570129415217,316.87409352887,318.564103552531,316.881723055485,318.55783128552,316.888254991447,318.551259653404,316.893376739399,318.544321825235,316.896543708275,318.536946339035,316.896875237736,318.528980536608,316.891260609837,318.519691208719,316.865820078008,318.50528923865,316.7663157141,318.469415022512,316.421562357807,318.360369265093
313.245509315387,318.438658235602,314.462592559814,318.703049498904,315.156280137862,318.817598622908,315.456843511604,318.8566009047,315.565522413221,318.866368829463,315.604164179316,318.867018563467,315.622468168426,318.865285690071,315.635936604832,318.863005324577,315.648496358856,318.860597894964,315.660969725361,318.85814766237,315.673521994111,318.855670269839,315.686161198455,318.853168779654,315.698896900025,318.850643976894,315.711734466197,318.848096678325,315.724678309595,318.845527857208,315.737726548618,318.842934466776,315.750865834153,318.840316230679,315.764092817502,318.837674834431,315.777411440924,318.835010551817,315.790817526729,318.83232381682,315.804335505511,318.829615309046,315.817951241305,318.826883028241,315.831661609615,318.824124303884,315.845455074782,318.82134150891,315.859337993715,318.818537534632,315.87333179549,318.815708772732,315.887405753766,318.812855104509,315.901582400186,318.809976012641,315.915833150439,318.807072127481,315.930174761019,318.804143323134,315.944597359367,318.801190527442,315.959126521681,318.798213958291,315.973745792824,318.795213826242,315.988467949343,318.792185412157,316.003281643269,318.7891273702,316.018146765774,318.786045208452,316.033121705944,318.78293956235,316.048191497962,318.779808551618,316.063360000397,318.776647907075,316.078601267599,318.773457863392,316.093913615983,318.7702396487,316.109287962492,318.766997657269,316.12478046847,318.763729895732,316.14036323399,318.760432926554,316.156013484985,318.757105996448,316.171745682411,318.753748326008,316.187531733284,318.750362747943,316.203387050762,318.746951581064,316.219355125695,318.743508817673,316.235374165925,318.740034565994,316.251471450472,318.736528147402,316.267603295621,318.732990844181,316.283801716708,318.729422798231,316.300020306228,318.725825987542,316.316311970234,318.722200267441,316.332696250569,318.718542244071,316.349140646393,318.714846377881,316.365604276965,318.711114294515,316.382064001214,318.707349738951,316.398559339555,318.703551690897,316.415045153808,318.699723555053,316.431642860194,318.695860390368,316.448227121964,318.691958595498,316.464843616776,318.688014809139,316.481364723068,318.684035345293,316.497937558866,318.680018769929,316.514444353245,318.675969582223,316.531032575584,318.671877733104,316.547562743878,318.667739499979,316.564061881177,318.663554150264,316.580394912411,318.659329101293,316.59667913671,318.655063204004,316.612896016862,318.650751652968,316.629032590058,318.646390400148,316.645008579828,318.641978579321,316.660823334608,318.637514470072,316.676468485007,318.632995454172,316.691877436099,318.628425477144,316.707132500385,318.6237978443,316.72221324991,318.619099201394,316.736933158109,318.614328439232,316.751268991188,318.609487367483,316.765241562484,318.604573497483,316.778873464415,318.59957664238,316.792125976966,318.594481207492,316.804819907311,318.589275297256,316.816892739649,318.58395266345,316.828301730064,318.578503294355,316.839112280941,318.572902781801,316.849185564174,318.567118194743,316.858341040255,318.5611186475,316.866469836947,318.554871263596,316.873587143581,318.548323193148,316.879395383846,318.541407188402,316.883371209653,318.534050976989,316.884662233635,318.526100647865,316.880204517481,318.516818858437,316.856231538236,318.50239887546,316.758861961684,318.46641490113,316.417994941263,318.356958794023
313.265926392464,318.429553520128,314.472790478951,318.695608445611,315.159838712169,318.81116849264,315.457314420874,318.850627260624,315.564823311281,318.860567807108,315.603032070064,318.861283862526,315.621123687356,318.859585982923,315.634433043533,318.857333130135,315.64684379408,318.854951849797,315.659168931812,318.852527690689,315.67157209877,318.850076556878,315.684061079656,318.847601519372,315.696645431582,318.845103378597,315.709330659245,318.842582959314,315.722121065989,318.840041240845,315.735014747585,318.837475178374,315.747998536796,318.834884472793,315.761069221762,318.832270800878,315.774230793247,318.82963444289,315.787479130559,318.826975824804,315.800838561826,318.824295667768,315.814294921615,318.821591950275,315.82784522683,318.818862001068,315.841478141472,318.816108168869,315.855200074534,318.813333351122,315.869032255649,318.810533983315,315.882944124816,318.807709893141,315.896958213343,318.804860603735,315.911046089203,318.801986694371,315.925224519561,318.799088068745,315.939483763723,318.796165635886,315.953849175007,318.793219658083,315.968304304104,318.790250316577,315.982861841295,318.787252922916,315.997510669859,318.784226113941,316.012210983246,318.781175317923,316.0270207637,318.778101271374,316.041924955221,318.775002070976,316.056927339632,318.771873461762,316.072002254794,318.768715632726,316.087148085006,318.765529806994,316.102355874505,318.762320355234,316.117681288983,318.759085385852,316.133096412115,318.755821418307,316.148578638764,318.752527660824,316.164142593122,318.74920336089,316.179760367559,318.745851297126,316.195447282497,318.742473811209,316.211246525679,318.739064982119,316.227096750103,318.735624809703,316.243025302243,318.732152664524,316.258988942354,318.728649750224,316.275019699885,318.725116264665,316.291071577291,318.721554101217,316.307197499107,318.717963208324,316.323416992005,318.714340232325,316.339697978293,318.710679586687,316.356000353824,318.706982823017,316.372301456816,318.703253639504,316.38864094905,318.699491087168,316.404974246196,318.69569848591,316.421422267341,318.691871116197,316.437860302482,318.688005163433,316.454334355257,318.684097352838,316.470717804752,318.680153764173,316.487157392515,318.676173224117,316.503535626661,318.672160017429,316.519999162903,318.668104371135,316.536409501691,318.664002325228,316.552794144234,318.659853196488,316.569018769059,318.655664152728,316.585200542654,318.651434252915,316.60132154658,318.647158668073,316.617369514233,318.642833335135,316.633265412915,318.638457249441,316.649009838547,318.634028693516,316.664595927956,318.629545040305,316.679958483197,318.625010112629,316.695180360766,318.620417372581,316.710242770861,318.615753455045,316.724961890785,318.611016927808,316.739316382534,318.606209558505,316.753328730514,318.601328901232,316.767023155082,318.59636482844,316.780363316534,318.591301707276,316.793174437134,318.586127352588,316.805398202738,318.580835421402,316.816995537573,318.575415848143,316.828035355558,318.569844385927,316.838384826579,318.564087923485,316.847871326292,318.558115319669,316.856394262456,318.551893572329,316.863977438584,318.545369959825,316.870335828428,318.538476842982,316.874964440269,318.531141175517,316.877035222359,318.523207842223,316.873525828062,318.513935452716,316.850778170176,318.49949988363,316.755264269637,318.463409882819,316.417966675478,318.353550730411
313.290342870056,318.420505359499,314.487319813501,318.688203440354,315.167995145371,318.804761277314,315.46251690889,318.844670460713,315.568906606842,318.854781329026,315.60669933268,318.855562847535,315.624585090664,318.853899533697,315.63773934651,318.85167386933,315.650004584769,318.849318433584,315.662185027011,318.846920044764,315.674442632031,318.844494864788,315.68678503536,318.842045972867,315.699221773312,318.839574184771,315.711758436275,318.837080333518,315.724399258867,318.834565404238,315.737142280937,318.832026354065,315.749974524042,318.829462861463,315.762892888851,318.826876594727,315.775901399968,318.824267840659,315.788995995943,318.821637017321,315.802200853476,318.818984887162,315.815501819551,318.816309407391,315.828896012455,318.813607906273,315.842372278157,318.810882708682,315.855937049662,318.808136718249,315.869611358128,318.805366413836,315.883364801123,318.802571569918,315.897219872533,318.799751749994,315.911148310361,318.796907482579,315.925166838997,318.794038700927,315.939265843601,318.791146295491,315.953470444882,318.788230572441,315.967764211793,318.785291683807,315.982159727437,318.782324971578,315.996646081011,318.779329055658,316.011183774487,318.776309285171,316.0258303543,318.773266496773,316.040570721902,318.770198764004,316.055408570133,318.767101845937,316.070318519883,318.763975886429,316.08529902424,318.760822103693,316.100341253589,318.757644845081,316.115500397823,318.754442319668,316.130748572078,318.751211004007,316.14606336296,318.747950068189,316.161459532828,318.744658786806,316.176909400663,318.741339884802,316.192428210254,318.737995726547,316.208058867416,318.734620476996,316.223740505902,318.731214028666,316.239500519857,318.727775801287,316.255296131259,318.724306920834,316.271159358575,318.720807641046,316.287044635009,318.71727977157,316.303004834983,318.713723353818,316.319059448776,318.710135074255,316.335176778804,318.706509300187,316.351317411247,318.702847510671,316.367459095273,318.699153358003,316.38364151376,318.695425964568,316.39982055244,318.691668566582,316.416116484208,318.687876664623,316.432405219699,318.684046232382,316.448732906541,318.680174081819,316.46497388295,318.676266060582,316.481274329253,318.672321254668,316.49751711838,318.668343735345,316.513848013596,318.664324003597,316.530129548966,318.660257864096,316.546389655347,318.656144683519,316.562494911102,318.651991381972,316.578562312321,318.64779722565,316.594574579062,318.643557363092,316.610520138711,318.639267717382,316.626321175588,318.634927147848,316.641979362091,318.630533942,316.657489093562,318.626085466459,316.672786382831,318.621585423941,316.687954324461,318.617027433802,316.702975400018,318.612398122655,316.717668215364,318.607695740314,316.732012999047,318.602922015378,316.746033604647,318.598074547071,316.759755596637,318.593143269427,316.773144719867,318.588112515143,316.786030163071,318.582969817113,316.79835718147,318.577708744359,316.8100897601,318.572319183218,316.821299642179,318.566777053049,316.831859245308,318.561049072237,316.841602741984,318.55510385738,316.850436295138,318.54890829403,316.858390480566,318.542409801626,316.865191109655,318.5355403695,316.870349569212,318.528226207544,316.87305899862,318.520311037837,316.870334296266,318.511049498783,316.848622017861,318.496600293586,316.754744265264,318.460407448184,316.420763335478,318.350151928755
313.318126150168,318.411519404002,314.505504987687,318.680840677175,315.180041582799,318.79838359426,315.471727522819,318.838737332967,315.577043102827,318.849016303618,315.614434951247,318.849862454564,315.632120680576,318.84823328982,315.64512342074,318.846034497026,315.657246243596,318.843704607777,315.669285131226,318.841331692732,315.68140025541,318.838932168256,315.693599257228,318.836509121545,315.705891634343,318.834063383657,315.718282956015,318.831595795945,315.730777462793,318.829107349245,315.743373112105,318.826595002534,315.756057117743,318.82405841222,315.768826467382,318.821499238305,315.781685195669,318.818917774164,315.794629326732,318.816314430075,315.807682816617,318.813690009414,315.820831596703,318.811042448197,315.834072821697,318.808369074357,315.847395525538,318.805672189274,315.860806132374,318.80295470277,315.874325487379,318.800213136659,315.887923344428,318.797447212571,315.901622110512,318.794656534197,315.915393750887,318.7918415797,315.929254876271,318.789002311725,315.943195997658,318.786139602389,315.957242034587,318.783253801267,315.971376556793,318.780345031263,315.985612041323,318.777408664553,315.999937762423,318.77444330447,316.014314549632,318.771454221679,316.02879950174,318.768442352024,316.043377513124,318.765405745895,316.058052187349,318.762340176221,316.072798434462,318.759245742293,316.087614796252,318.756123657545,316.102492534879,318.752978246262,316.117486417419,318.749807817193,316.132568613577,318.746608804149,316.147716931734,318.743380339509,316.162946221738,318.740121725129,316.178229087783,318.736835632804,316.193580681526,318.733524449424,316.209043643173,318.730182425284,316.224557587872,318.726809346624,316.240149938897,318.723404682318,316.255778355154,318.719969481622,316.271474807837,318.71650405401,316.287194172187,318.713010126328,316.302989182496,318.70948783264,316.318879244307,318.705933899383,316.334833011409,318.702342648424,316.350811643497,318.698715487538,316.366793253161,318.695056023884,316.382817451073,318.691363451039,316.398840512617,318.687640922448,316.414981975333,318.683884157174,316.431118385457,318.680088918676,316.447295923798,318.676252105617,316.46338990048,318.672379335612,316.479545828297,318.668469952388,316.495647056733,318.664527814815,316.511838447553,318.660543695716,316.527983636531,318.656513166703,316.544110958802,318.652435644941,316.560087993145,318.648317804934,316.576031514415,318.644159119364,316.591924829931,318.63995471541,316.607756999178,318.635700503511,316.623451312323,318.6313952093,316.639010301304,318.627037126993,316.654429348272,318.622623618893,316.669645497278,318.618158269815,316.684741831821,318.613634856295,316.699701839759,318.609039998653,316.714346408873,318.604371633365,316.728657125549,318.599631452549,316.742659021836,318.594817102607,316.756378772354,318.589918581129,316.769783943531,318.584920189771,316.782707239303,318.579809186492,316.795096905303,318.57457905816,316.806919494977,318.569219647959,316.818249009642,318.563707045554,316.828962398677,318.55800780778,316.838899588807,318.552090320377,316.847972267917,318.545921367452,316.856216486448,318.539448519683,316.863367581386,318.532603412924,316.868951300251,318.525311541173,316.87217910077,318.517415500496,316.870099812807,318.508166027399,316.849261597381,318.493704862183,316.756833509361,318.457412034262,316.425952585894,318.346766447461
313.318126150168,318.411519404002,314.505504987687,318.680840677175,315.180041582799,318.79838359426,315.471727522819,318.838737332967,315.577043102827,318.849016303618,315.614434951247,318.849862454564,315.632120680576,318.84823328982,315.64512342074,318.846034497026,315.657246243596,318.843704607777,315.669285131226,318.841331692732,315.68140025541,318.838932168256,315.693599257228,318.836509121545,315.705891634343,318.834063383657,315.718282956015,318.831595795945,315.730777462793,318.829107349245,315.743373112105,318.826595002534,315.756057117743,318.82405841222,315.768826467382,318.821499238305,315.781685195669,318.818917774164,315.794629326732,318.816314430075,315.807682816617,318.813690009414,315.820831596703,318.811042448197,315.834072821697,318.808369074357,315.847395525538,318.805672189274,315.860806132374,318.80295470277,315.874325487379,318.800213136659,315.887923344428,318.797447212571,315.901622110512,318.794656534197,315.915393750887,318.7918415797,315.929254876271,318.789002311725,315.943195997658,318.786139602389,315.957242034587,318.783253801267,315.971376556793,318.780345031263,315.985612041323,318.777408664553,315.999937762423,318.77444330447,316.014314549632,318.771454221679,316.02879950174,318.768442352024,316.043377513124,318.765405745895,316.058052187349,318.762340176221,316.072798434462,318.759245742293,316.087614796252,318.756123657545,316.102492534879,318.752978246262,316.117486417419,318.749807817193,316.132568613577,318.746608804149,316.147716931734,318.743380339509,316.162946221738,318.740121725129,316.178229087783,318.736835632804,316.193580681526,318.733524449424,316.209043643173,318.730182425284,316.224557587872,318.726809346624,316.240149938897,318.723404682318,316.255778355154,318.719969481622,316.271474807837,318.71650405401,316.287194172187,318.713010126328,316.302989182496,318.70948783264,316.318879244307,318.705933899383,316.334833011409,318.702342648424,316.350811643497,318.698715487538,316.366793253161,318.695056023884,316.382817451073,318.691363451039,316.398840512617,318.687640922448,316.414981975333,318.683884157174,316.431118385457,318.680088918676,316.447295923798,318.676252105617,316.46338990048,318.672379335612,316.479545828297,318.668469952388,316.495647056733,318.664527814815,316.511838447553,318.660543695716,316.527983636531,318.656513166703,316.544110958802,318.652435644941,316.560087993145,318.648317804934,316.576031514415,318.644159119364,316.591924829931,318.63995471541,316.607756999178,318.635700503511,316.623451312323,318.6313952093,316.639010301304,318.627037126993,316.654429348272,318.622623618893,316.669645497278,318.618158269815,316.684741831821,318.613634856295,316.699701839759,318.609039998653,316.714346408873,318.604371633365,316.728657125549,318.599631452549,316.742659021836,318.594817102607,316.756378772354,318.589918581129,316.769783943531,318.584920189771,316.782707239303,318.579809186492,316.795096905303,318.57457905816,316.806919494977,318.569219647959,316.818249009642,318.563707045554,316.828962398677,318.55800780778,316.838899588807,318.552090320377,316.847972267917,318.545921367452,316.856216486448,318.539448519683,316.863367581386,318.532603412924,316.868951300251,318.525311541173,316.87217910077,318.517415500496,316.870099812807,318.508166027399,316.849261597381,318.493704862183,316.756833509361,318.457412034262,316.425952585894,318.346766447461
